map EGL-G1-D
fac 5 10 {0,112,187,224,64}
hosp 3 {0,58,127}
n_ALS 5 1 {1:0,1:112,1:187,1:224,1:64}
n_BLS 16 1 {3:0,3:112,5:187,1:224,4:64}
n_CLS 10 0 {3:0,2:112,2:187,2:224,1:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99      1    23   170  0.484457  {0,0,1}     31    1
89      5    16    17  0.700411  {1,0,0}     34    1
16     13   229   230  0.325334  {1,1,0}     20    1
27     16   225   248  0.802185  {1,1,0}     24    1
6      26    42    43  0.845094  {0,1,0}     21    1
2      27   134   135  0.128202  {0,2,0}     21    1
32     56     2     3  0.004484  {1,0,0}     32    1
26     63    27    28  0.012709  {0,0,1}     23    1
23     74   178   179  0.495012  {0,1,0}     34    0
31     84   150   152  0.876646  {1,1,0}     21    1
96    110    39    40  0.506699  {0,2,0}     31    1
76    128     5    26  0.176468  {1,1,0}     31    1
0     155   163   168  0.240780  {0,1,0}     40    0
120   157   197   198  0.070842  {1,0,0}     30    1
68    221   124   151  0.243342  {0,1,0}     28    1
58    421   196   197  0.066001  {1,0,0}     25    1
103   443    81    84  0.014588  {1,2,0}     36    1
108   447   110   113  0.876062  {0,1,0}     36    1
39    454    29    30  0.051027  {0,1,0}     32    0
91    478    90    91  0.147041  {0,2,0}     39    1
8     508   237   240  0.511567  {1,1,0}     28    0
33    511     0     1  0.737000  {0,2,0}     29    1
110   514   140   141  0.347778  {0,3,0}     30    1
57    516    93    94  0.017797  {1,0,0}     23    1
85    522   157   159  0.014644  {1,1,0}     32    1
18    537   195   197  0.121793  {1,1,0}     39    1
63    560    15    17  0.862789  {0,3,0}     35    1
114   565    39    40  0.939555  {0,2,0}     28    0
71    569    50    52  0.283634  {1,1,0}     27    1
87    585   145   146  0.966600  {0,2,0}     36    1
66    589   134   135  0.429308  {1,1,0}     32    0
93    592    31    38  0.275611  {0,3,0}     32    0
15    599   155   156  0.314367  {0,3,0}     30    0
14    599     7    30  0.973971  {0,1,0}     22    0
38    601   120   121  0.399046  {0,2,0}     28    1
43    614    47    64  0.252382  {0,3,0}     20    1
112   618    36    38  0.250286  {0,1,0}     33    1
12    619    84   100  0.370195  {0,1,0}     36    1
107   620    69    78  0.041797  {1,0,0}     20    0
10    622   176   180  0.814027  {0,2,0}     25    1
62    628   216   217  0.375684  {0,1,0}     39    1
20    633   240   242  0.286944  {1,0,0}     28    1
35    637    50    52  0.973870  {1,0,0}     37    1
119   637   152   153  0.351153  {0,2,0}     25    0
65    655   153   156  0.897568  {1,0,0}     37    1
