map EGL-G2-B
fac 5 10 {0,130,113,24,229}
hosp 3 {0,172,74}
n_ALS 5 1 {2:130,2:113,1:24}
n_BLS 19 1 {6:0,2:130,4:113,5:24,2:229}
n_CLS 9 0 {4:0,1:113,3:24,1:229}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117    21    56    57  0.502314  {0,2,0}     24    1
101    49     3     4  0.346332  {0,1,0}     33    1
99     50   161   165  0.642101  {1,1,0}     37    1
7      96    19    20  0.921244  {0,3,0}     30    1
17    112    55    56  0.113898  {0,0,1}     29    0
96    156   174   189  0.589852  {1,0,0}     23    1
114   195    74    75  0.171284  {0,2,0}     35    0
110   198   226   227  0.237795  {0,3,0}     27    1
125   205   176   177  0.944408  {1,0,0}     23    1
61    212   124   125  0.139665  {1,1,0}     20    1
29    215   116   117  0.309727  {1,1,0}     21    1
15    222   188   189  0.952858  {0,2,0}     30    0
94    235   157   161  0.947985  {0,1,0}     24    0
2     276   237   238  0.031668  {0,1,0}     39    1
11    286    20    21  0.455698  {0,2,0}     28    0
19    306     4     5  0.954168  {0,1,0}     23    0
109   319    39    73  0.287975  {1,1,0}     35    1
51    338    65    66  0.170056  {0,2,0}     22    0
75    358     3    23  0.730597  {1,1,0}     33    1
49    374   130   131  0.020697  {1,1,0}     30    1
73    392   228   230  0.903917  {0,3,0}     28    0
10    404    82    85  0.043201  {1,2,0}     33    1
74    406    34    41  0.505451  {1,0,0}     26    1
14    413    80    81  0.738152  {1,1,0}     37    1
1     451    15    17  0.986027  {0,3,0}     26    0
85    461   185   187  0.938510  {0,1,0}     29    0
63    464   186   188  0.122803  {0,1,0}     33    1
42    475   170   171  0.657352  {1,0,0}     27    1
36    485    66    93  0.129258  {1,0,0}     40    1
95    494    23   237  0.749370  {0,2,0}     32    1
8     497   205   208  0.452130  {0,1,0}     24    0
67    512   104   114  0.372776  {0,1,0}     32    1
39    515   150   151  0.552292  {1,1,0}     22    0
105   518   199   200  0.950651  {1,0,0}     34    1
70    534   195   248  0.547387  {0,3,0}     27    1
12    543   250   251  0.728900  {0,1,0}     26    1
27    561    31    32  0.084759  {1,3,0}     21    1
47    564   120   162  0.998310  {1,2,0}     26    1
91    564   120   162  0.794014  {0,1,0}     31    1
5     581   228   230  0.473536  {0,1,0}     39    1
127   582   233   235  0.141667  {0,1,1}     34    1
89    588   103   104  0.225832  {0,2,0}     25    1
123   589     1    12  0.980500  {1,0,0}     32    1
48    657   204   205  0.772846  {0,1,1}     27    0
121   706    16    17  0.578686  {0,3,0}     37    1
120   712   193   246  0.052646  {0,1,0}     28    1
0     749   188   189  0.314106  {0,2,0}     28    1
25    749   146   147  0.672967  {0,2,0}     25    1
38    755   236   238  0.002217  {0,1,1}     28    0
80    756   208   210  0.091726  {0,0,1}     34    0
83    760    57    61  0.332320  {0,3,0}     40    0
76    775   180   181  0.942770  {0,2,0}     27    0
