map EGL-G1-B
fac 5 10 {0,204,1,57,112}
hosp 3 {0,36,38}
n_ALS 5 1 {1:0,3:204,1:57}
n_BLS 17 1 {2:0,3:204,2:1,7:57,3:112}
n_CLS 9 0 {2:0,1:204,3:1,2:57,1:112}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45     27   135   136  0.891266  {1,1,0}     23    1
27     33   219   220  0.986573  {0,1,0}     28    1
124    36   163   168  0.020347  {0,0,1}     31    1
21     51    88    89  0.341629  {0,1,1}     36    0
125    67    58    59  0.294780  {1,0,0}     38    1
29     87     5     6  0.735969  {0,3,0}     32    0
7     104    63    64  0.124238  {1,1,0}     22    1
28    116   104   106  0.572205  {1,1,0}     35    1
96    121   242   243  0.851893  {0,2,0}     26    1
57    187    68    79  0.808793  {1,0,0}     40    1
120   197   204   205  0.915479  {0,1,0}     23    0
53    227   157   159  0.208949  {1,0,0}     36    1
118   234   122   123  0.921807  {0,1,0}     28    1
6     235   222   225  0.042690  {0,3,0}     37    1
74    280   135   145  0.687856  {1,2,0}     31    1
17    303     2     3  0.673005  {0,1,0}     36    0
82    305    90    95  0.394458  {0,3,0}     24    1
55    325    35    36  0.153171  {0,2,0}     35    0
62    349    47    48  0.307300  {0,1,0}     32    1
54    370   120   154  0.066756  {0,2,0}     30    1
73    410   107   108  0.824050  {1,1,0}     35    1
50    426   225   227  0.612537  {0,1,0}     21    0
122   433    17    19  0.774819  {0,3,0}     39    0
71    437   225   248  0.653389  {0,1,0}     37    0
13    451   152   153  0.906373  {1,0,0}     30    1
81    489   103   113  0.964141  {0,2,0}     22    1
35    504    86    87  0.135447  {1,0,0}     21    1
114   513    23   170  0.601998  {0,1,0}     26    1
16    518   226   231  0.570196  {0,1,0}     31    0
49    529   160   163  0.195906  {0,1,0}     29    0
91    542     3     4  0.733133  {0,2,0}     29    0
15    545    37    74  0.731641  {0,3,0}     28    0
24    549   189   241  0.646730  {1,0,0}     27    1
92    550    61    62  0.477886  {0,1,0}     34    1
52    558   112   113  0.024844  {1,0,0}     25    1
63    559   122   123  0.833860  {0,1,0}     34    1
2     561   119   169  0.169817  {0,2,0}     36    0
110   568     7    30  0.471357  {0,0,1}     40    0
93    569    41    51  0.529947  {0,3,0}     34    1
105   572   178   179  0.038310  {1,1,0}     26    1
39    602   175   176  0.223363  {0,0,1}     22    1
19    604    59    71  0.723217  {0,2,0}     37    1
102   623    68    69  0.067949  {0,2,0}     24    1
46    630    16    18  0.496167  {1,1,0}     37    1
59    635   189   241  0.209321  {0,1,0}     26    1
115   650   111   112  0.116441  {0,1,0}     21    1
109   656   226   231  0.276255  {0,2,0}     36    1
44    668    19    25  0.667539  {1,1,0}     22    1
42    669    48    57  0.496506  {0,3,0}     30    0
123   674   119   169  0.838842  {0,1,0}     33    0
104   687   155   161  0.746565  {1,1,0}     23    1
18    690   243   244  0.529924  {0,2,0}     33    1
77    692    73    74  0.202076  {0,1,1}     36    0
112   705   212   218  0.756277  {0,1,0}     33    1
108   705    31    32  0.739000  {0,1,0}     25    0
79    708   169   170  0.635548  {0,0,1}     32    0
14    711   123   124  0.661112  {1,0,0}     24    0
41    724   128   137  0.983422  {1,0,0}     34    1
60    730    47    48  0.455458  {1,1,0}     35    1
88    733    65    91  0.445640  {0,0,1}     32    1
31    736   212   218  0.603000  {0,3,0}     24    0
47    742   244   249  0.074266  {0,1,0}     23    1
0     749   165   177  0.959557  {0,1,0}     36    0
78    756   170   171  0.343852  {0,2,0}     26    1
23    762   161   162  0.336635  {0,2,0}     37    0
61    764   185   192  0.793300  {1,1,0}     39    1
37    764   145   146  0.007523  {0,1,1}     24    1
22    767   144   145  0.075569  {1,1,0}     23    1
95    776    43    44  0.968198  {0,1,0}     34    0
127   790   176   180  0.675274  {0,3,0}     31    1
99    797   196   197  0.977624  {0,0,1}     31    1
106   828    32    34  0.019631  {0,0,1}     35    1
4     837    49    56  0.955230  {0,1,1}     23    0
8     862   140   141  0.004420  {0,3,0}     21    0
64    865   124   149  0.008631  {0,1,0}     28    1
85    865    23   149  0.146687  {0,2,0}     38    0
80    867    75    76  0.377638  {1,0,0}     39    1
34    871    83    85  0.526251  {0,1,1}     20    1
70    922   116   117  0.743672  {0,3,0}     20    0
76    924   139   140  0.623528  {0,1,1}     35    1
25    927    20    21  0.439236  {0,3,0}     38    1
103   931    43    45  0.449705  {1,0,0}     37    1
9     936   225   227  0.050659  {0,1,0}     37    1
33    938    10    11  0.709244  {0,3,0}     28    1
1     947   111   112  0.890989  {0,1,0}     27    0
51    953     3    23  0.674551  {0,3,0}     30    0
32    971   161   162  0.714702  {0,1,0}     28    1
86    991   165   177  0.933808  {0,1,0}     23    1
48   1007   115   122  0.600987  {1,2,0}     36    1
90   1011   103   104  0.944826  {1,0,0}     27    1
38   1031    30    33  0.391869  {1,0,0}     36    1
30   1050    23    86  0.259056  {0,1,1}     29    1
5    1055    54    55  0.945799  {0,2,0}     28    1
89   1061    70    72  0.764719  {0,3,0}     20    1
10   1068   225   248  0.430164  {0,1,1}     23    1
113  1075   155   161  0.499863  {0,2,0}     23    1
20   1089    70    72  0.142809  {0,3,0}     28    1
11   1096    31    38  0.028137  {0,0,1}     38    0
