map EGL-G1-D
fac 5 10 {0,18,176,150,203}
hosp 3 {0,40,184}
n_ALS 8 1 {2:0,1:18,3:176,2:203}
n_BLS 16 1 {3:0,4:18,5:176,2:150,2:203}
n_CLS 10 0 {1:0,2:176,4:150,3:203}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109     1   141   142  0.030806  {0,3,0}     31    1
106     6    92    93  0.327951  {1,0,0}     35    1
39     22   160   163  0.111045  {0,2,0}     30    1
81     26   155   161  0.288435  {0,0,1}     21    1
31     32    23    86  0.876350  {0,1,0}     22    0
71     44    81    84  0.904921  {0,2,0}     40    0
38     56    59    71  0.801374  {0,1,0}     21    1
53    210   124   151  0.147175  {0,2,0}     23    1
118   215    17    19  0.264133  {1,1,0}     38    1
120   224    65    92  0.549725  {0,2,0}     21    1
111   284   194   195  0.197662  {0,2,0}     22    1
104   295   188   189  0.037705  {0,2,0}     25    0
18    327   215   216  0.644080  {0,3,0}     24    1
19    359    42    43  0.772755  {1,1,0}     33    1
20    360   226   231  0.341651  {1,1,0}     32    1
8     362    75    76  0.268084  {1,0,0}     33    1
44    374    16    17  0.437599  {0,2,0}     24    1
69    397    98   131  0.261755  {1,1,0}     35    1
17    409    98    99  0.750943  {1,0,0}     40    1
103   413    59    60  0.305267  {1,0,0}     22    1
92    420   237   240  0.550622  {0,1,1}     34    0
64    440   150   152  0.950504  {0,1,0}     28    0
116   441   138   139  0.860353  {0,1,0}     36    1
66    442     0     1  0.343981  {0,3,0}     23    0
29    444    32    34  0.927357  {0,1,0}     36    1
89    453    23   229  0.438598  {0,2,0}     36    1
46    459    50    51  0.629854  {0,0,1}     33    0
85    463   124   149  0.389630  {0,1,0}     31    1
11    469    50    53  0.478634  {0,2,0}     25    1
25    505    31    38  0.046965  {0,2,0}     29    1
94    514    58    59  0.484366  {0,2,0}     39    0
110   520   106   107  0.082096  {1,0,0}     22    1
60    525   190   192  0.089864  {0,2,0}     34    0
63    527   106   108  0.028433  {0,2,0}     34    1
72    534   207   208  0.484199  {1,0,0}     33    1
70    535    65    91  0.504197  {1,1,0}     29    1
107   541     6    27  0.398938  {1,1,0}     22    1
28    566    68    79  0.271633  {0,1,0}     23    0
97    571    23   149  0.050239  {0,1,1}     29    1
95    582    59    60  0.711597  {0,3,0}     23    0
