map EGL-G1-C
fac 5 10 {0,30,62,37,209}
hosp 3 {0,100,80}
n_ALS 10 1 {1:0,1:30,2:62,4:37,2:209}
n_BLS 19 1 {5:0,3:30,2:62,5:37,4:209}
n_CLS 10 0 {2:0,2:30,3:62,1:37,2:209}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     20    93    94  0.593489  {1,1,0}     25    1
120    47   140   141  0.019827  {1,1,0}     24    1
118    93    23   149  0.519009  {0,1,0}     33    0
74    150   150   151  0.317034  {1,0,0}     40    1
101   274   210   211  0.215858  {0,3,0}     38    1
83    277   176   180  0.262126  {0,2,0}     35    0
35    296   198   200  0.699838  {1,1,0}     28    1
69    352   186   187  0.092487  {0,1,1}     31    1
53    431   101   102  0.399568  {0,1,0}     20    0
42    435    66    68  0.057108  {1,1,0}     33    1
23    438    50    51  0.953748  {1,2,0}     25    1
70    454    63    64  0.155494  {0,1,0}     29    1
29    473   153   157  0.843177  {1,2,0}     40    1
52    488   191   194  0.654169  {0,0,1}     24    1
97    499   238   239  0.708676  {1,0,0}     34    1
68    503    65    91  0.340858  {0,2,0}     23    1
55    505   119   169  0.839376  {0,1,0}     25    1
36    512   223   224  0.870800  {0,1,0}     26    1
123   516    75    77  0.361648  {1,0,0}     39    1
41    520   115   122  0.346446  {0,1,1}     23    0
121   524   118   119  0.737921  {0,2,0}     22    1
127   542    59    71  0.578087  {0,1,1}     33    1
91    551   196   197  0.206585  {0,1,1}     36    0
22    553   116   117  0.871145  {0,0,1}     33    1
106   555   116   120  0.844446  {0,2,0}     25    1
4     577    89    90  0.520929  {0,2,0}     29    1
51    594   195   197  0.234599  {0,3,0}     28    1
33    612     3     4  0.554067  {0,3,0}     22    0
15    620    71    72  0.159707  {0,2,0}     31    1
94    639   234   236  0.425179  {0,1,0}     36    1
37    645   151   154  0.256210  {0,1,0}     22    1
28    659    93    94  0.931405  {0,1,0}     20    1
39    664    47    64  0.526398  {0,2,0}     30    1
0     664   112   114  0.325293  {0,3,0}     22    1
125   675    23   229  0.872956  {0,2,0}     39    1
80    679   153   157  0.369645  {0,1,0}     38    0
84    682   116   120  0.222020  {0,1,0}     39    1
2     683    98   130  0.978994  {1,1,0}     29    1
43    685     7    30  0.957024  {0,3,0}     39    0
67    691   103   104  0.206231  {0,2,0}     33    0
32    693   219   220  0.539975  {0,1,0}     24    1
13    704   231   236  0.481097  {0,1,1}     39    1
107   709   162   166  0.142993  {1,0,0}     27    1
93    712    27    30  0.538434  {0,2,0}     33    0
58    717   123   124  0.937585  {0,3,0}     30    0
100   721   142   144  0.907844  {0,1,0}     25    1
96    723    81    84  0.757807  {1,2,0}     29    1
38    752   190   192  0.331975  {0,1,1}     34    1
115   752   237   240  0.181917  {0,3,0}     21    0
102   757   163   164  0.800544  {0,1,1}     25    1
110   763   110   113  0.459006  {1,0,0}     25    1
105   792    98   130  0.202676  {1,1,0}     30    1
89    797   210   212  0.349839  {0,3,0}     35    1
24    799   206   207  0.405951  {0,1,0}     20    1
124   800   196   197  0.638906  {0,1,0}     25    1
48    803     4    22  0.363457  {1,0,0}     32    1
17    803   232   234  0.137200  {0,3,0}     33    0
64    806   128   137  0.920034  {1,1,0}     37    1
1     808    15    17  0.636551  {0,3,0}     25    1
86    809   134   146  0.476818  {1,3,0}     40    1
26    812    12    13  0.458329  {0,1,0}     25    1
114   812    92    93  0.999926  {0,3,0}     26    0
