map EGL-G2-C
fac 5 10 {0,125,61,87,135}
hosp 3 {0,15,227}
n_ALS 6 1 {3:0,1:125,2:135}
n_BLS 19 1 {4:0,3:125,3:61,6:87,3:135}
n_CLS 9 0 {3:0,1:125,3:87,2:135}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    32   127   128  0.297525  {0,2,0}     38    0
64    122     7     8  0.856831  {0,1,0}     31    0
59    133   236   237  0.601963  {0,1,0}     39    0
113   184    56    57  0.707838  {0,2,0}     34    1
86    196   227   231  0.996579  {1,0,0}     36    1
39    212   125   126  0.999033  {0,0,1}     27    1
65    214   128   129  0.588594  {0,1,1}     33    0
32    237   225   228  0.601904  {1,2,0}     21    1
78    337    66    93  0.199594  {0,2,0}     24    0
99    351   249   252  0.071984  {0,1,0}     27    0
5     354    16    18  0.897509  {1,1,0}     35    1
20    404    71    72  0.364077  {0,2,0}     27    1
118   441     7     8  0.237213  {0,1,0}     36    0
111   444   131   132  0.337778  {0,1,0}     30    1
73    462    13    14  0.811424  {0,2,0}     34    1
52    469    46    47  0.330691  {0,1,0}     38    0
91    475   146   147  0.265570  {0,3,0}     39    1
119   481   107   108  0.880361  {0,3,0}     33    0
123   496   101   112  0.783957  {1,1,0}     30    1
41    500    54    55  0.040265  {0,2,0}     28    0
31    508    68    69  0.319365  {1,1,0}     21    1
11    519   219   223  0.867348  {0,2,0}     33    0
46    540   250   251  0.883236  {0,1,0}     22    0
25    551   170   174  0.046024  {1,0,0}     38    1
102   569   233   235  0.543316  {1,1,0}     24    1
26    574    91    96  0.953487  {1,0,0}     29    1
34    574    28    29  0.094588  {0,2,0}     21    0
105   576   253   254  0.220671  {0,3,0}     39    1
21    583     9    10  0.317849  {0,2,0}     24    0
3     586    19    25  0.134260  {0,0,1}     27    1
110   594    25    26  0.738422  {0,1,0}     20    1
63    600     9    10  0.622291  {1,0,0}     24    1
88    603   211   212  0.404629  {1,1,0}     22    1
8     606    24    26  0.906857  {0,3,0}     40    1
100   609   116   123  0.878809  {0,1,0}     25    0
51    628   135   136  0.594078  {0,2,0}     26    1
38    629    48    57  0.952728  {0,0,1}     34    1
53    630   233   254  0.897413  {1,1,0}     31    1
71    636    97    98  0.980879  {1,0,0}     39    1
96    641   190   192  0.003969  {1,1,0}     28    1
4     650    48    49  0.559205  {0,1,0}     32    0
18    688   209   216  0.873663  {0,0,1}     33    0
47    689   151   153  0.865877  {0,2,0}     24    1
104   693   197   200  0.588779  {0,1,1}     30    1
90    697   101   112  0.828956  {1,0,0}     35    1
117   711    19    25  0.651987  {0,2,0}     30    1
44    754   143   145  0.179648  {0,1,0}     26    0
95    783    35    36  0.483229  {0,1,1}     40    0
75    788   203   204  0.982973  {0,2,0}     24    1
106   791   210   211  0.835278  {1,1,0}     21    1
30    792    40    41  0.485869  {0,1,0}     29    0
2     796   174   189  0.606292  {0,1,0}     34    1
12    800    26    28  0.032060  {0,1,0}     31    1
15    803   184   185  0.414698  {0,3,0}     36    0
23    807   174   182  0.475406  {1,1,0}     35    1
0     813     5    26  0.497653  {0,3,0}     32    1
101   819   107   108  0.800394  {0,2,0}     35    1
33    849   164   165  0.117692  {1,0,0}     37    1
36    850    82    85  0.335683  {0,2,0}     28    0
35    866   170   174  0.517395  {0,1,0}     28    0
108   872   181   182  0.308054  {0,1,0}     35    0
48    877    86    87  0.971831  {0,1,0}     21    1
37    897    78    79  0.147747  {0,1,0}     20    1
10    900   142   143  0.308957  {1,0,0}     27    1
112   903    10    11  0.558758  {0,2,0}     22    1
80    904   186   198  0.200124  {1,2,0}     40    1
14    906   113   115  0.772133  {0,2,0}     25    0
62    931    74    76  0.120123  {0,2,0}     27    1
56    935   204   205  0.041443  {0,0,1}     31    1
98    940   213   215  0.863906  {0,3,0}     36    1
85    942   210   211  0.283591  {0,1,1}     36    1
89    979   106   118  0.805113  {0,1,0}     34    0
120   994   225   228  0.766195  {0,1,0}     37    0
54    998   175   176  0.041621  {0,1,0}     38    1
61   1007   236   238  0.732811  {0,1,0}     28    1
40   1014   133   134  0.677784  {0,0,1}     22    1
67   1018    71    72  0.211142  {0,0,1}     34    1
28   1020   179   183  0.873213  {0,1,0}     27    0
127  1034   190   191  0.079872  {0,1,0}     20    1
58   1043   166   178  0.708898  {0,3,0}     30    0
84   1043   249   250  0.716073  {1,0,0}     20    1
97   1047   179   184  0.928491  {1,0,0}     23    1
42   1052   196   198  0.769211  {0,0,1}     35    0
124  1068   108   109  0.098356  {1,3,0}     20    1
24   1073   147   148  0.658247  {0,1,0}     40    0
55   1077   133   134  0.988651  {1,0,0}     21    1
29   1084   101   102  0.406307  {1,1,0}     38    1
87   1087   105   107  0.485493  {1,0,0}     38    1
114  1093    19    25  0.863500  {0,3,0}     23    1
60   1096   106   118  0.138048  {1,1,0}     23    1
116  1108    47    48  0.281393  {1,0,0}     32    1
109  1116   206   207  0.427885  {1,0,0}     29    1
93   1125    70    71  0.953727  {0,2,0}     36    1
19   1132   250   251  0.435756  {1,0,0}     32    1
74   1149     6    27  0.851246  {0,2,0}     20    1
81   1151   112   113  0.456024  {1,1,0}     34    1
79   1164   193   246  0.275708  {1,0,0}     27    1
6    1174   154   157  0.713567  {0,3,0}     35    1
17   1179    96    98  0.412044  {0,2,0}     31    1
107  1180     3     4  0.974515  {0,1,0}     32    0
92   1199    89    90  0.867110  {1,1,0}     21    1
66   1209   203   204  0.948851  {1,1,0}     27    1
13   1219   153   154  0.653316  {1,0,0}     31    1
115  1221    43    45  0.087435  {1,1,0}     31    1
27   1224   136   146  0.931011  {0,1,0}     33    1
82   1225    74    75  0.406301  {0,1,0}     20    0
70   1228   133   135  0.773366  {0,3,0}     25    0
83   1231    89    97  0.275906  {0,0,1}     29    1
125  1235    43    46  0.679854  {0,1,0}     35    1
1    1241   156   162  0.707132  {1,1,0}     24    1
69   1244    81    89  0.037361  {0,0,1}     25    1
126  1259   125   152  0.504417  {0,2,0}     27    1
76   1260   136   146  0.752590  {0,1,0}     36    1
7    1269   204   205  0.856847  {0,2,0}     36    0
50   1285   130   137  0.260339  {0,2,0}     31    1
9    1292    89    90  0.905059  {0,2,0}     27    1
45   1301   188   189  0.563039  {0,2,0}     36    1
16   1309   198   199  0.357125  {1,1,0}     35    1
49   1316    76    77  0.400905  {1,1,0}     33    1
94   1333    21    35  0.540530  {0,3,0}     40    1
103  1336   226   229  0.204851  {0,3,0}     30    1
22   1339    29    31  0.655336  {0,2,0}     27    1
43   1350   116   123  0.424704  {1,0,0}     39    1
122  1355    91    96  0.383339  {1,1,0}     40    1
77   1394   193   194  0.989270  {0,1,0}     24    1
57   1426   102   111  0.921659  {1,0,0}     20    1
68   1429    19    20  0.300694  {0,1,1}     27    1
72   1429   102   111  0.721525  {0,1,1}     28    1
