map EGL-G2-E
fac 5 10 {0,186,181,141,233}
hosp 3 {0,99,59}
n_ALS 8 1 {2:0,4:181,2:233}
n_BLS 18 1 {3:0,4:186,4:181,4:141,3:233}
n_CLS 10 0 {5:186,1:141,4:233}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6      11    21    35  0.895527  {1,0,0}     38    1
9      13   236   237  0.034767  {1,0,0}     36    1
96     31    12    13  0.154694  {1,1,0}     30    1
44     49   104   105  0.197908  {1,0,0}     20    1
16    112    27    30  0.296499  {1,0,0}     40    1
2     123   122   124  0.181709  {0,2,0}     36    1
107   123    49    56  0.532440  {0,3,0}     30    0
67    136    99   131  0.024421  {1,1,0}     31    1
22    141   129   138  0.484274  {0,3,0}     39    1
97    147    70    79  0.758023  {0,1,0}     36    0
100   162   178   179  0.746222  {0,1,0}     36    1
54    167   201   203  0.462295  {0,2,0}     31    1
121   177    39    52  0.492385  {0,1,0}     30    1
18    181   180   181  0.305001  {0,2,0}     26    1
111   182   252   253  0.786172  {0,1,1}     29    1
11    205    63    65  0.241182  {0,2,0}     30    1
28    235    97   112  0.748456  {1,1,0}     23    1
104   237   107   109  0.670967  {1,1,0}     20    1
52    241   124   125  0.381175  {0,1,0}     30    0
57    392    49    50  0.610500  {1,0,0}     26    1
41    416   128   129  0.752691  {0,3,0}     22    0
103   425    68    69  0.673157  {0,2,0}     32    1
25    445   105   106  0.171146  {0,2,0}     28    1
122   450    43    45  0.108369  {0,2,0}     37    1
43    456    38    40  0.188812  {0,2,0}     25    1
72    462    73    74  0.169489  {0,3,0}     24    1
31    471   239   243  0.227675  {1,1,0}     32    1
48    506   201   203  0.560381  {1,0,0}     38    1
46    511   180   181  0.358080  {0,2,0}     29    1
110   520   119   120  0.115898  {0,2,0}     40    0
83    521    91    92  0.074169  {1,0,0}     29    1
5     525     1     2  0.387523  {0,1,1}     29    0
99    529   190   192  0.082032  {0,2,0}     39    1
0     532   126   127  0.123997  {0,3,0}     34    1
60    534    99   132  0.686625  {0,0,1}     38    1
113   538   143   145  0.057090  {1,1,0}     25    1
17    557   119   120  0.958134  {0,1,0}     28    1
89    567   204   206  0.810125  {0,1,0}     27    1
37    569   104   105  0.013865  {0,2,0}     23    0
80    570    17    19  0.341919  {1,1,0}     26    1
70    571    98   127  0.129138  {0,2,0}     20    0
56    581   119   120  0.724376  {0,2,0}     22    1
38    585   153   154  0.962985  {0,3,0}     28    0
88    595   198   199  0.123120  {0,1,0}     27    1
118   611    48    49  0.768963  {1,1,0}     23    1
4     612    45    46  0.068768  {1,1,0}     38    1
106   612    22    24  0.326067  {1,0,0}     31    1
102   612   154   158  0.596645  {0,1,0}     26    0
24    619   121   155  0.478432  {1,1,0}     32    1
105   631   174   182  0.100164  {0,2,0}     37    0
79    633   128   129  0.278634  {0,2,0}     32    1
127   639    41    51  0.567922  {1,1,0}     31    1
35    640   128   129  0.174209  {0,1,0}     36    1
50    644    43    44  0.142668  {0,2,0}     21    1
14    659   116   117  0.473770  {1,0,0}     34    1
109   667   126   150  0.280548  {0,1,0}     21    0
108   673   186   198  0.565821  {0,2,0}     40    1
71    703    86    87  0.399140  {0,3,0}     39    1
33    728   208   209  0.362540  {1,0,0}     35    1
21    729   126   150  0.128142  {1,1,0}     34    1
112   739   250   251  0.065516  {1,1,0}     33    1
68    742   137   138  0.242781  {0,1,0}     39    1
62    746    72    73  0.586284  {0,1,0}     24    1
23    747    87    88  0.437361  {1,1,0}     20    1
10    749    67    68  0.606719  {0,1,0}     23    1
95    763   228   229  0.309574  {1,0,0}     37    1
93    770   243   245  0.148300  {0,3,0}     36    0
64    780   178   185  0.981269  {0,3,0}     30    0
40    787   170   171  0.422791  {0,1,0}     36    1
75    788   202   203  0.821623  {1,1,0}     37    1
53    789   249   252  0.591274  {0,1,0}     33    1
47    790   127   128  0.688460  {0,2,0}     23    0
8     791   161   165  0.480826  {1,0,0}     32    1
92    791    10    11  0.026574  {0,2,0}     31    1
61    791   164   165  0.740213  {0,1,0}     40    1
98    794   166   167  0.533897  {0,3,0}     30    1
76    801     5    26  0.099877  {1,0,0}     29    1
115   814   117   118  0.165977  {0,2,0}     24    0
85    815   166   167  0.027006  {1,0,0}     33    1
86    835    91    96  0.593623  {0,1,0}     34    1
1     836   147   148  0.593236  {0,2,0}     30    1
126   847   113   114  0.290855  {1,1,0}     26    1
49    856     7    30  0.181717  {1,2,0}     36    1
78    858   164   169  0.764219  {0,0,1}     38    0
34    867   249   252  0.257895  {0,2,0}     34    1
124   878    24    25  0.758826  {0,1,0}     32    0
63    893   107   109  0.139502  {1,1,0}     22    1
73    898    70    71  0.271206  {0,0,1}     26    1
12    900   164   165  0.725214  {0,1,0}     36    1
20    901   164   169  0.811093  {1,0,0}     37    1
125   911    36    39  0.019444  {1,1,0}     23    1
51    911   194   242  0.104649  {0,1,0}     24    0
114   912   112   113  0.884998  {1,1,0}     35    1
59    916   164   165  0.995217  {0,2,0}     37    1
120   921    87    88  0.209593  {0,2,0}     20    1
91    940   118   119  0.278401  {0,3,0}     26    0
39    940   117   118  0.532063  {0,2,0}     28    0
15    945   210   211  0.599058  {1,3,0}     21    1
7     959   137   138  0.702152  {0,2,0}     24    1
19    962   102   103  0.242135  {0,1,0}     31    1
117   965   175   177  0.124709  {1,1,0}     39    1
27    981   127   128  0.820313  {0,0,1}     22    1
3     995    53    55  0.283092  {1,0,0}     21    1
94   1059   213   214  0.937700  {1,0,0}     25    0
58   1062   147   148  0.906970  {0,1,0}     31    1
101  1065   104   105  0.964582  {0,2,0}     23    1
119  1093    39    40  0.867576  {0,1,0}     24    1
87   1100    42    43  0.895275  {0,3,0}     21    1
77   1125     6    27  0.391631  {0,1,1}     20    0
66   1137   219   220  0.214055  {1,0,0}     33    1
45   1146   235   236  0.142722  {1,1,0}     27    1
30   1157    86    87  0.929332  {0,1,1}     34    0
116  1178    23    87  0.763981  {1,1,0}     27    1
69   1195     3    23  0.160579  {1,0,0}     26    1
81   1203    81    89  0.492869  {0,0,1}     39    1
65   1209   103   111  0.801505  {0,3,0}     32    0
55   1226   201   202  0.793027  {0,2,0}     27    0
90   1241    84    85  0.010284  {0,1,0}     33    0
26   1251   150   151  0.179647  {0,2,0}     23    1
84   1255   116   123  0.400769  {0,1,0}     31    1
13   1303    66    92  0.689471  {0,1,0}     26    1
36   1308    12    13  0.516836  {1,1,0}     33    1
82   1316    55    56  0.318235  {0,1,1}     24    0
29   1347   101   102  0.912439  {1,1,0}     31    1
32   1350   208   209  0.295003  {0,2,0}     31    0
74   1357   133   135  0.450170  {0,1,0}     28    1
123  1373   142   143  0.422304  {0,1,0}     23    0
42   1384   217   219  0.986751  {0,1,0}     36    1
