map EGL-G2-C
fac 5 10 {0,193,59,75,164}
hosp 3 {0,253,107}
n_ALS 9 1 {4:59,2:75,3:164}
n_BLS 15 1 {3:0,3:193,4:59,2:75,3:164}
n_CLS 7 0 {2:0,1:193,2:59,2:164}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1      37   102   103  0.678986  {0,2,0}     27    1
24     47   236   237  0.306084  {0,3,0}     24    1
120    50   131   132  0.302658  {1,0,0}     30    1
35     72    36    38  0.166534  {0,3,0}     24    1
2     128   202   203  0.506994  {0,2,0}     30    1
97    133   245   247  0.457854  {0,1,0}     35    0
122   178    10    11  0.709520  {1,1,0}     32    1
55    182    57    61  0.545823  {0,1,0}     28    0
88    209   148   149  0.309017  {0,3,0}     22    1
106   250    47    64  0.162010  {0,1,0}     23    1
23    302    69    70  0.161769  {0,2,0}     26    0
13    329    58    59  0.110656  {0,1,1}     40    0
11    333    96    98  0.293077  {1,0,0}     26    1
82    335    51    52  0.221309  {0,2,0}     21    0
124   337   104   105  0.440722  {0,3,0}     21    1
87    350    27    28  0.389064  {1,0,0}     22    1
36    351   185   187  0.987122  {1,1,0}     34    1
47    405   166   178  0.297631  {0,3,0}     36    1
41    449    91    92  0.323828  {0,3,0}     31    0
45    451   163   167  0.231061  {0,1,1}     26    1
33    473   125   150  0.961020  {0,1,0}     25    0
117   498   225   226  0.234108  {1,1,0}     39    1
121   509   120   170  0.561994  {0,1,0}     40    0
105   527   208   209  0.277113  {1,0,0}     21    0
12    528   166   178  0.512905  {1,1,0}     36    1
46    529   215   221  0.250345  {0,1,0}     35    0
19    549    39    52  0.670111  {0,1,1}     25    0
37    562   133   134  0.442052  {0,1,1}     32    1
7     564   133   134  0.613987  {0,2,0}     36    0
50    575    83    84  0.370574  {0,1,0}     40    0
4     578   202   203  0.045580  {0,1,0}     24    0
39    618   188   189  0.541159  {1,1,0}     27    1
115   627    31    32  0.104320  {0,0,1}     27    1
84    629   189   190  0.720136  {0,1,0}     34    0
123   630   245   247  0.619734  {1,0,0}     38    1
51    659   101   112  0.816780  {0,0,1}     24    1
58    678   185   186  0.742421  {1,1,0}     26    1
38    680    94    95  0.672001  {0,0,1}     37    0
96    680     3    23  0.766952  {0,0,1}     24    0
81    686   215   221  0.096858  {0,1,0}     29    1
104   686   167   168  0.858495  {0,2,0}     37    0
72    689    49    50  0.547073  {1,0,0}     22    1
10    695    10    11  0.302906  {0,1,0}     40    1
118   705    10    11  0.054984  {0,1,0}     20    1
54    706    12    16  0.152747  {1,0,0}     37    1
126   707   174   182  0.507744  {0,3,0}     31    1
71    710   104   114  0.257083  {0,1,0}     20    1
29    715   106   118  0.996779  {0,2,0}     20    1
65    716   253   254  0.117972  {0,1,0}     29    1
113   729   171   172  0.578115  {0,1,0}     37    1
86    740   175   176  0.871703  {0,2,0}     29    1
22    741    70    79  0.287594  {0,3,0}     20    0
89    754   236   237  0.322936  {0,2,0}     25    0
70    755    58    59  0.130489  {0,1,0}     28    0
9     773   150   151  0.135682  {0,3,0}     25    0
32    777   142   143  0.066895  {0,1,0}     40    1
69    780   210   211  0.880167  {0,1,0}     39    1
79    789   137   138  0.347142  {1,1,0}     25    1
