map EGL-G1-C
fac 5 10 {0,158,6,41,5}
hosp 3 {0,11,79}
n_ALS 6 1 {3:0,2:158,1:41}
n_BLS 25 1 {1:0,6:158,5:6,8:41,5:5}
n_CLS 7 0 {2:0,2:158,1:6,1:41,1:5}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25     19   114   115  0.307867  {0,1,0}     30    1
19     32    67    68  0.476849  {1,1,0}     26    1
100    57    19    20  0.001605  {0,2,0}     38    1
83     64   238   240  0.488731  {0,1,0}     37    1
3      88    50    53  0.071787  {1,1,0}     27    1
32    118     5    26  0.612391  {0,2,0}     23    0
36    160   101   110  0.503395  {1,1,0}     21    1
0     189   185   186  0.678091  {1,1,0}     38    1
50    256   177   178  0.216965  {0,3,0}     31    1
10    279    23    86  0.904151  {1,0,0}     39    1
9     290   140   149  0.732989  {0,3,0}     39    0
44    316    66    68  0.351919  {0,0,1}     20    1
30    319   195   197  0.525909  {0,1,0}     30    0
106   330   144   147  0.390048  {0,2,0}     21    0
2     342   139   141  0.837285  {0,1,0}     30    0
110   346   106   107  0.341222  {0,1,0}     21    1
18    429   191   194  0.927138  {1,0,0}     27    1
15    461    47    48  0.391936  {0,1,0}     25    0
42    464   207   208  0.378308  {0,1,0}     30    0
114   492   213   214  0.140093  {0,3,0}     25    1
127   504   134   135  0.259071  {0,1,1}     23    0
78    510   206   207  0.718606  {1,0,0}     40    1
20    513   199   202  0.811501  {1,0,0}     32    1
111   518    60    67  0.143128  {0,1,0}     32    1
108   521    98   131  0.539519  {1,0,0}     33    1
1     523    16    17  0.658357  {0,2,0}     37    1
118   552   178   183  0.597581  {1,2,0}     27    1
74    555    77    81  0.798524  {0,1,0}     27    0
95    566    78    79  0.208293  {1,1,0}     27    1
86    567    55    56  0.880519  {0,1,0}     36    0
88    583   246   247  0.622055  {0,1,0}     35    1
66    588   123   124  0.810799  {0,2,0}     26    1
39    606    98    99  0.060599  {0,1,1}     24    0
80    608   190   192  0.643297  {0,2,0}     26    1
71    616   123   124  0.741479  {1,0,0}     30    1
65    616   117   118  0.002475  {1,1,0}     29    1
94    621    63    64  0.660458  {0,1,0}     33    1
56    627   167   175  0.029816  {1,1,0}     37    1
4     629    69    70  0.442085  {0,3,0}     31    0
11    651   196   203  0.796636  {0,1,0}     26    0
99    652   189   241  0.354665  {0,1,0}     34    0
89    653   194   195  0.790668  {1,0,0}     34    1
33    660    43    44  0.930746  {1,1,0}     35    1
12    663   153   157  0.113416  {0,2,0}     38    0
40    669    56    57  0.659577  {0,3,0}     26    1
41    670    45    46  0.826596  {0,3,0}     26    1
117   673     3    15  0.086197  {1,1,0}     25    1
63    680   157   158  0.776318  {0,2,0}     34    0
26    685   210   211  0.481815  {0,2,0}     26    0
48    695   100   101  0.534508  {1,1,0}     25    1
104   704    79    80  0.214874  {0,1,0}     29    0
105   716   163   168  0.796284  {0,2,0}     20    0
54    722    16    18  0.412757  {0,2,0}     28    1
60    724    17    19  0.472587  {0,1,0}     21    0
85    727   131   132  0.481687  {0,0,1}     21    1
123   733    54    58  0.930621  {0,3,0}     22    1
37    734   120   154  0.017131  {0,3,0}     31    0
91    748    73    74  0.843252  {0,2,0}     35    1
126   748    10    41  0.356784  {0,2,0}     27    0
72    752    96    97  0.402622  {0,2,0}     20    1
21    758   225   226  0.378035  {0,1,0}     37    0
116   767   123   124  0.105053  {0,3,0}     37    1
96    774    39    72  0.285863  {1,0,0}     22    1
125   790   162   166  0.188608  {0,3,0}     29    0
7     802   178   182  0.615641  {0,1,1}     20    0
93    806   163   168  0.722098  {1,0,0}     23    0
84    811     8     9  0.183571  {0,3,0}     27    0
53    822    16    17  0.753730  {1,0,0}     30    1
46    864   163   168  0.977782  {0,1,0}     32    1
97    866    69    70  0.237897  {0,3,0}     22    1
5     866    98   130  0.595829  {1,1,0}     34    0
92    870    45    46  0.272563  {0,2,0}     20    1
64    871   156   162  0.748083  {1,1,0}     22    1
67    871    81    82  0.798590  {0,3,0}     23    0
98    886     8    33  0.373714  {0,3,0}     21    0
17    887   198   200  0.732928  {0,2,0}     40    0
57    892    42    43  0.198973  {1,1,0}     32    1
43    899   142   144  0.556842  {0,0,1}     39    0
45    902    49    56  0.298159  {1,1,0}     30    1
76    931   119   161  0.709831  {0,2,0}     21    1
29    938    17    22  0.675099  {0,2,0}     20    0
52    940    81    84  0.719507  {0,3,0}     31    1
27    946    41    51  0.911129  {0,2,0}     31    1
68    960   231   236  0.167907  {0,2,0}     30    0
124   970     7    30  0.610638  {0,0,1}     36    1
31    971   211   212  0.421073  {0,2,0}     36    1
102   991    23    86  0.865647  {0,1,0}     39    0
119   997    10    11  0.837275  {0,1,0}     32    1
87   1007   244   248  0.460900  {0,2,0}     27    1
79   1015   115   122  0.352353  {0,3,0}     34    0
90   1017    79    80  0.134454  {0,3,0}     32    1
121  1019   178   183  0.503557  {0,1,1}     27    1
8    1025   207   209  0.624265  {0,2,0}     38    1
120  1030   115   116  0.569871  {0,0,1}     34    0
62   1032   136   137  0.848357  {0,0,1}     37    1
109  1034    68    79  0.540085  {0,0,1}     22    1
24   1034   137   138  0.876818  {1,1,0}     27    0
101  1040    39    40  0.679329  {1,1,0}     22    1
22   1048   166   167  0.841327  {0,3,0}     31    1
73   1064     1    12  0.031831  {1,0,0}     22    1
58   1067   190   191  0.904261  {0,1,0}     27    1
77   1068   101   102  0.876387  {1,1,0}     28    1
70   1071   141   142  0.020903  {0,1,0}     20    1
23   1072   122   123  0.899091  {0,2,0}     28    1
49   1082   141   142  0.882320  {1,0,0}     35    1
14   1089   202   203  0.588425  {0,0,1}     20    1
55   1090   121   123  0.204007  {1,1,0}     24    1
113  1093    37    74  0.657451  {0,2,0}     34    1
107  1120    78    79  0.362383  {1,1,0}     38    1
75   1148   215   216  0.602929  {0,2,0}     31    1
59   1163   191   193  0.015815  {1,0,0}     23    1
103  1164    80    81  0.369404  {0,1,0}     31    0
51   1178   189   241  0.682306  {0,3,0}     40    0
61   1182   240   241  0.703230  {1,1,0}     38    1
16   1188   227   228  0.989862  {1,1,0}     21    1
13   1211   112   113  0.686268  {0,2,0}     26    0
47   1229   220   222  0.328506  {0,1,0}     37    1
6    1239   116   118  0.639534  {0,1,1}     27    1
112  1242    83    85  0.627154  {1,0,0}     30    1
34   1246     9    10  0.521971  {1,1,0}     24    1
28   1265   105   117  0.047084  {0,1,0}     39    1
