map EGL-G1-B
fac 5 10 {0,136,94,159,177}
hosp 3 {0,246,164}
n_ALS 6 1 {2:0,2:136,1:159,1:177}
n_BLS 22 1 {3:0,8:136,4:94,2:159,5:177}
n_CLS 7 0 {2:0,2:94,2:159,1:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61     57    77    78  0.831689  {0,0,1}     35    1
122    72   162   167  0.059704  {0,1,0}     20    1
25    128   146   147  0.635510  {0,1,0}     40    1
51    142    43    45  0.756787  {1,0,0}     38    1
2     151    36    39  0.645452  {0,1,0}     40    0
40    198    37    74  0.833816  {0,2,0}     26    1
4     212    69    70  0.505879  {0,2,0}     39    0
80    245    81    82  0.959126  {1,0,0}     25    1
45    344   194   195  0.680681  {1,0,0}     26    1
118   345    88    89  0.755527  {0,1,0}     26    0
17    358    86    87  0.561861  {0,1,0}     36    1
89    369   178   182  0.071569  {0,2,0}     29    0
15    398   164   165  0.376296  {0,3,0}     21    1
121   401   158   159  0.276003  {0,3,0}     30    1
46    413   124   149  0.111838  {1,0,0}     27    1
124   416    12    13  0.071768  {1,1,0}     22    1
70    444     7     8  0.803331  {0,1,0}     38    0
76    476   204   205  0.972576  {0,0,1}     36    0
94    492    95    97  0.598382  {0,3,0}     39    0
53    494   178   182  0.427363  {0,2,0}     35    0
75    499    42    43  0.376457  {0,1,1}     25    0
39    499    70    71  0.556070  {1,0,0}     33    1
114   502   199   202  0.581369  {0,1,0}     39    0
52    502   135   145  0.969115  {0,0,1}     35    1
126   503   151   154  0.432187  {1,1,0}     27    1
55    505   231   232  0.283934  {1,2,0}     27    1
98    509   135   136  0.351886  {0,1,0}     37    0
43    517    95    97  0.658110  {0,3,0}     20    0
50    525   136   137  0.134277  {0,1,0}     28    0
111   544    79    80  0.902223  {0,2,0}     30    0
93    545    29    31  0.869161  {1,1,0}     31    1
81    546   155   161  0.814514  {0,1,0}     38    1
59    555   225   226  0.384672  {1,1,0}     38    1
49    566    53    55  0.966346  {0,2,0}     30    0
9     569   134   135  0.478087  {0,1,0}     37    1
107   575   219   220  0.009040  {1,1,0}     21    1
1     591   190   191  0.388931  {1,0,0}     34    1
11    595   232   233  0.375473  {0,1,0}     36    1
112   616   188   189  0.379806  {0,0,1}     23    0
35    624    81    82  0.273292  {0,1,0}     23    0
96    628   179   180  0.971687  {0,2,0}     33    0
127   631   225   248  0.137631  {1,2,0}     32    1
28    647   100   101  0.054084  {0,3,0}     21    0
