map EGL-G2-C
fac 5 10 {0,230,248,239,220}
hosp 2 {0,32}
n_ALS 10 1 {4:0,1:230,1:248,2:239,2:220}
n_BLS 22 1 {5:0,6:230,5:248,4:239,2:220}
n_CLS 8 0 {1:0,2:230,3:248,2:239}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74     70   136   137  0.076875  {0,2,0}     20    1
41    100    54    55  0.360322  {0,1,0}     29    1
55    124    17    22  0.561090  {0,1,0}     29    1
102   231    23   237  0.050934  {1,0,0}     39    1
45    292    67    68  0.960794  {0,1,0}     21    0
77    306   124   125  0.761654  {0,2,0}     23    0
82    369   136   137  0.520176  {1,1,0}     22    1
81    371   151   152  0.368152  {1,1,0}     40    1
67    420   192   193  0.243611  {0,2,0}     22    1
80    437    69    70  0.971421  {0,3,0}     39    0
108   450   129   138  0.191978  {1,1,0}     35    1
78    455   218   225  0.937089  {1,1,0}     34    1
6     483   240   241  0.384037  {0,1,0}     27    1
92    493    72    73  0.384382  {1,1,0}     40    1
34    497   225   228  0.219409  {1,2,0}     22    1
1     508   233   234  0.090454  {0,1,0}     25    1
33    513     8     9  0.321620  {1,0,0}     39    1
72    530    85   101  0.307765  {0,2,0}     40    0
119   539    47    48  0.603066  {1,1,0}     33    1
65    554    78    79  0.469540  {0,1,0}     23    1
15    557   205   207  0.607220  {0,2,0}     39    0
84    577    81    89  0.116916  {0,1,0}     39    0
124   581    68    69  0.694001  {0,1,1}     35    0
43    601   195   196  0.609352  {1,0,0}     20    1
47    609   161   165  0.192436  {0,2,0}     32    1
29    611    34    41  0.235078  {0,2,0}     33    1
61    637   228   229  0.273533  {0,2,0}     38    0
85    651   155   156  0.626759  {1,0,0}     20    1
75    653    69    70  0.182507  {1,0,0}     34    1
97    657    16    18  0.533199  {0,2,0}     23    1
58    661   174   189  0.685326  {0,2,0}     23    0
117   664    78    79  0.746920  {0,2,0}     26    0
53    666   184   188  0.190261  {0,3,0}     23    1
13    668   147   148  0.809752  {0,1,0}     36    1
89    675   133   135  0.630310  {0,1,1}     23    0
112   704   239   244  0.525742  {0,1,0}     24    1
23    708   117   118  0.374646  {1,0,0}     21    1
125   712   130   137  0.596295  {0,2,0}     37    1
83    727    49    56  0.882339  {0,2,0}     23    1
59    730    18    20  0.064921  {0,3,0}     32    1
90    733     3     4  0.264395  {0,1,0}     35    0
51    740    74    76  0.985225  {0,1,1}     38    1
7     752    47    48  0.195174  {0,3,0}     37    0
96    767    48    49  0.505976  {0,3,0}     36    0
126   768   151   152  0.961655  {0,2,0}     22    0
17    778    37    75  0.743469  {0,2,0}     40    0
62    787    71    72  0.094304  {0,1,0}     20    1
36    791    63    64  0.440394  {0,2,0}     38    1
37    792   199   200  0.580692  {0,1,0}     34    0
20    792   148   149  0.843117  {0,3,0}     28    1
30    812   130   131  0.930952  {1,1,0}     37    1
64    819    13    14  0.139088  {0,1,1}     25    0
46    831    36    37  0.448606  {0,1,0}     39    0
56    834     6     7  0.747070  {0,2,0}     34    1
3     840   200   201  0.461494  {0,3,0}     37    1
22    840   115   116  0.625953  {0,2,0}     33    1
66    843     9    10  0.869016  {1,1,0}     32    1
114   855   143   145  0.376773  {0,2,0}     26    0
88    863    67    69  0.242277  {0,2,0}     37    1
99    867   120   170  0.123599  {0,1,0}     39    0
98    870   179   184  0.775693  {1,1,0}     38    1
18    876   125   152  0.115047  {1,0,0}     24    1
69    879   244   245  0.881529  {0,2,0}     27    0
5     890    36    39  0.970432  {0,2,0}     34    1
107   907    86    87  0.822751  {0,2,0}     20    1
127   916    50    52  0.639771  {1,1,0}     26    1
10    918    43    45  0.930842  {0,2,0}     24    0
110   922    83    84  0.363054  {0,2,0}     36    1
101   930   202   203  0.102092  {0,2,0}     34    1
48    946   133   134  0.211772  {0,2,0}     29    1
105   946    96    98  0.564864  {1,1,0}     27    1
2     948     2     3  0.252578  {0,2,0}     37    1
106   950    14    15  0.312592  {0,2,0}     25    1
73    958   164   165  0.436680  {1,1,0}     21    1
28    963   175   176  0.578921  {0,2,0}     31    1
115   967   192   193  0.624532  {1,1,0}     20    1
121   969   196   197  0.871027  {0,3,0}     36    1
16    969     4    22  0.719576  {1,0,0}     34    1
4     990    23   171  0.859407  {1,0,0}     29    0
91   1004   218   225  0.096079  {1,0,0}     33    1
60   1009   247   248  0.384576  {1,1,0}     20    1
39   1027    82    85  0.217830  {0,0,1}     27    0
54   1027   226   251  0.959703  {0,2,0}     27    1
57   1035   105   107  0.939318  {1,1,0}     39    1
71   1041     5    23  0.243314  {0,0,1}     34    1
86   1044   122   124  0.747917  {0,1,1}     32    0
44   1045   234   239  0.037228  {0,1,0}     29    0
63   1048    63    64  0.853524  {0,2,0}     37    1
79   1048    36    39  0.464601  {0,1,0}     21    1
76   1048     5    26  0.066263  {0,3,0}     32    0
11   1049    59    60  0.961983  {1,1,0}     20    1
8    1063    32    33  0.486178  {0,1,1}     27    1
26   1071   136   146  0.913988  {1,0,0}     40    0
35   1074    61    65  0.799913  {0,0,1}     29    1
68   1083   174   189  0.930491  {0,0,1}     30    1
12   1102   175   177  0.578386  {1,0,0}     28    1
94   1110    45    64  0.181702  {0,1,0}     30    1
93   1126   246   247  0.257822  {0,1,0}     40    0
118  1129    74    76  0.146348  {0,1,0}     25    0
123  1137   174   183  0.775263  {0,3,0}     28    0
42   1138    35    36  0.714254  {1,0,0}     38    1
0    1144   219   220  0.418127  {1,1,0}     28    1
9    1148   116   117  0.838557  {1,0,0}     25    1
103  1166   106   118  0.510673  {0,1,0}     25    0
95   1167   249   252  0.231817  {1,1,0}     32    1
31   1188     2    14  0.128542  {0,2,0}     23    1
52   1198   132   133  0.196924  {1,1,0}     35    1
14   1201    81    89  0.641862  {0,3,0}     26    0
38   1213    79    80  0.566971  {0,3,0}     39    1
109  1215    65    66  0.204473  {0,3,0}     37    0
100  1220   120   170  0.006110  {0,0,1}     37    1
24   1220   166   175  0.079929  {0,2,0}     20    1
19   1226   135   136  0.949047  {0,0,1}     40    1
104  1226    87    88  0.646274  {1,1,0}     31    1
25   1234   246   247  0.332808  {1,0,0}     40    1
113  1238   219   223  0.829106  {1,1,0}     39    1
87   1247   103   104  0.157300  {1,3,0}     22    1
70   1259   218   225  0.636850  {0,1,0}     36    1
49   1267   139   140  0.437547  {1,1,0}     29    1
116  1268   192   194  0.110372  {1,0,0}     31    1
32   1284    18    19  0.635907  {1,2,0}     38    1
40   1304   223   224  0.087854  {0,1,1}     31    0
111  1342   116   123  0.835532  {1,0,0}     29    0
21   1343   129   138  0.004844  {1,1,0}     33    1
27   1372   140   141  0.159201  {1,1,0}     20    1
50   1421    11    42  0.050050  {0,0,1}     40    0
122  1428   166   167  0.247063  {0,2,0}     24    0
120  1431    58    59  0.828381  {1,1,0}     38    1
