map EGL-G2-C
fac 5 10 {0,150,72,227,49}
hosp 2 {0,205}
n_ALS 10 1 {2:0,1:150,3:72,4:227}
n_BLS 17 1 {3:0,5:150,4:72,1:227,4:49}
n_CLS 8 0 {2:0,2:150,2:72,2:49}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7       4    45    64  0.913529  {0,3,0}     27    0
66      5   104   114  0.248172  {0,2,0}     20    1
48     86     2    14  0.541072  {0,1,1}     38    1
60    116    36    38  0.587638  {1,0,0}     24    1
54    125   236   238  0.995363  {0,3,0}     38    0
5     168     4     5  0.198792  {1,1,0}     36    1
10    220    73    74  0.919972  {0,1,1}     22    0
53    225    99   131  0.351468  {1,0,0}     35    1
31    317   140   142  0.354889  {0,1,0}     20    1
29    320     6     7  0.276313  {0,3,0}     40    0
0     323   177   180  0.391814  {1,1,0}     39    1
50    325   247   249  0.480737  {0,1,1}     26    1
111   345   152   155  0.607855  {0,2,0}     36    1
40    357   111   114  0.138632  {0,1,0}     23    1
28    365   153   154  0.914572  {0,1,0}     20    1
92    369   158   159  0.741672  {0,2,0}     22    1
84    379   208   210  0.923567  {0,0,1}     25    1
83    393   113   115  0.849604  {0,1,0}     20    1
34    397   222   223  0.478267  {0,2,0}     29    1
19    402    55    56  0.117980  {0,2,0}     25    1
23    412    71    73  0.627893  {0,2,0}     25    1
39    434    11    42  0.010899  {0,2,0}     25    0
65    438   213   215  0.854049  {0,2,0}     29    0
52    443    43    46  0.506852  {0,1,0}     24    0
63    445   137   138  0.139652  {0,3,0}     23    1
44    446   217   218  0.995982  {0,1,0}     38    0
126   456   175   176  0.779824  {0,2,0}     37    1
22    467    36    38  0.276380  {1,1,0}     37    1
12    472    98   127  0.868174  {1,0,0}     22    1
96    480    78    82  0.599667  {0,3,0}     34    0
102   480    23   237  0.121183  {0,1,0}     39    1
69    482   126   127  0.942984  {1,1,0}     40    1
87    547    10    11  0.799598  {0,3,0}     24    0
113   554    92    93  0.986026  {0,1,0}     33    1
45    568    32    34  0.261164  {0,2,0}     25    1
24    572   217   219  0.112581  {0,3,0}     35    1
121   584    69    80  0.129502  {0,1,0}     26    1
30    589    61    62  0.962902  {0,3,0}     40    1
51    620   184   185  0.373543  {0,1,0}     20    1
6     673   234   235  0.378951  {0,2,0}     31    1
49    687    84    86  0.033259  {0,3,0}     30    1
61    689   226   227  0.365134  {0,1,0}     24    1
68    690    41    51  0.179375  {0,2,0}     33    0
95    691    93    94  0.055759  {0,2,0}     29    1
2     692    31    32  0.475320  {0,0,1}     20    0
114   696    97    98  0.933141  {0,3,0}     26    1
18    699   107   108  0.807291  {1,1,0}     28    1
26    711   101   112  0.893837  {0,1,1}     33    1
38    747   163   168  0.786615  {1,1,0}     38    1
99    754    70    79  0.739614  {0,1,0}     32    1
64    766    66    67  0.937536  {0,3,0}     28    1
36    787    55    56  0.973976  {0,2,0}     31    0
107   800   202   209  0.236308  {1,2,0}     24    1
46    808   125   150  0.326164  {0,1,0}     23    1
89    822   128   139  0.985636  {0,2,0}     26    0
81    829    21    35  0.333239  {0,1,0}     21    1
120   838   243   245  0.580214  {0,1,1}     38    0
80    843   234   235  0.691397  {1,0,0}     37    1
122   846   236   238  0.715676  {1,1,0}     20    1
103   855   167   168  0.350566  {0,2,0}     27    1
105   862    25    26  0.220688  {1,0,0}     25    1
15    870   175   176  0.405894  {0,1,0}     37    0
1     871   190   191  0.122484  {0,2,0}     29    0
104   881    17    22  0.010746  {1,0,0}     21    1
14    883   103   111  0.414813  {1,3,0}     39    1
37    906   156   162  0.697530  {0,2,0}     39    1
62    916   201   202  0.832257  {0,2,0}     31    0
100   918     9    10  0.899560  {0,1,0}     31    1
75    928    39    73  0.894017  {0,2,0}     23    1
74    936   124   125  0.954879  {1,0,0}     24    1
109   939   208   210  0.330699  {0,3,0}     35    1
25    941   166   167  0.859482  {0,2,0}     22    1
118   949   141   142  0.351127  {0,0,1}     21    1
79    952   205   208  0.945467  {0,1,0}     23    0
73    953   140   142  0.956659  {0,1,0}     29    0
27    959    31    32  0.192484  {0,1,0}     40    0
35    970    63    65  0.991315  {1,0,0}     29    1
86    975   105   106  0.491801  {0,1,0}     30    1
16    977   196   197  0.705217  {0,3,0}     34    1
78    977   252   253  0.748889  {0,1,1}     38    0
57    989   154   158  0.959490  {0,2,0}     20    0
108   996   117   121  0.232776  {0,3,0}     24    0
94    999    32    34  0.424176  {0,3,0}     30    1
115  1007     5     6  0.839094  {1,1,0}     20    1
17   1010   247   249  0.272533  {0,2,0}     33    1
112  1018     6    27  0.578416  {0,2,0}     28    1
77   1022   244   245  0.953707  {1,0,0}     30    0
85   1024   217   218  0.588166  {1,0,0}     24    1
76   1025   105   106  0.720379  {0,1,0}     38    1
3    1045   210   211  0.478799  {0,1,0}     39    1
110  1051     9    10  0.133329  {0,2,0}     39    1
97   1058    16    18  0.975468  {0,1,0}     32    1
70   1072   130   137  0.879787  {1,1,0}     28    1
11   1082    27    28  0.447477  {0,1,1}     20    1
98   1090    74    75  0.545168  {0,1,0}     26    1
4    1097   133   135  0.031148  {0,2,0}     40    0
8    1100    42    43  0.865928  {1,1,0}     20    1
124  1101     5     6  0.717910  {0,2,0}     33    1
20   1103   132   133  0.268832  {0,1,0}     30    1
82   1104    32    33  0.257043  {0,2,0}     24    1
125  1114   125   152  0.481357  {0,0,1}     23    1
41   1117   116   123  0.048511  {0,1,0}     26    0
32   1137     3    15  0.675829  {0,1,0}     31    1
90   1148   129   138  0.614668  {1,1,0}     39    1
43   1166   161   165  0.917797  {0,3,0}     24    1
71   1166   125   126  0.165637  {0,0,1}     39    1
58   1174    96    98  0.196752  {0,2,0}     39    1
117  1200   190   192  0.211221  {0,3,0}     27    1
9    1202    11    42  0.635255  {1,0,0}     20    1
59   1211   180   181  0.743212  {0,2,0}     27    1
106  1215   113   115  0.778954  {0,1,1}     34    0
33   1232   181   182  0.728191  {0,3,0}     30    1
72   1233   199   200  0.922209  {0,1,0}     35    0
67   1245   219   220  0.918533  {1,0,0}     28    1
101  1260    16    17  0.816716  {0,1,0}     34    1
21   1260    97   112  0.267520  {0,2,0}     35    1
123  1264    86    87  0.781661  {0,2,0}     30    0
127  1264    45    46  0.489645  {0,1,0}     29    1
13   1265   142   143  0.842757  {0,2,0}     22    1
56   1266    53    55  0.444372  {0,1,0}     26    1
91   1290   130   137  0.976275  {0,3,0}     37    0
47   1310   252   253  0.619557  {0,2,0}     33    1
119  1358   158   159  0.270660  {0,2,0}     23    0
93   1359   203   204  0.731512  {0,2,0}     38    1
55   1375   239   240  0.112798  {0,2,0}     26    0
42   1407   145   146  0.652759  {1,0,0}     22    0
88   1411    65    66  0.698684  {1,1,0}     20    1
116  1415   118   119  0.480202  {0,2,0}     36    0
