map EGL-G2-E
fac 5 10 {0,179,40,247,19}
hosp 3 {0,196,218}
n_ALS 9 1 {3:0,1:179,2:40,2:247,1:19}
n_BLS 16 1 {7:0,2:179,4:40,1:247,2:19}
n_CLS 8 0 {3:179,3:40,2:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68    185   130   137  0.493883  {0,1,1}     40    0
126   186    43    45  0.490388  {0,2,0}     31    0
78    210   147   148  0.532981  {1,1,0}     22    1
54    220    16    18  0.771102  {0,3,0}     38    0
118   222   105   106  0.247262  {0,2,0}     36    0
101   268    40    41  0.732585  {0,3,0}     28    1
81    290    31    32  0.779908  {0,2,0}     36    0
115   373   123   124  0.460180  {1,0,0}     33    1
99    433   121   155  0.378863  {0,2,0}     30    0
50    443   164   169  0.806724  {0,2,0}     31    1
16    453    39    40  0.466618  {1,3,0}     38    1
58    473   192   194  0.673786  {0,2,0}     23    1
43    488   218   250  0.314926  {0,1,0}     32    0
74    519    67    69  0.834554  {0,1,0}     38    1
121   521   142   143  0.265445  {1,1,0}     25    1
73    531   131   132  0.496285  {0,1,0}     30    0
92    536     3    23  0.335940  {0,2,0}     32    0
84    538   174   189  0.935473  {0,2,0}     25    0
107   553   226   251  0.514090  {1,3,0}     22    1
93    561   248   249  0.914631  {0,1,0}     24    1
27    582   108   109  0.512532  {1,0,0}     33    1
36    592    48    57  0.599653  {0,1,0}     32    1
65    596   217   218  0.221316  {0,2,0}     38    0
119   616    90    92  0.643854  {0,1,0}     24    1
85    620    67    68  0.133756  {0,1,1}     27    0
122   632   125   126  0.428783  {1,1,0}     26    1
44    647   184   185  0.480988  {0,2,0}     38    1
3     647   121   122  0.148673  {1,0,0}     27    1
45    655   156   162  0.959643  {0,1,0}     20    1
24    671   199   200  0.109457  {1,1,0}     28    1
96    674     7    30  0.150383  {1,1,0}     25    1
51    679    24    25  0.599072  {0,1,0}     29    1
69    688   218   250  0.930143  {0,2,0}     36    1
98    688    43    45  0.897971  {0,2,0}     23    0
26    697   145   148  0.123119  {0,1,0}     25    0
83    709    91    92  0.083908  {0,1,0}     33    0
49    719    29    31  0.997915  {0,1,0}     29    0
71    724   249   250  0.319924  {0,1,0}     27    0
127   727    31    38  0.039511  {0,1,1}     33    1
75    728    38    40  0.688169  {0,2,0}     38    0
56    730    39    52  0.028305  {1,0,0}     36    1
46    734   226   227  0.324201  {0,0,1}     23    0
120   734   164   169  0.947098  {0,3,0}     22    1
9     736   158   160  0.088285  {1,0,0}     39    1
34    737   113   115  0.502917  {0,1,0}     26    0
88    737   206   207  0.875332  {0,1,0}     27    1
125   741    36    38  0.557190  {1,0,0}     26    1
17    742    18    20  0.643594  {1,0,0}     34    1
59    748     3    15  0.268154  {1,2,0}     30    1
113   750    65    66  0.967432  {0,0,1}     26    1
35    751     1     2  0.139835  {0,0,1}     29    1
15    752   179   184  0.213124  {1,0,0}     33    1
47    752   226   251  0.672952  {0,3,0}     21    1
19    766   228   229  0.186255  {0,2,0}     30    1
111   766     3    23  0.379030  {0,2,0}     38    1
60    768    35    36  0.847737  {0,1,0}     24    1
29    774   113   114  0.914852  {1,3,0}     20    1
22    779   130   137  0.274946  {1,1,0}     39    1
20    782   171   172  0.720053  {1,1,0}     30    1
4     789   175   177  0.587402  {1,0,0}     35    1
0     801   102   103  0.388985  {1,0,0}     26    1
91    811    61    65  0.647896  {0,2,0}     37    1
110   818   123   124  0.434891  {0,1,0}     34    0
7     821   190   191  0.587595  {0,1,0}     30    1
23    828   155   156  0.404327  {0,2,0}     23    1
25    832    65    66  0.927353  {1,1,0}     30    1
124   834   163   168  0.654994  {0,0,1}     39    0
86    835   111   114  0.472058  {0,2,0}     20    1
112   836    99   131  0.526695  {1,0,0}     29    1
