map EGL-G2-A
fac 5 10 {0,151,167,65,252}
hosp 3 {0,200,181}
n_ALS 9 1 {2:0,2:151,3:167,2:252}
n_BLS 23 1 {6:0,8:151,1:167,5:65,3:252}
n_CLS 8 0 {2:0,3:167,3:252}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71     20    40    41  0.945285  {0,1,0}     29    0
8      33     4    22  0.806713  {1,0,0}     39    1
51     41   179   184  0.057348  {0,3,0}     20    0
41     72   125   152  0.039577  {0,0,1}     23    0
43     73   210   211  0.657491  {0,1,0}     31    0
83    113   168   176  0.773237  {0,0,1}     31    0
115   161    19    20  0.555392  {0,3,0}     25    1
124   166     9    34  0.711541  {1,1,0}     40    1
104   210    92    93  0.389435  {0,3,0}     29    1
62    267    37    75  0.647761  {0,3,0}     20    1
91    281    23   171  0.177663  {0,3,0}     37    0
17    300   171   172  0.114934  {0,2,0}     40    0
65    300   189   190  0.996818  {0,1,0}     33    1
53    364   219   223  0.717087  {1,1,0}     36    1
30    380   244   245  0.622796  {0,3,0}     23    1
111   388   239   243  0.924662  {0,1,1}     28    1
1     433   128   129  0.905875  {1,0,0}     28    1
10    458    66    93  0.433257  {0,2,0}     32    0
9     460   179   180  0.413413  {0,2,0}     34    1
22    470   210   215  0.174222  {0,2,0}     33    1
122   509   233   235  0.795766  {0,3,0}     33    0
121   517    18    20  0.571581  {0,1,0}     36    1
84    519   175   176  0.303699  {1,1,0}     40    1
4     525   174   189  0.381395  {1,1,0}     28    1
112   533   244   253  0.786105  {0,0,1}     36    0
3     538    36    39  0.479453  {1,3,0}     29    1
87    546    57    61  0.070397  {0,1,0}     22    1
81    546     8     9  0.413034  {0,2,0}     29    1
56    552    54    58  0.261363  {1,1,0}     36    1
54    555    83    84  0.749398  {1,1,0}     28    1
68    558   153   154  0.043943  {1,1,0}     24    1
6     569   218   250  0.475356  {1,0,0}     33    1
99    589   215   221  0.646232  {0,1,0}     20    0
126   630   227   229  0.864431  {0,3,0}     35    1
7     632   113   115  0.228863  {1,0,0}     40    1
76    633   116   117  0.414505  {0,1,0}     22    0
80    635    18    19  0.396214  {0,0,1}     34    0
26    638    69    80  0.658187  {1,1,0}     30    1
32    651    16    17  0.711094  {0,2,0}     35    1
28    657   237   238  0.195365  {1,1,0}     21    1
39    665    15    17  0.344510  {0,2,0}     23    0
92    668   234   239  0.954357  {1,0,0}     34    1
16    669   119   120  0.569723  {1,1,0}     34    1
105   683   225   228  0.897424  {1,3,0}     31    1
34    703   113   114  0.175320  {1,1,0}     36    1
12    706   216   217  0.004159  {0,1,0}     38    0
0     714   148   149  0.114779  {0,2,0}     34    0
123   722   244   245  0.987613  {0,1,0}     35    0
35    727   142   143  0.354665  {1,0,0}     29    1
50    731    47    64  0.618240  {0,2,0}     29    0
31    736   132   133  0.675047  {0,1,0}     27    1
78    740    50    53  0.460563  {0,2,0}     27    0
20    745     4    22  0.460524  {0,3,0}     23    0
98    769   202   209  0.325166  {0,1,0}     24    0
