map EGL-G2-E
fac 5 10 {0,71,149,217,249}
hosp 1 {0}
n_ALS 5 1 {1:0,1:71,2:149,1:217}
n_BLS 25 1 {4:0,6:71,7:149,4:217,4:249}
n_CLS 6 0 {4:0,2:71}
      c_m  head  tail      c_af      c_d  c_tau  c_h
31     18   247   248  0.881907  {0,1,0}     21    1
0      27    61    62  0.587772  {0,2,0}     27    0
117    29   231   232  0.799894  {0,1,0}     22    1
96     31   215   221  0.869834  {0,2,0}     22    1
80     32   105   107  0.781550  {1,1,0}     25    0
72     51    16    17  0.837045  {0,2,0}     36    1
81     51    24    26  0.897289  {0,1,1}     27    0
45     64   125   152  0.026133  {1,1,0}     36    1
15     73    27    30  0.570192  {1,1,0}     33    1
119   104   208   210  0.505724  {0,2,0}     24    1
37    150   109   110  0.428409  {1,1,0}     24    1
68    152   131   132  0.159244  {1,1,0}     23    1
13    163    82    85  0.456438  {1,0,0}     27    1
78    176   194   242  0.739295  {1,0,0}     23    1
112   183    43    44  0.466377  {0,2,0}     30    0
69    281   121   122  0.164201  {1,0,0}     29    0
21    288   217   218  0.958658  {1,0,0}     26    1
56    310   249   250  0.998801  {0,2,0}     26    1
29    364   190   192  0.288190  {1,0,0}     24    1
67    374    78    82  0.236394  {0,1,0}     22    0
18    388   101   102  0.984606  {1,1,0}     34    1
40    447    55    56  0.958475  {0,2,0}     28    0
32    452     6     7  0.115083  {1,1,0}     26    1
94    459    70    71  0.825145  {0,3,0}     40    0
77    467   197   200  0.681937  {0,2,0}     29    0
3     475   170   174  0.364572  {0,2,0}     24    1
10    490    17    22  0.529896  {0,2,0}     38    1
91    496   113   114  0.578666  {1,0,0}     29    1
79    513    43    44  0.400803  {0,1,0}     35    1
62    540   157   161  0.540434  {0,2,0}     21    1
34    540   251   254  0.651718  {0,1,0}     40    1
11    541     3    23  0.911167  {1,1,0}     35    1
83    542   130   137  0.350866  {0,2,0}     22    1
116   549   177   180  0.919862  {0,3,0}     31    1
39    549   122   124  0.950863  {0,3,0}     30    1
54    561    79    80  0.611738  {0,1,0}     23    0
35    561   158   160  0.041649  {0,2,0}     32    1
49    563   172   173  0.814518  {0,1,1}     30    1
55    571    10    41  0.781617  {1,1,0}     34    1
5     585   129   130  0.439576  {1,0,0}     29    1
9     593    61    65  0.098941  {0,2,0}     24    1
85    593     3    23  0.964084  {0,2,0}     40    0
25    616   112   113  0.594791  {0,2,0}     36    1
33    633   118   119  0.208007  {0,3,0}     34    1
75    635   119   120  0.293969  {0,1,0}     35    0
43    639     2    14  0.153412  {0,1,0}     23    1
124   647   178   185  0.114403  {0,3,0}     36    0
61    655   245   247  0.434182  {0,0,1}     33    1
89    667    49    56  0.667354  {0,0,1}     35    0
57    673   251   252  0.594419  {1,1,0}     26    0
120   675   159   160  0.731332  {0,2,0}     22    0
14    678    96    98  0.624235  {1,0,0}     29    1
23    690   227   233  0.143574  {0,1,0}     30    0
109   699   213   215  0.023435  {0,0,1}     40    0
