map EGL-G1-C
fac 5 10 {0,228,246,163,127}
hosp 3 {0,63,229}
n_ALS 7 1 {1:228,1:246,4:163,1:127}
n_BLS 16 1 {4:0,5:228,3:246,1:163,3:127}
n_CLS 6 0 {1:0,1:228,1:246,2:163,1:127}
      c_m  head  tail      c_af      c_d  c_tau  c_h
31     19     8     9  0.625283  {0,2,0}     35    1
58     20    49    56  0.650609  {1,1,0}     21    1
99     52   165   174  0.556800  {1,1,0}     20    1
75    120   132   133  0.030618  {0,1,0}     30    1
15    129    61    62  0.106891  {0,1,0}     29    0
105   155   142   143  0.250984  {0,1,0}     28    1
48    159     6    27  0.991277  {1,0,0}     34    1
73    170   128   137  0.639885  {0,2,0}     29    0
95    178    53    55  0.018875  {0,0,1}     35    0
17    261    36    39  0.490130  {1,1,0}     27    1
120   263   211   212  0.295868  {1,0,0}     25    1
78    288   100   101  0.717149  {0,3,0}     39    1
32    303   162   166  0.211182  {0,3,0}     39    1
0     308    73    75  0.500324  {0,1,0}     31    0
56    329   232   234  0.999805  {0,2,0}     25    0
47    339   190   191  0.872471  {0,1,0}     37    1
61    356   112   114  0.440620  {0,2,0}     23    0
87    357   151   154  0.629246  {0,1,0}     37    0
22    415    96    97  0.050639  {0,0,1}     37    0
68    441   206   207  0.366241  {0,2,0}     39    1
28    472   136   137  0.814326  {0,2,0}     21    0
113   494    98   131  0.109083  {0,2,0}     28    1
29    541   119   161  0.226839  {0,2,0}     20    0
89    544    24    26  0.261559  {0,2,0}     26    1
8     572   171   172  0.311218  {0,2,0}     23    1
41    583    90    95  0.716481  {1,0,0}     32    1
84    585    60    67  0.139433  {1,0,0}     21    1
126   586   160   163  0.076016  {0,2,0}     35    0
114   591   225   248  0.694247  {0,2,0}     39    1
103   608    16    18  0.253133  {0,1,1}     28    0
63    611     5    23  0.666786  {1,1,0}     27    1
54    621   169   170  0.259348  {0,1,0}     28    1
76    624    80    88  0.437723  {1,0,0}     24    1
19    625   111   112  0.281197  {0,1,1}     23    1
94    640     2    14  0.274584  {0,1,0}     38    1
39    646   102   110  0.152167  {0,2,0}     24    0
85    657    15    17  0.185544  {1,0,0}     38    1
27    667     6    27  0.531431  {0,3,0}     27    1
59    673     6     7  0.175987  {0,2,0}     24    1
51    675   118   119  0.503408  {1,1,0}     21    1
101   684   207   209  0.140575  {0,3,0}     28    1
118   688    56    57  0.917425  {0,2,0}     20    1
11    704   161   162  0.238747  {0,2,0}     35    1
111   705     3    23  0.389057  {0,1,0}     38    1
3     707   124   151  0.289078  {0,2,0}     23    1
98    740     8    33  0.771627  {1,2,0}     26    1
74    754   120   154  0.821715  {0,3,0}     22    0
62    770   103   104  0.397073  {0,1,0}     23    0
57    773   104   105  0.928867  {0,2,0}     25    1
18    793    96   114  0.024867  {0,2,0}     30    1
60    795   219   220  0.242086  {0,3,0}     24    1
79    799   193   194  0.954393  {1,1,0}     36    1
115   800   192   193  0.704271  {0,2,0}     36    0
43    802    18    20  0.905221  {0,3,0}     39    0
69    803     8     9  0.675151  {0,1,0}     20    0
44    833   196   203  0.320429  {0,2,0}     29    0
21    854    24    26  0.628085  {1,1,0}     38    1
86    857   174   176  0.304095  {0,2,0}     37    0
2     860   195   197  0.315841  {0,1,0}     36    0
125   877    82    83  0.153612  {0,1,0}     35    0
26    879   225   248  0.836705  {0,1,0}     31    0
55    883   104   106  0.038694  {0,2,0}     28    0
13    890   162   167  0.987622  {0,1,1}     31    1
25    892    66    67  0.899575  {0,2,0}     40    1
46    901    78    79  0.100710  {1,2,0}     37    1
92    905    77    78  0.601896  {0,2,0}     37    0
116   908   178   182  0.249218  {0,1,0}     23    0
119   925   169   173  0.001562  {0,1,0}     36    0
37    930   192   193  0.049888  {1,1,0}     23    1
24    945   240   242  0.837660  {1,0,0}     25    1
14    954   245   246  0.405717  {0,2,0}     20    1
23    958   195   196  0.138353  {0,1,1}     32    1
106   964    81    84  0.065804  {0,1,0}     36    1
70    964    80    81  0.504452  {0,1,0}     33    1
6     968    12    13  0.595167  {1,1,0}     20    0
77    972   237   238  0.675941  {0,1,1}     37    1
1     979    26    28  0.468616  {1,0,0}     27    1
52    988    88    96  0.479635  {0,2,0}     39    1
122   995   189   190  0.885629  {0,1,0}     24    1
81    999   153   157  0.286823  {0,2,0}     21    0
36   1009   219   221  0.547849  {1,1,0}     38    1
124  1011   124   125  0.093340  {0,1,1}     40    0
12   1013   124   125  0.861125  {1,0,0}     32    1
88   1019    23   149  0.521668  {0,3,0}     33    1
5    1030   135   136  0.488888  {0,2,0}     35    0
107  1033    56    57  0.851324  {0,3,0}     36    0
71   1034   178   182  0.412386  {1,1,0}     20    0
110  1035   199   201  0.945167  {0,3,0}     29    0
102  1049    48    57  0.702312  {0,1,0}     33    0
83   1087   240   242  0.790137  {1,0,0}     37    1
64   1087   176   179  0.510263  {0,1,0}     22    1
72   1101   202   203  0.542719  {0,3,0}     21    1
104  1111   215   216  0.147142  {1,0,0}     35    1
40   1124   207   208  0.201227  {0,3,0}     30    1
123  1126   202   203  0.050555  {0,2,0}     26    1
