map EGL-G1-A
fac 5 10 {0,230,196,85,139}
hosp 3 {0,237,176}
n_ALS 9 1 {4:0,2:230,1:196,2:85}
n_BLS 17 1 {4:0,3:230,4:196,3:85,3:139}
n_CLS 9 0 {2:230,3:196,3:85,1:139}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73      8    53    54  0.509274  {1,1,0}     38    1
20     14   101   102  0.786788  {1,1,0}     24    1
44     50   144   147  0.397795  {0,1,0}     39    1
64     59   127   138  0.015236  {0,3,0}     29    0
31    101    69    78  0.141902  {0,1,0}     37    0
123   122   104   106  0.409318  {1,0,0}     21    1
57    146    98   130  0.391907  {1,1,0}     29    1
90    179    71    72  0.724724  {1,1,0}     34    1
52    188    50    52  0.052781  {0,1,1}     25    1
62    245    59    71  0.493369  {0,2,0}     31    0
92    255    23    86  0.302670  {0,1,0}     27    1
110   273    28    29  0.133517  {0,0,1}     34    0
42    327   244   245  0.055779  {0,2,0}     37    0
0     329   122   123  0.926519  {0,2,0}     20    1
85    358    59    71  0.460443  {0,2,0}     37    1
93    359   198   200  0.830936  {1,3,0}     29    1
22    364   128   137  0.496243  {0,3,0}     35    1
66    375   176   180  0.209544  {0,1,0}     31    0
21    378   212   243  0.834263  {0,2,0}     33    1
53    402    17    19  0.228509  {0,3,0}     35    0
10    464   237   240  0.073275  {0,2,0}     30    1
37    472    10    11  0.250013  {0,1,0}     28    1
82    480   222   223  0.330633  {1,0,0}     40    1
38    508    77    78  0.209852  {1,0,0}     37    1
59    511    92    93  0.201528  {0,1,0}     33    1
41    536   116   117  0.358707  {0,2,0}     33    1
104   538   106   107  0.560460  {0,2,0}     21    1
23    570   156   162  0.211644  {0,0,1}     35    1
35    574   225   226  0.568447  {1,0,0}     22    1
36    578     1     2  0.016697  {0,2,0}     30    1
11    590     2     3  0.603649  {0,2,0}     34    1
76    596   104   105  0.936996  {1,1,0}     34    1
97    615   144   145  0.010811  {0,3,0}     21    0
114   634    80    88  0.028101  {0,3,0}     28    1
4     634   155   161  0.999154  {0,1,0}     26    1
127   636   185   186  0.433058  {0,1,0}     32    0
40    642   140   149  0.724336  {0,1,0}     32    0
9     644    54    58  0.766732  {1,0,0}     30    1
108   677     7     8  0.541805  {0,3,0}     36    0
117   679   129   136  0.808639  {0,1,0}     21    0
49    690    67    68  0.530830  {0,1,0}     33    1
81    696    43    46  0.538278  {0,1,0}     27    1
15    705   178   182  0.188860  {0,0,1}     21    1
30    714   178   183  0.825268  {0,0,1}     24    0
115   718   242   243  0.335181  {0,2,0}     38    1
26    746    55    56  0.486586  {0,2,0}     30    0
75    749   155   161  0.413144  {0,1,0}     35    0
112   755    12    13  0.644076  {0,2,0}     36    0
13    764    65    66  0.701909  {1,3,0}     20    1
100   765   204   209  0.977742  {0,1,0}     36    0
29    773   176   179  0.882931  {1,0,0}     30    1
8     774    81    82  0.514256  {0,2,0}     29    1
70    780     7     8  0.930856  {0,1,0}     39    0
122   799    48    49  0.025515  {0,1,1}     30    0
116   807    22    24  0.800327  {0,2,0}     31    0
126   811    98   130  0.263653  {0,3,0}     28    1
99    824   155   161  0.189085  {0,2,0}     36    1
16    827   125   149  0.113742  {1,0,0}     20    1
6     843   204   209  0.430438  {0,2,0}     23    1
65    849    18    20  0.717195  {0,1,0}     29    1
101   858    27    30  0.250312  {0,2,0}     38    1
25    862   122   123  0.901541  {0,2,0}     20    1
39    863    53    55  0.267366  {0,3,0}     32    0
105   864   206   207  0.011400  {1,1,0}     34    1
74    868    50    53  0.788819  {1,1,0}     38    1
113   873    31    38  0.819473  {1,0,0}     21    1
83    874     2     3  0.695516  {0,0,1}     29    1
32    876   204   209  0.691537  {0,2,0}     23    1
54    876    12    13  0.734268  {0,1,1}     30    1
96    877    11    42  0.576663  {0,0,1}     20    0
27    883   101   102  0.121380  {1,0,0}     38    1
48    890    85    86  0.315866  {0,1,0}     38    0
34    905   223   224  0.064332  {1,0,0}     23    1
118   912   132   133  0.066852  {1,1,0}     36    1
18    916   154   155  0.545618  {0,0,1}     32    0
80    922   196   197  0.071335  {1,0,0}     29    0
103   932   144   145  0.437380  {0,2,0}     37    1
67    969   119   161  0.950485  {0,1,1}     33    0
69    969   114   115  0.148703  {1,0,0}     27    1
43    972   115   116  0.022279  {0,1,1}     31    0
1     972    29    30  0.429384  {0,2,0}     32    1
91    973   216   217  0.179322  {1,1,0}     30    1
88    973    27    30  0.153596  {1,1,0}     35    1
3     979   132   133  0.651656  {0,2,0}     30    1
87    981   139   140  0.395449  {0,1,0}     22    1
79    981   197   198  0.820550  {0,3,0}     34    0
46    983     6     7  0.976511  {1,0,0}     33    1
56    983   158   160  0.804115  {1,1,0}     37    1
68    988   196   197  0.033975  {1,1,0}     34    1
95    990     5    23  0.069324  {0,1,1}     22    0
12   1005   158   160  0.334506  {0,1,0}     40    1
63   1011    77    81  0.416801  {0,3,0}     28    1
28   1035    29    30  0.800297  {1,1,0}     40    1
47   1038   129   130  0.504667  {0,1,0}     21    1
17   1042    12    13  0.843162  {0,3,0}     31    1
124  1070   188   189  0.555405  {0,2,0}     40    1
78   1073    17    19  0.642754  {1,1,0}     37    1
5    1083   119   169  0.868480  {1,1,0}     32    1
33   1084   196   203  0.278029  {1,1,0}     20    1
102  1086    72    73  0.624360  {1,0,0}     35    0
111  1090   151   152  0.285452  {0,2,0}     40    1
121  1090    54    58  0.673815  {0,2,0}     23    0
24   1099    26    28  0.060980  {0,3,0}     22    1
84   1104    31    38  0.236716  {0,1,0}     23    0
98   1108   213   214  0.160874  {0,1,0}     38    1
77   1122   211   213  0.238663  {1,0,0}     24    1
120  1124   157   159  0.227837  {1,2,0}     21    1
45   1141    77    78  0.857148  {1,0,0}     26    1
19   1146     6     7  0.569707  {0,3,0}     40    1
7    1153    40    41  0.535556  {0,1,0}     35    1
14   1161    18    20  0.126761  {0,3,0}     39    0
94   1165   121   123  0.012863  {0,3,0}     40    0
2    1171    29    31  0.548603  {0,3,0}     25    1
71   1186   238   240  0.384594  {0,1,0}     31    1
50   1186    43    45  0.710913  {0,2,0}     25    1
119  1203   126   127  0.992015  {1,1,0}     31    1
107  1224   158   159  0.950589  {0,1,0}     36    0
125  1240   169   173  0.794720  {1,0,0}     35    1
86   1248   101   110  0.408592  {0,2,0}     23    0
51   1289   212   218  0.237610  {0,2,0}     39    1
106  1298    39    52  0.332778  {0,1,1}     20    1
72   1325   237   240  0.482707  {0,3,0}     35    1
55   1348    95    97  0.137420  {0,3,0}     24    1
60   1359   137   138  0.274810  {0,2,0}     24    0
61   1362   144   147  0.954448  {0,0,1}     28    0
58   1364   213   216  0.092489  {0,0,1}     31    0
89   1368   193   194  0.079356  {1,1,0}     40    1
109  1375     6     7  0.560309  {0,2,0}     26    1
