map EGL-G1-B
fac 5 10 {0,167,244,137,164}
hosp 1 {0}
n_ALS 10 1 {2:0,3:167,3:244,2:137}
n_BLS 17 1 {2:0,5:167,5:244,1:137,4:164}
n_CLS 9 0 {2:167,2:244,1:137,4:164}
      c_m  head  tail      c_af      c_d  c_tau  c_h
70      4     6    27  0.056489  {0,1,1}     34    1
71     47    83    85  0.800384  {0,2,0}     21    1
10     71   122   123  0.586476  {1,1,0}     29    1
108    73   153   157  0.726706  {1,0,0}     36    1
35    112   139   141  0.256972  {1,0,0}     21    0
28    145   102   103  0.184032  {0,1,0}     30    1
15    159   167   175  0.735930  {0,1,1}     31    0
8     189   119   161  0.670565  {1,1,0}     38    1
77    201   134   146  0.627256  {0,1,0}     21    0
40    208   185   186  0.444061  {1,1,0}     32    1
84    213    51    52  0.333773  {0,0,1}     30    1
1     228    48    49  0.559057  {0,2,0}     36    1
111   230    15    17  0.073702  {0,3,0}     33    1
98    230   185   186  0.606870  {0,1,0}     38    1
54    240    68    69  0.489668  {0,3,0}     36    0
9     288   142   144  0.634604  {0,2,0}     36    0
118   314    63    64  0.249789  {0,2,0}     36    1
34    324   207   208  0.132158  {1,1,0}     33    1
23    367   118   119  0.976759  {0,0,1}     22    1
53    384   207   208  0.754589  {0,2,0}     36    1
104   396    88    89  0.281975  {1,2,0}     31    1
107   425   161   162  0.989895  {0,1,0}     21    0
101   428   215   216  0.823209  {0,1,0}     34    1
47    434    36    38  0.195974  {1,0,0}     37    1
79    477    96    97  0.140316  {1,0,0}     25    1
63    487     1    12  0.870618  {0,1,1}     35    0
110   491   132   134  0.719301  {1,1,0}     28    0
82    500   169   173  0.496924  {0,1,0}     40    0
102   509   135   136  0.639830  {0,2,0}     34    1
41    512    56    57  0.948693  {0,0,1}     22    0
33    531    59    60  0.969444  {1,0,0}     26    1
27    547     9    10  0.835222  {1,1,0}     37    1
83    549    48    57  0.498953  {0,1,0}     32    1
75    555   225   226  0.379785  {0,1,0}     33    0
122   592    13    14  0.759342  {0,1,0}     34    1
21    599     0     1  0.422584  {1,0,0}     21    1
85    605    96   114  0.738382  {0,2,0}     32    1
