map EGL-G2-D
fac 5 10 {0,132,235,163,66}
hosp 3 {0,223,48}
n_ALS 7 1 {2:0,2:132,1:235,2:163}
n_BLS 23 1 {7:0,4:132,3:235,4:163,5:66}
n_CLS 9 0 {1:0,2:132,2:235,3:163,1:66}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126    15    45    64  0.068484  {0,3,0}     25    1
58     16   218   225  0.539435  {1,0,0}     33    1
83     25   117   121  0.352083  {0,2,0}     35    1
124    28   136   137  0.589588  {0,3,0}     38    1
1      55    23   171  0.961830  {1,0,0}     40    1
10     81    29    30  0.067879  {1,1,0}     26    1
99    118   233   235  0.718456  {0,1,1}     28    1
30    122   151   153  0.414957  {0,1,1}     23    1
127   151   240   241  0.525226  {1,1,0}     37    1
0     155   237   238  0.611679  {1,0,0}     30    1
68    191   116   123  0.210861  {1,0,0}     30    1
110   228   122   123  0.382028  {1,1,0}     35    1
2     239   231   232  0.724293  {0,1,0}     36    0
121   268   185   187  0.552053  {0,3,0}     39    0
119   274   140   142  0.704424  {0,2,0}     33    1
113   402    50    51  0.547242  {0,3,0}     23    1
77    412   129   130  0.576414  {1,1,0}     24    1
111   428    73    74  0.866214  {0,3,0}     36    1
45    433   116   117  0.764203  {0,2,0}     31    1
19    452     4     5  0.264490  {1,0,0}     22    1
20    463   223   224  0.355781  {1,1,0}     36    1
104   485    47    64  0.070984  {0,1,1}     38    1
49    489   179   183  0.404438  {0,3,0}     26    1
52    492   143   145  0.986677  {0,1,0}     31    0
106   494   118   119  0.248029  {0,1,0}     25    1
6     518    23   171  0.716294  {1,0,0}     37    1
120   543   122   124  0.231826  {0,2,0}     32    1
80    550    21    35  0.295155  {0,0,1}     33    0
29    554   154   157  0.070337  {0,2,0}     39    0
24    584   251   252  0.251913  {0,2,0}     30    0
4     594     9    34  0.219738  {1,1,0}     21    1
57    601    37    75  0.336996  {1,1,0}     40    1
64    604    49    56  0.620806  {0,0,1}     36    1
34    606    91    96  0.911061  {0,2,0}     38    1
35    609    68    69  0.420388  {0,1,0}     22    1
70    616   243   245  0.584164  {0,2,0}     23    0
85    628    36    39  0.458902  {1,1,0}     26    1
66    629    73    74  0.340269  {0,2,0}     39    0
56    630   198   199  0.156211  {0,2,0}     26    1
59    631   227   231  0.333567  {0,1,0}     36    1
72    651    23    87  0.911421  {0,2,0}     28    0
23    655    26    28  0.902018  {0,2,0}     34    1
28    666    66    67  0.526805  {0,2,0}     38    1
105   672   151   152  0.804861  {0,1,0}     34    0
114   673    89    97  0.054702  {0,1,1}     37    1
18    673    89    97  0.720768  {0,1,0}     30    1
41    701   101   112  0.599460  {0,1,1}     21    1
47    701     4    22  0.792979  {0,2,0}     36    1
7     702   176   177  0.402418  {0,2,0}     32    0
118   703   235   236  0.347618  {0,3,0}     29    1
108   709   166   178  0.846005  {0,2,0}     21    0
31    717    48    57  0.750818  {1,0,0}     32    1
69    718    50    51  0.700425  {1,0,0}     32    1
37    727   176   177  0.417041  {0,2,0}     33    0
33    727   131   132  0.020729  {1,1,0}     36    1
16    731    55    56  0.995688  {1,1,0}     24    1
82    750   133   134  0.178069  {1,1,0}     36    1
21    757   233   235  0.698650  {1,3,0}     20    1
48    763   202   203  0.887708  {1,1,0}     31    1
78    766   107   109  0.366273  {0,1,0}     27    1
109   769    43    46  0.347432  {0,2,0}     34    0
125   778    73    74  0.099298  {1,1,0}     32    1
46    779     7    30  0.731985  {0,3,0}     30    0
27    796    23   237  0.738244  {1,0,0}     30    1
5     812    35    36  0.754937  {0,1,1}     33    1
84    814    21    35  0.408592  {1,1,0}     31    1
86    818   195   248  0.506467  {0,1,1}     24    1
14    833    31    32  0.292010  {0,1,1}     23    0
54    835    83    84  0.546466  {0,3,0}     36    0
81    835   178   185  0.539966  {0,1,0}     28    1
42    837   186   188  0.165367  {0,2,0}     23    0
97    838    39    52  0.419303  {0,2,0}     31    0
44    848    50    51  0.763453  {0,2,0}     29    0
51    857    32    33  0.220434  {0,3,0}     40    1
79    857    48    49  0.002118  {0,3,0}     29    0
96    862   198   199  0.659668  {0,1,1}     27    1
53    874   123   124  0.486405  {0,1,0}     23    1
50    878    59    60  0.651015  {0,2,0}     29    1
15    887    46    47  0.467592  {0,2,0}     36    0
100   891   245   247  0.600782  {0,1,0}     34    0
13    894   106   108  0.455408  {0,2,0}     40    1
98    898    54    55  0.701148  {0,2,0}     38    1
88    909    29    30  0.773043  {1,3,0}     23    1
