map EGL-G2-B
fac 5 10 {0,32,69,159,215}
hosp 2 {0,128}
n_ALS 5 1 {3:0,2:215}
n_BLS 18 1 {7:0,2:32,2:69,4:159,3:215}
n_CLS 8 0 {3:32,1:69,2:159,2:215}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17     38    18    20  0.475197  {0,3,0}     30    0
96     50   120   162  0.837190  {0,0,1}     39    1
79     91   186   188  0.028179  {1,1,0}     30    0
90    107   190   191  0.519150  {0,1,0}     21    0
84    137   210   215  0.841804  {0,2,0}     40    0
70    264   118   119  0.341570  {0,1,1}     23    1
12    278    36    38  0.150937  {0,1,0}     21    1
5     289   212   213  0.284580  {0,2,0}     27    0
35    298     3    15  0.667503  {0,2,0}     34    1
30    331    26    28  0.593195  {0,2,0}     36    1
29    340   156   162  0.401833  {1,0,0}     25    1
21    341    76    78  0.653198  {0,3,0}     38    0
58    358   211   212  0.565957  {1,0,0}     23    1
2     364   201   203  0.276171  {1,1,0}     37    1
85    367   130   131  0.897502  {0,2,0}     31    1
41    375    91    92  0.954133  {1,1,0}     30    1
62    383    81    89  0.783878  {0,3,0}     25    1
121   390    43    44  0.710608  {0,3,0}     23    1
31    398   120   162  0.761316  {0,1,0}     35    1
112   424    23   150  0.221015  {0,0,1}     33    1
117   448   174   183  0.847793  {1,0,0}     33    1
24    492   177   180  0.849008  {0,2,0}     29    1
50    510   198   199  0.909337  {0,2,0}     33    1
49    514    72    73  0.062242  {0,1,0}     36    0
126   531   175   177  0.395614  {0,1,1}     33    0
100   550   105   107  0.330543  {0,3,0}     40    1
87    551    18    20  0.612207  {1,3,0}     27    1
57    563   205   207  0.645963  {0,2,0}     32    0
26    565    91    96  0.215117  {1,1,0}     40    1
86    565   104   114  0.978149  {0,2,0}     22    1
51    587    39    40  0.207905  {0,1,0}     38    0
98    587    91    96  0.495458  {1,1,0}     40    1
102   588    92    93  0.664920  {0,2,0}     30    1
0     594    49    56  0.523419  {0,2,0}     28    0
101   597    18    19  0.321456  {0,3,0}     20    0
40    612   125   150  0.260298  {1,0,0}     38    0
105   620   174   183  0.359271  {1,1,0}     27    1
47    649    30    33  0.101895  {1,0,0}     26    1
55    654   154   158  0.185338  {0,1,1}     37    1
43    673    78    82  0.753147  {0,0,1}     35    0
71    673   210   215  0.381320  {0,2,0}     36    0
18    675   225   228  0.346641  {1,0,0}     24    1
109   682    74    76  0.578202  {1,0,0}     30    1
81    700   188   189  0.507526  {0,1,1}     28    0
103   701    89    97  0.760688  {0,3,0}     26    0
111   709   166   175  0.368528  {0,1,0}     28    1
119   713   156   157  0.188830  {0,2,0}     22    0
33    716    21    35  0.890712  {1,0,0}     23    1
123   720   148   149  0.706181  {1,0,0}     33    1
97    720    48    49  0.677022  {0,1,0}     21    1
68    723    31    38  0.103537  {1,0,0}     31    1
65    739   154   157  0.187138  {0,2,0}     25    0
83    749   196   197  0.346713  {0,3,0}     26    0
9     756   105   107  0.152385  {1,0,0}     27    1
46    760    61    62  0.345356  {0,1,1}     38    1
23    785    50    53  0.935252  {1,1,0}     20    1
114   791    46    47  0.414358  {0,2,0}     36    1
60    830   197   200  0.053299  {0,1,0}     36    0
76    833   193   246  0.460670  {0,1,0}     20    0
69    835    99   132  0.395976  {0,2,0}     23    1
127   841   178   185  0.240017  {0,2,0}     39    1
77    842   170   174  0.854631  {0,3,0}     26    1
52    853   213   215  0.482910  {0,1,0}     35    0
75    865   204   206  0.767729  {0,3,0}     33    0
67    879    95    99  0.502466  {0,2,0}     24    1
39    880   101   102  0.320007  {1,0,0}     37    1
54    892    55    56  0.421852  {0,1,0}     22    0
15    894   242   243  0.835933  {0,2,0}     25    0
61    925    91    96  0.319910  {0,3,0}     32    1
25    926    67    69  0.085022  {1,1,0}     22    1
20    929     2     3  0.175927  {0,2,0}     37    0
122   930     4    22  0.573614  {1,0,0}     40    1
16    947    76    78  0.442168  {1,0,0}     21    1
48    955    82    83  0.498814  {1,0,0}     25    1
108   959   227   229  0.544358  {1,1,0}     40    1
99    964   217   219  0.340535  {0,1,1}     24    1
92    964   156   157  0.314042  {0,1,0}     22    1
78    968    71    72  0.748471  {0,1,0}     20    1
94    974     3    15  0.783332  {1,1,0}     26    0
59    979   248   249  0.788839  {0,2,0}     33    1
10    980   191   195  0.750196  {0,3,0}     27    1
8     981   246   247  0.973229  {1,1,0}     22    1
73    982    43    45  0.651777  {1,0,0}     21    1
6     992     5    23  0.144028  {1,1,0}     32    1
104   992   145   148  0.470184  {1,0,0}     38    1
120  1001    15    17  0.820449  {0,1,0}     21    1
4    1011     2     3  0.619890  {1,1,0}     21    1
27   1023   135   136  0.409544  {0,2,0}     24    0
63   1025    19    20  0.323692  {0,2,0}     30    0
125  1027    73    74  0.240274  {0,2,0}     36    0
37   1033   113   115  0.714138  {0,0,1}     31    1
42   1074   143   144  0.384917  {0,1,0}     24    1
110  1087   225   228  0.848896  {0,2,0}     33    0
116  1095    74    75  0.244413  {0,1,1}     29    0
88   1107    41    51  0.685267  {0,1,0}     35    0
38   1109    87    88  0.864343  {0,1,0}     30    1
1    1122   239   240  0.595470  {0,2,0}     40    1
34   1124   117   118  0.691281  {0,2,0}     37    1
118  1143     9    10  0.497623  {0,2,0}     24    1
64   1159    48    49  0.847012  {0,3,0}     36    0
80   1162   202   209  0.921465  {0,2,0}     20    0
36   1175   126   127  0.876044  {1,0,0}     25    1
107  1180    71    73  0.087594  {0,2,0}     23    1
82   1187   249   252  0.672048  {1,0,0}     20    1
74   1188    23   171  0.681975  {0,1,1}     36    0
113  1189    96    98  0.251822  {0,2,0}     22    1
11   1195     7     8  0.439598  {0,1,0}     29    1
13   1202    34    41  0.082767  {0,2,0}     36    0
93   1205    66    93  0.103592  {1,0,0}     37    1
32   1206   225   226  0.705764  {0,3,0}     29    1
115  1213   141   150  0.782459  {0,1,0}     23    0
14   1216   142   143  0.453370  {0,3,0}     36    1
53   1233    22    24  0.708624  {0,3,0}     39    1
91   1253   120   162  0.913273  {0,1,0}     35    0
3    1257   130   137  0.983322  {0,2,0}     29    0
7    1261    54    55  0.586828  {0,2,0}     33    1
66   1279    90    92  0.673956  {0,1,0}     24    1
28   1296     6    27  0.670409  {0,2,0}     30    0
19   1299    56    57  0.049800  {1,1,0}     39    1
56   1319   164   169  0.240841  {1,1,0}     39    1
72   1329   152   153  0.982831  {0,1,0}     30    0
95   1346   154   158  0.802964  {0,2,0}     30    1
44   1355   138   139  0.146069  {1,0,0}     23    1
45   1366    23    87  0.945123  {0,1,0}     23    1
22   1399   197   199  0.007548  {0,3,0}     34    1
89   1415    74    76  0.342987  {0,1,0}     40    1
124  1415    71    72  0.342407  {1,1,0}     24    1
106  1420   218   250  0.719196  {0,2,0}     40    0
