map EGL-G2-A
fac 5 10 {0,196,56,98,193}
hosp 3 {0,207,93}
n_ALS 10 1 {1:0,2:196,2:56,2:98,3:193}
n_BLS 22 1 {7:0,2:196,3:56,3:98,7:193}
n_CLS 10 0 {2:0,2:196,3:56,3:98}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     11    80    81  0.253852  {1,0,0}     25    0
47     31    31    32  0.934203  {0,3,0}     24    1
85     36   178   179  0.203752  {0,0,1}     36    1
92     51    99   132  0.239822  {1,0,0}     35    1
9     117   210   215  0.439228  {0,2,0}     36    0
77    118   236   237  0.852135  {0,3,0}     34    0
34    123   233   235  0.430844  {1,0,0}     28    1
80    157   206   207  0.509701  {0,3,0}     29    1
66    203   117   119  0.845398  {0,3,0}     20    0
103   221   104   105  0.072618  {0,1,0}     36    0
43    252    99   132  0.378885  {1,1,0}     39    1
17    294    12    16  0.922878  {1,0,0}     37    1
126   312    54    58  0.016868  {0,3,0}     40    1
73    317    74    76  0.658434  {0,2,0}     32    0
21    350    23   237  0.634012  {1,1,0}     30    1
111   355     2    14  0.455750  {0,2,0}     30    1
27    387   252   253  0.578828  {0,2,0}     33    0
62    390    18    19  0.971897  {0,1,0}     33    1
6     397   141   142  0.218010  {0,1,0}     26    1
49    412   163   168  0.560415  {0,1,0}     28    1
114   431     6     7  0.721383  {1,1,0}     21    1
97    433    45    46  0.639117  {0,3,0}     30    1
125   447   127   128  0.139776  {0,3,0}     28    1
19    453    10    41  0.632344  {0,3,0}     23    1
29    453   234   235  0.802344  {1,1,0}     38    1
20    460    83    84  0.291379  {0,1,0}     21    1
83    485   244   245  0.670916  {0,2,0}     22    1
36    486   135   136  0.621780  {0,0,1}     33    0
38    489   167   168  0.119494  {0,2,0}     20    1
107   501   116   123  0.826169  {1,1,0}     23    1
113   523    23   237  0.253672  {1,1,0}     26    1
71    526    36    38  0.444436  {0,2,0}     39    1
75    540     5     6  0.261508  {0,3,0}     39    1
100   541    26    28  0.365655  {0,2,0}     34    1
8     541   185   186  0.324130  {0,3,0}     23    0
115   560   121   122  0.376895  {0,1,0}     38    1
105   564   151   153  0.625069  {0,2,0}     29    0
57    611   172   173  0.689496  {0,1,0}     28    1
13    641     2    14  0.703218  {1,0,0}     32    1
18    642   245   247  0.874925  {0,2,0}     31    1
16    646    53    55  0.219038  {0,1,0}     34    1
61    646   253   254  0.067437  {0,1,0}     37    1
76    664    19    20  0.743029  {0,3,0}     34    0
2     673   210   215  0.413952  {0,0,1}     24    1
15    677     9    10  0.708101  {0,1,1}     38    1
99    680   162   163  0.023511  {1,0,0}     30    1
89    688   146   147  0.133511  {0,3,0}     27    1
55    720   126   150  0.028003  {0,2,0}     20    0
12    727   151   153  0.441963  {1,0,0}     33    1
4     744   213   214  0.477363  {0,3,0}     21    0
93    751    10    11  0.498658  {1,1,0}     38    1
87    755    59    60  0.042875  {1,0,0}     33    1
122   757   148   149  0.473673  {0,1,0}     31    1
10    758    11    42  0.284220  {1,0,0}     40    1
123   763   181   182  0.503619  {0,3,0}     23    0
101   764    45    46  0.656646  {0,2,0}     23    1
60    784   237   238  0.527152  {0,3,0}     36    1
22    791    90    92  0.796687  {0,0,1}     38    0
69    793     0     1  0.095381  {0,2,0}     40    1
46    823   130   137  0.659779  {0,1,0}     21    1
37    823   125   126  0.900722  {0,3,0}     20    1
32    833    31    32  0.903950  {1,2,0}     26    1
91    840    58    59  0.189782  {1,1,0}     21    1
40    852   236   237  0.610320  {1,1,0}     29    1
124   857   193   194  0.276608  {0,3,0}     34    1
58    858   220   221  0.142002  {0,1,0}     27    1
102   863    73    74  0.711081  {0,1,0}     27    0
25    863   117   118  0.039794  {0,1,0}     26    1
116   867    94    95  0.376521  {0,1,0}     24    1
96    870   239   243  0.372645  {0,3,0}     34    1
63    870   197   199  0.002377  {1,0,0}     27    1
26    876   126   127  0.861040  {0,1,0}     38    1
1     882   234   239  0.130927  {0,1,0}     40    1
104   889   140   142  0.077302  {0,1,0}     34    0
84    892    85   101  0.415171  {0,3,0}     26    1
110   917   208   210  0.198134  {0,2,0}     22    1
106   920    48    49  0.137933  {0,3,0}     29    0
109   928   137   138  0.305761  {0,3,0}     33    0
30    943   107   109  0.242479  {0,3,0}     38    0
52    948   236   238  0.056453  {0,1,0}     20    1
68    960   155   156  0.612208  {0,1,0}     37    1
88    961    23   171  0.321222  {1,0,0}     28    1
127   967    42    43  0.886286  {0,2,0}     36    0
81    982   215   221  0.588826  {0,2,0}     28    0
90    984   195   248  0.872888  {0,2,0}     24    1
41    987   171   172  0.114288  {0,1,1}     34    0
3     998     1    12  0.197617  {0,3,0}     28    0
112  1006    69    80  0.170098  {1,1,0}     40    1
39   1007   130   137  0.008705  {0,1,0}     34    1
28   1022    31    38  0.461554  {0,2,0}     33    1
35   1025   208   210  0.223265  {1,0,0}     27    1
5    1034   247   249  0.387231  {1,1,0}     34    1
14   1034   231   232  0.840987  {0,2,0}     38    1
72   1035   228   229  0.956251  {0,2,0}     32    1
70   1035    18    20  0.426568  {1,0,0}     30    1
79   1041   249   250  0.225565  {0,1,1}     37    1
42   1076    61    65  0.514326  {0,1,0}     32    1
94   1079   145   148  0.063929  {1,1,0}     29    1
54   1098   113   115  0.197381  {0,1,0}     21    1
67   1106   210   215  0.711888  {1,1,0}     35    1
59   1117   213   214  0.687329  {1,0,0}     35    1
31   1126   124   125  0.221086  {1,0,0}     38    1
51   1132   105   106  0.386876  {0,2,0}     35    1
48   1143    18    20  0.293107  {1,1,0}     34    1
108  1145    62    63  0.660993  {1,0,0}     36    1
82   1147     1     2  0.794325  {0,1,1}     38    0
95   1147   198   199  0.735541  {0,0,1}     27    0
65   1157    98   127  0.582896  {1,3,0}     24    1
74   1170   247   248  0.483309  {0,1,0}     35    0
119  1177   191   195  0.787069  {0,1,0}     34    1
56   1179   101   112  0.896319  {1,0,0}     31    1
98   1183   244   253  0.169040  {0,1,0}     34    1
33   1191   202   209  0.889904  {1,0,0}     31    1
24   1193   245   246  0.550392  {0,1,0}     24    1
118  1219   127   128  0.997048  {0,2,0}     38    1
23   1220   132   133  0.198859  {0,2,0}     30    1
78   1233   196   197  0.891592  {0,1,0}     25    1
45   1250   122   123  0.433709  {0,3,0}     35    0
117  1263   174   189  0.806796  {1,0,0}     35    1
11   1273   117   118  0.999590  {0,1,0}     28    1
0    1273     1    12  0.765138  {1,1,0}     35    1
121  1343   138   139  0.326734  {0,1,0}     36    0
7    1356   118   119  0.000292  {0,1,0}     33    1
86   1361   126   127  0.766810  {0,2,0}     31    0
64   1361    95    96  0.877256  {0,2,0}     36    1
53   1369   236   238  0.779026  {1,1,0}     38    1
120  1411    39    52  0.627882  {0,1,0}     20    0
50   1433   145   146  0.447873  {1,1,0}     25    1
