map EGL-G2-D
fac 5 10 {0,194,205,69,122}
hosp 1 {0}
n_ALS 10 1 {2:0,4:194,3:69,1:122}
n_BLS 15 1 {3:0,5:194,5:69,2:122}
n_CLS 9 0 {1:0,1:194,2:69,5:122}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121     1    19    25  0.014453  {1,0,0}     30    1
65      4    31    38  0.349993  {1,1,0}     30    1
118     6   174   182  0.188395  {0,0,1}     28    1
88     12   103   104  0.504400  {1,1,0}     38    1
79     23   138   139  0.567845  {0,1,0}     22    1
30     30   165   166  0.610311  {0,2,0}     23    1
54     31     1    12  0.567325  {1,1,0}     21    1
39     37   126   127  0.079302  {0,1,0}     35    1
72     48     1     2  0.707828  {0,1,0}     33    0
86     67    89    97  0.367477  {0,1,0}     30    1
13     88    54    55  0.112817  {1,0,0}     26    1
20    125   189   190  0.189646  {0,2,0}     35    0
74    154    51    52  0.028954  {0,2,0}     39    0
112   185    21    35  0.898287  {1,0,0}     20    1
48    204   104   105  0.626579  {0,2,0}     24    1
64    213   227   231  0.971473  {0,2,0}     21    1
19    240   252   253  0.249546  {0,1,1}     31    1
24    242    67    68  0.845841  {1,1,0}     25    1
76    258    83    84  0.785378  {0,2,0}     38    1
111   260    27    30  0.878138  {0,2,0}     40    1
124   281   146   147  0.183444  {0,2,0}     35    1
9     312    26    28  0.647408  {0,3,0}     32    0
98    345    66    92  0.788767  {0,1,0}     31    0
123   370    16    17  0.150394  {1,0,0}     39    1
58    432   193   194  0.841317  {0,1,1}     31    0
55    462   162   163  0.411625  {0,2,0}     30    1
114   468    61    62  0.572783  {0,1,1}     21    1
113   473    16    18  0.191015  {1,1,0}     40    1
46    497   105   106  0.408627  {1,0,0}     38    1
2     500   157   161  0.516837  {1,0,0}     37    1
83    502    65    66  0.955796  {0,1,0}     37    0
84    538     5    23  0.822528  {0,3,0}     30    1
3     550   133   134  0.430693  {1,1,0}     28    1
67    555   184   188  0.885743  {0,2,0}     35    1
26    567   212   213  0.280705  {0,1,1}     24    1
44    571    27    28  0.423911  {0,2,0}     36    0
45    590   202   209  0.605480  {0,1,1}     36    1
5     594   158   160  0.573015  {0,1,0}     38    1
34    601   210   211  0.497122  {0,1,0}     37    0
100   604   158   159  0.908007  {0,3,0}     39    1
116   613   162   163  0.906054  {0,2,0}     35    1
96    613   185   187  0.905139  {0,3,0}     27    1
63    615   108   109  0.456758  {1,1,0}     23    1
75    622   239   243  0.228903  {1,0,0}     29    1
56    627    94    95  0.007691  {1,3,0}     20    1
8     638   128   129  0.336445  {0,2,0}     26    0
62    645    66    93  0.022236  {0,2,0}     25    1
35    645    23   171  0.380876  {0,3,0}     32    1
49    661    11    42  0.826230  {0,2,0}     38    1
120   663   215   221  0.981475  {1,0,0}     21    1
104   665   233   235  0.842681  {0,3,0}     28    1
81    701    73    74  0.631576  {1,1,0}     27    1
36    710   204   205  0.820566  {1,0,0}     25    1
119   710   177   180  0.944529  {0,1,0}     22    0
51    719   179   184  0.354230  {0,1,0}     30    1
87    728    56    57  0.082892  {1,1,0}     24    1
95    728    35    36  0.208174  {0,2,0}     24    0
93    735    49    56  0.247132  {0,3,0}     37    0
126   740   167   168  0.551648  {1,0,0}     28    1
16    744   226   227  0.294155  {0,2,0}     39    0
106   751   236   238  0.346979  {0,0,1}     37    1
14    765    92    93  0.085866  {0,1,1}     22    0
53    775    84    85  0.407375  {0,1,0}     35    1
0     782    41    51  0.444854  {0,1,0}     22    1
102   783    60    68  0.820020  {0,1,0}     35    1
110   791   137   138  0.608282  {0,1,0}     35    0
99    810   235   236  0.355036  {0,1,1}     31    1
80    823     6    27  0.493460  {0,1,1}     34    1
77    830   202   203  0.588699  {1,0,0}     26    1
18    833     5     6  0.499201  {0,2,0}     40    0
47    838   250   251  0.722188  {1,1,0}     31    1
29    849    62    63  0.173359  {0,2,0}     37    1
10    853   109   110  0.405161  {1,0,0}     22    1
125   855   121   155  0.822090  {0,2,0}     31    0
7     858   211   212  0.232825  {1,1,0}     37    1
73    858   237   238  0.608459  {0,0,1}     23    1
60    860     5    26  0.470176  {0,2,0}     26    1
12    871   116   117  0.538440  {0,1,0}     24    1
89    874   137   138  0.215534  {0,1,0}     38    1
4     881    63    64  0.983793  {1,1,0}     30    1
127   889    42    43  0.672807  {0,2,0}     20    0
15    891   208   210  0.376947  {0,2,0}     25    0
101   918    90    92  0.649510  {0,2,0}     32    1
50    937    69    70  0.242856  {0,1,0}     32    1
78    941   163   167  0.593736  {0,2,0}     26    0
43    942   251   252  0.927072  {0,2,0}     38    0
