map EGL-G1-E
fac 5 10 {0,196,3,136,70}
hosp 3 {0,212,90}
n_ALS 10 1 {2:196,5:3,1:136,2:70}
n_BLS 24 1 {7:0,3:196,5:3,6:136,3:70}
n_CLS 6 0 {2:0,2:196,2:136}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84     34   234   236  0.211751  {1,0,0}     20    1
74     36   149   150  0.824979  {0,0,1}     21    0
86     37   135   136  0.391466  {0,1,0}     31    0
24     37    67    68  0.202295  {0,3,0}     20    0
60     65   106   107  0.516750  {0,1,0}     26    1
119    74   140   141  0.347631  {1,1,0}     32    1
81     80    17    22  0.822493  {1,1,0}     27    1
40     87   244   248  0.518349  {0,2,0}     25    1
107    87   124   151  0.817379  {1,3,0}     23    1
48     97   223   224  0.607153  {1,0,0}     27    1
127   135    83    84  0.055522  {1,0,0}     28    1
41    144   207   209  0.601097  {0,1,0}     30    0
113   161    27    30  0.405427  {0,2,0}     28    0
126   173    53    54  0.179244  {1,1,0}     37    1
120   211    97   126  0.829218  {1,0,0}     20    1
30    302    20    21  0.812354  {0,2,0}     21    1
16    311   225   227  0.084315  {0,2,0}     34    0
22    378   241   242  0.320600  {1,1,0}     31    1
13    382   186   187  0.040943  {1,1,0}     26    1
75    393   160   164  0.473968  {1,0,0}     31    1
7     409   125   149  0.523834  {0,0,1}     34    0
101   412     2    14  0.959999  {0,2,0}     28    0
59    466   146   147  0.837423  {1,0,0}     37    1
65    484    54    55  0.459001  {0,3,0}     27    0
121   498   121   123  0.663713  {0,3,0}     39    0
53    509    60    67  0.184991  {1,1,0}     20    1
114   528    11    42  0.307507  {1,1,0}     39    1
111   546   243   244  0.840158  {0,2,0}     33    1
105   549    98    99  0.500955  {0,3,0}     23    0
99    551    12    16  0.761934  {0,2,0}     28    1
11    560    55    56  0.832825  {0,0,1}     37    1
37    562   227   228  0.729511  {0,0,1}     38    0
45    564   195   197  0.612748  {1,1,0}     27    1
94    570   178   183  0.685994  {1,0,0}     38    1
6     575    17    19  0.116673  {1,1,0}     39    0
25    575   115   116  0.284011  {0,1,0}     20    0
118   594    56    57  0.639558  {1,1,0}     30    1
61    613   122   123  0.153234  {0,0,1}     23    0
51    648   112   113  0.987769  {0,1,1}     26    1
5     650   228   229  0.581019  {0,1,0}     21    0
68    652   171   172  0.921378  {0,0,1}     37    1
34    659    69    78  0.027163  {0,3,0}     39    0
39    665   228   230  0.683126  {0,3,0}     37    0
50    669    39    52  0.611824  {1,0,0}     26    1
55    681   228   229  0.613049  {0,0,1}     21    1
63    682   234   236  0.319446  {0,3,0}     40    1
32    708    77    78  0.284791  {0,0,1}     23    1
112   721    49    50  0.380966  {0,2,0}     29    0
110   735   174   176  0.722002  {0,3,0}     35    1
96    745   232   234  0.104710  {1,1,0}     27    1
27    754   196   197  0.160109  {0,1,0}     24    1
83    762   130   131  0.588588  {1,0,0}     28    1
9     763   136   137  0.519857  {0,2,0}     23    1
88    776   117   118  0.740749  {1,0,0}     36    1
66    787    43    45  0.505572  {0,2,0}     20    1
123   789     4    22  0.403911  {0,1,0}     30    0
90    791    90    91  0.950863  {0,1,1}     28    1
44    793     1    12  0.555952  {0,1,1}     24    1
98    810    88    96  0.008734  {1,0,0}     31    1
78    820    62    63  0.210363  {0,2,0}     36    1
124   829   202   203  0.449491  {0,1,0}     38    1
28    832   158   159  0.145293  {0,2,0}     30    0
15    835    65    91  0.665355  {0,3,0}     20    1
116   845   126   127  0.049944  {1,0,0}     30    1
85    846   175   176  0.954484  {0,0,1}     31    1
76    847    45    64  0.464472  {1,0,0}     22    1
4     875     9    34  0.968714  {0,2,0}     34    0
69    879    43    44  0.745014  {0,3,0}     27    0
54    883    83    84  0.535901  {0,0,1}     38    0
3     896   129   136  0.779625  {0,1,1}     30    1
17    901   128   129  0.924558  {0,1,0}     20    1
14    945   246   248  0.916368  {1,0,0}     27    1
35    963     1     2  0.983683  {1,0,0}     38    0
73    969    88    96  0.042947  {0,2,0}     37    0
49    971   234   236  0.816480  {1,0,0}     36    0
80    988   124   149  0.995167  {0,2,0}     35    1
18    989    98   131  0.529751  {0,3,0}     27    0
38   1002   138   139  0.352701  {1,3,0}     29    1
89   1009   174   176  0.040355  {0,0,1}     21    1
64   1014   219   221  0.757939  {0,2,0}     26    0
36   1021   140   149  0.288130  {1,1,0}     40    1
19   1023   203   210  0.233284  {0,1,1}     28    1
82   1029   122   123  0.842895  {0,2,0}     29    0
71   1029    65    66  0.980697  {0,2,0}     32    0
93   1029    36    39  0.962664  {0,3,0}     39    1
23   1036    39    52  0.661887  {1,0,0}     30    1
91   1046   174   175  0.935545  {0,0,1}     23    1
33   1064   121   123  0.788862  {0,0,1}     25    1
106  1065   106   108  0.795447  {0,3,0}     39    1
42   1077    98   130  0.241189  {1,1,0}     20    1
77   1078   242   245  0.196090  {0,0,1}     27    0
43   1091   196   203  0.742735  {0,3,0}     33    0
58   1098   196   203  0.417118  {0,1,0}     37    0
52   1100    24    26  0.690910  {0,1,0}     21    0
46   1105   231   236  0.365400  {0,2,0}     29    0
21   1105   229   230  0.570755  {0,1,0}     34    1
103  1107    68    79  0.845935  {1,1,0}     25    1
95   1114   127   138  0.405962  {0,1,1}     39    1
57   1118    40    41  0.287951  {0,1,0}     40    1
108  1119    66    67  0.224400  {0,2,0}     21    1
97   1130   115   122  0.233322  {0,1,0}     25    1
56   1132    53    54  0.476782  {0,1,0}     26    1
0    1141    36    38  0.003758  {0,2,0}     30    1
31   1142   121   122  0.354514  {1,3,0}     23    1
10   1145   228   230  0.640889  {0,2,0}     28    0
115  1160    47    48  0.451982  {0,2,0}     29    0
72   1171   189   190  0.827331  {1,1,0}     35    1
62   1175   130   131  0.479036  {0,3,0}     23    1
67   1181    88    96  0.149620  {0,1,0}     28    1
104  1196   206   207  0.668918  {0,1,0}     23    1
20   1196   162   167  0.026288  {1,1,0}     31    1
2    1225   163   164  0.718765  {0,3,0}     33    1
125  1229    28    29  0.525841  {0,2,0}     28    1
12   1255   196   203  0.501589  {0,3,0}     29    1
92   1265    38    40  0.403722  {0,2,0}     31    0
47   1274    65    91  0.026547  {0,2,0}     23    1
1    1283    94    98  0.237586  {0,2,0}     33    1
29   1286   246   247  0.437189  {0,1,0}     40    0
102  1313    57    61  0.782012  {0,0,1}     25    1
79   1317   119   169  0.241497  {0,1,1}     22    1
