map EGL-G1-B
fac 5 10 {0,231,33,210,104}
hosp 3 {0,92,82}
n_ALS 6 1 {1:0,1:33,3:210,1:104}
n_BLS 21 1 {4:0,4:231,6:33,4:210,3:104}
n_CLS 9 0 {1:231,2:33,2:210,4:104}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    20    84   100  0.043316  {0,2,0}     33    1
127    47    66    68  0.487216  {1,0,0}     34    1
100    73   154   155  0.125038  {1,1,0}     28    1
47     88   225   227  0.205565  {0,2,0}     28    1
4     119   227   228  0.446626  {0,3,0}     34    1
7     130   196   203  0.763027  {1,0,0}     23    1
2     137   103   104  0.822856  {1,0,0}     36    1
67    169   102   103  0.579064  {1,1,0}     22    1
112   177   244   245  0.458485  {0,2,0}     34    1
49    202    96   111  0.958820  {0,2,0}     34    0
98    211   196   203  0.959877  {0,0,1}     39    0
68    252   140   149  0.615650  {0,2,0}     38    1
18    290    20    21  0.777895  {1,1,0}     29    1
110   336   156   162  0.631835  {1,0,0}     21    1
83    369    35    36  0.847927  {0,1,0}     40    1
73    372   234   235  0.113175  {1,0,0}     30    1
12    378   123   124  0.071199  {0,1,0}     38    0
17    401    50    53  0.320344  {0,2,0}     25    1
63    419    56    57  0.538793  {0,0,1}     28    0
39    426   204   209  0.692580  {0,3,0}     33    1
48    445   219   220  0.966128  {0,3,0}     36    0
107   461    79    80  0.651996  {0,2,0}     33    1
94    479    79    80  0.424383  {0,2,0}     21    1
43    492   102   103  0.215436  {0,1,0}     23    1
111   493    45    46  0.620795  {0,2,0}     27    0
86    503   129   136  0.084478  {1,1,0}     37    1
36    511   142   144  0.014469  {1,0,0}     38    1
58    545    48    49  0.488863  {0,0,1}     32    1
118   553    96   114  0.035354  {1,0,0}     28    1
14    566     3     4  0.108020  {0,1,0}     26    1
57    593    79    80  0.900529  {1,1,0}     24    1
46    603    84   100  0.205938  {0,0,1}     22    1
38    612   126   127  0.661042  {1,1,0}     35    1
8     623   136   137  0.798385  {0,2,0}     27    1
119   624     8     9  0.857404  {0,1,0}     36    0
88    625    59    71  0.515143  {0,1,0}     30    0
91    626   237   240  0.648227  {0,2,0}     29    0
101   631   101   102  0.191506  {0,1,1}     22    0
76    634    27    30  0.328146  {0,3,0}     27    1
9     635    43    46  0.364817  {1,0,0}     28    1
20    640   106   107  0.255442  {0,1,0}     22    1
72    650     7     8  0.658765  {0,2,0}     34    0
53    650   225   227  0.641718  {1,1,0}     30    1
108   652    56    57  0.622875  {1,3,0}     34    1
89    660   166   167  0.090553  {1,1,0}     33    1
95    665    40    41  0.975935  {0,1,0}     33    1
0     669    94    98  0.349696  {0,1,0}     21    1
33    673    58    59  0.773884  {0,1,0}     40    1
105   704   232   234  0.846436  {0,2,0}     37    1
31    705   161   162  0.071408  {0,2,0}     39    1
97    715    14    15  0.163281  {0,2,0}     21    1
69    723    36    37  0.918553  {0,2,0}     35    0
106   735    60    67  0.937454  {0,1,0}     29    0
84    739     3    15  0.148480  {0,1,1}     25    0
78    758   124   149  0.014465  {0,3,0}     34    0
35    782   237   240  0.727174  {0,3,0}     32    1
54    788   189   190  0.797109  {0,3,0}     32    0
104   813   127   128  0.526948  {0,3,0}     33    1
27    823   226   227  0.052041  {1,0,0}     37    1
24    836     1    12  0.099190  {0,1,0}     24    1
122   842   106   107  0.302095  {0,1,0}     39    1
5     849    85    86  0.001686  {1,1,0}     34    1
50    850    80    88  0.085779  {0,1,1}     37    1
32    862   229   230  0.951161  {0,1,1}     34    1
62    864   146   147  0.602149  {0,1,0}     39    1
26    871    47    48  0.855084  {0,3,0}     31    0
102   877   165   166  0.862983  {1,2,0}     37    1
19    886   115   122  0.420044  {1,1,0}     39    1
40    896    12    13  0.320812  {0,1,0}     24    0
61    906    75    77  0.623283  {0,2,0}     22    0
113   922    47    64  0.086121  {1,0,0}     28    1
123   932    60    67  0.050949  {0,2,0}     28    1
10    935    49    50  0.022590  {0,2,0}     33    1
22    936    47    64  0.703453  {0,2,0}     35    1
103   936    11    42  0.366702  {1,1,0}     29    1
44    950   110   113  0.802860  {0,0,1}     30    1
70    961   242   245  0.759111  {0,2,0}     36    1
116   968    37    74  0.362738  {0,1,1}     25    0
3     977   156   162  0.664689  {1,1,0}     26    1
99    988    11    42  0.531304  {1,1,0}     34    1
82    992   157   159  0.273455  {0,1,0}     35    0
6     998   185   192  0.268657  {1,0,0}     39    1
11    998    31    32  0.821744  {1,0,0}     35    1
45   1003   199   202  0.768394  {0,3,0}     31    1
15   1005   140   141  0.357621  {1,0,0}     37    1
66   1006   146   147  0.489410  {0,2,0}     39    1
126  1012   129   136  0.531951  {0,0,1}     32    0
117  1020   146   147  0.122188  {0,2,0}     24    1
71   1023    10    41  0.411904  {0,2,0}     40    0
121  1025   210   212  0.946780  {0,3,0}     36    1
64   1027   112   113  0.926190  {1,0,0}     30    1
25   1028   145   146  0.151160  {0,1,0}     20    1
28   1036    29    30  0.930128  {0,1,0}     37    0
93   1039   125   149  0.502347  {1,0,0}     26    1
120  1046    30    33  0.240869  {0,2,0}     31    0
41   1052    15    17  0.511404  {1,1,0}     27    1
16   1076    71    72  0.759128  {0,1,0}     29    1
65   1080    39    52  0.931726  {0,1,0}     24    0
87   1112   166   167  0.382573  {0,1,0}     38    1
13   1127   124   125  0.890353  {1,0,0}     37    1
80   1157   144   147  0.434149  {0,2,0}     38    0
96   1160   234   236  0.253564  {0,2,0}     39    1
115  1167    23    86  0.626040  {0,2,0}     25    1
42   1168   241   242  0.230588  {0,3,0}     21    1
34   1170    26    28  0.721935  {0,0,1}     35    1
56   1177    26    28  0.785540  {0,1,0}     21    0
125  1183   232   234  0.893980  {0,3,0}     22    1
124  1191   242   243  0.414443  {0,1,0}     40    1
114  1215    70    71  0.535789  {1,1,0}     34    1
75   1229    45    64  0.414384  {1,0,0}     28    1
81   1236   156   162  0.126954  {0,1,0}     26    1
90   1236   160   164  0.476835  {0,1,0}     22    0
51   1243   216   217  0.539690  {0,1,0}     40    1
29   1249   219   221  0.211346  {0,2,0}     23    0
1    1271     9    10  0.283999  {0,1,1}     34    1
37   1273   198   199  0.797353  {0,3,0}     34    1
92   1284    85    86  0.453160  {0,3,0}     40    0
74   1315   129   136  0.651675  {1,3,0}     28    1
23   1324   226   231  0.170593  {0,2,0}     20    0
60   1337    66    68  0.639850  {0,3,0}     37    1
55   1341    96   111  0.375236  {1,0,0}     24    1
85   1348   211   213  0.060485  {0,3,0}     37    0
21   1360    28    29  0.452460  {0,3,0}     36    1
30   1366    39    40  0.255565  {1,0,0}     24    1
77   1367    77    78  0.667198  {0,2,0}     20    0
59   1393   125   149  0.175041  {1,1,0}     23    1
