map EGL-G2-C
fac 5 10 {0,129,176,119,227}
hosp 3 {0,147,59}
n_ALS 6 1 {1:129,1:176,3:119,1:227}
n_BLS 21 1 {3:0,6:129,5:176,5:119,2:227}
n_CLS 8 0 {2:0,2:129,3:176,1:119}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15     20    43    46  0.111319  {0,1,0}     21    1
10     47   105   106  0.694554  {0,1,1}     38    1
115    97   159   161  0.195566  {0,1,0}     20    1
3     119   209   216  0.398261  {0,1,0}     22    1
69    139   236   238  0.526360  {1,0,0}     32    1
109   168   192   194  0.211433  {1,0,0}     38    1
108   180   148   149  0.993980  {0,2,0}     37    0
68    192   161   164  0.817040  {0,2,0}     36    0
11    203   213   214  0.594737  {1,0,0}     27    1
97    206   157   163  0.238916  {0,2,0}     29    0
60    233   125   126  0.712858  {0,2,0}     23    0
63    238    73    74  0.008184  {0,1,0}     21    0
45    265   161   164  0.175953  {0,1,0}     33    0
33    274   166   167  0.111237  {0,3,0}     26    1
23    277   153   154  0.743802  {0,1,1}     36    0
16    288   203   204  0.125518  {0,0,1}     32    1
88    311   249   252  0.346482  {0,0,1}     26    1
48    361    23   237  0.428530  {0,1,0}     37    1
46    401   141   142  0.471491  {0,1,0}     31    1
85    413   168   176  0.618125  {0,1,0}     36    0
6     421    10    11  0.753971  {0,2,0}     21    0
100   445   107   108  0.655734  {1,0,0}     29    1
120   461   163   167  0.393480  {1,0,0}     30    1
5     465   139   140  0.510294  {0,1,0}     26    1
71    469   166   178  0.023178  {0,2,0}     35    0
18    490   208   210  0.900625  {0,0,1}     38    1
73    501   154   158  0.190200  {1,1,0}     36    1
57    506   132   133  0.645414  {0,2,0}     26    0
87    507   167   168  0.967467  {0,2,0}     25    1
1     528    82    83  0.136521  {0,2,0}     28    1
83    533   101   112  0.164265  {1,0,0}     23    1
39    540   156   157  0.443863  {1,0,0}     35    1
47    566   179   180  0.686308  {1,0,0}     30    1
74    568     0     1  0.961020  {0,1,0}     39    1
37    586   172   173  0.008320  {1,3,0}     27    1
111   592    94    95  0.625055  {0,2,0}     23    1
14    598    98   127  0.915503  {1,1,0}     24    1
101   619   116   117  0.653103  {0,2,0}     39    0
118   625   245   246  0.046494  {1,1,0}     27    1
86    637   208   210  0.986362  {0,0,1}     25    0
31    645    23    87  0.506580  {1,1,0}     24    1
26    645    35    36  0.691641  {0,3,0}     24    1
84    667   154   157  0.776926  {0,1,0}     40    1
66    669    66    92  0.955968  {1,0,0}     40    1
72    670   197   199  0.933591  {0,3,0}     27    0
43    681   137   138  0.686099  {0,3,0}     30    1
112   682   154   158  0.111319  {1,1,0}     30    1
42    684    23   171  0.064500  {1,0,0}     34    0
24    695    92    93  0.289659  {0,1,0}     28    1
59    697   113   114  0.411541  {1,0,0}     24    1
64    703    29    31  0.429394  {1,1,0}     29    1
116   708    31    32  0.063323  {0,3,0}     39    0
117   714    91    96  0.450823  {1,1,0}     37    1
125   722   174   189  0.464094  {0,1,0}     20    1
38    731   243   245  0.700449  {0,3,0}     40    1
102   744   156   157  0.520917  {0,2,0}     35    1
75    751   154   157  0.240893  {0,1,0}     34    0
22    766    59    72  0.994390  {0,2,0}     36    1
12    767    89    97  0.241735  {0,3,0}     36    0
99    775   233   235  0.939227  {0,1,1}     27    1
56    778   251   254  0.652329  {0,1,0}     36    0
27    778    95    96  0.947645  {0,2,0}     23    1
80    786   226   229  0.600208  {0,1,0}     30    0
106   797   193   194  0.797402  {0,2,0}     35    0
50    801    16    17  0.736465  {1,1,0}     23    0
9     804    13    14  0.630055  {0,2,0}     34    1
76    806    51    52  0.439472  {1,1,0}     23    1
78    809   113   115  0.555747  {0,3,0}     24    1
52    818    30    33  0.366000  {0,2,0}     37    0
36    838   122   124  0.333627  {0,1,1}     22    1
20    839   137   138  0.501507  {0,2,0}     27    1
114   844   234   239  0.810169  {0,0,1}     36    1
119   845    78    82  0.512007  {0,2,0}     36    1
25    851   104   114  0.285069  {0,3,0}     26    1
81    854    48    49  0.211702  {0,2,0}     38    1
62    862    27    28  0.300062  {0,1,1}     20    1
104   864    96    98  0.240742  {1,1,0}     23    0
77    872   156   157  0.176606  {1,1,0}     35    1
93    885     8    33  0.591458  {0,1,0}     25    1
90    885   121   122  0.767073  {1,0,0}     30    1
95    891   233   234  0.980907  {0,0,1}     33    1
44    891   116   117  0.883710  {0,2,0}     38    1
28    894    62    63  0.282471  {0,1,1}     24    0
107   896   202   203  0.026714  {1,0,0}     28    1
53    906   117   118  0.101809  {0,2,0}     35    0
0     913   113   115  0.082709  {0,3,0}     21    1
103   920   107   109  0.504320  {1,0,0}     23    1
91    926   221   222  0.852542  {0,2,0}     36    1
21    944    95    96  0.183689  {0,2,0}     30    0
34    948   167   168  0.769784  {1,1,0}     29    1
58    955   222   223  0.632062  {0,1,0}     33    1
35    958    70    71  0.949186  {0,1,0}     35    1
123   963   209   216  0.784432  {0,0,1}     22    0
96    978    70    79  0.923583  {0,2,0}     37    1
124  1010   213   215  0.532164  {1,1,0}     26    1
67   1021    24    25  0.183726  {0,2,0}     31    1
4    1033   111   114  0.543730  {0,1,0}     29    1
19   1039   243   245  0.996149  {0,1,0}     24    0
49   1056    82    83  0.732493  {0,1,0}     25    1
105  1066   111   114  0.060383  {0,2,0}     23    1
89   1076   129   130  0.151729  {0,3,0}     23    0
8    1077    27    30  0.766013  {0,0,1}     30    0
121  1095    60    68  0.525540  {0,0,1}     33    0
110  1103   218   250  0.649598  {0,2,0}     24    0
126  1148   236   237  0.937508  {0,1,0}     21    0
127  1161   190   192  0.627982  {1,0,0}     39    1
79   1194   125   126  0.114736  {0,1,1}     40    0
13   1199   242   243  0.063208  {0,1,0}     26    1
32   1202    36    37  0.805199  {1,0,0}     22    1
30   1209   184   185  0.701740  {0,1,0}     25    0
55   1215    67    68  0.821827  {0,1,0}     26    0
65   1216   233   254  0.021980  {0,2,0}     40    1
122  1241     5     6  0.290872  {0,2,0}     28    1
54   1247    40    41  0.804185  {1,1,0}     22    1
40   1256    49    50  0.430910  {0,0,1}     32    1
7    1288   197   200  0.618396  {1,0,0}     21    1
61   1312   107   109  0.374747  {1,1,0}     28    1
92   1318   129   130  0.798600  {0,0,1}     30    1
113  1318   201   203  0.876465  {0,1,0}     38    0
94   1327   147   148  0.442749  {0,1,0}     32    1
29   1334   246   247  0.578052  {0,1,0}     31    1
98   1338     8     9  0.647999  {1,1,0}     37    1
2    1339   143   145  0.729551  {1,0,0}     38    1
51   1405   137   138  0.688124  {0,0,1}     22    1
70   1420   117   121  0.416314  {0,2,0}     31    1
41   1429    23   237  0.376423  {0,2,0}     23    1
82   1432     1    12  0.157836  {0,2,0}     26    1
17   1433    95    96  0.017116  {0,1,0}     33    0
