map EGL-G2-C
fac 5 10 {0,156,2,218,195}
hosp 2 {0,177}
n_ALS 9 1 {3:0,2:156,2:2,2:218}
n_BLS 17 1 {4:0,7:156,1:2,1:218,4:195}
n_CLS 5 0 {1:156,2:2,1:218,1:195}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     38     0     1  0.328204  {0,1,1}     36    0
100    40   158   159  0.048219  {1,1,0}     28    1
54     50   206   207  0.260898  {0,2,0}     29    1
13     53    37    75  0.025540  {0,2,0}     22    0
119    58   199   200  0.645706  {0,2,0}     38    1
99     60    49    56  0.001744  {1,1,0}     29    1
32     82   126   127  0.855426  {1,0,0}     32    1
48     92    82    83  0.637373  {0,0,1}     35    1
108   132     4    22  0.028688  {0,2,0}     37    1
26    136   159   161  0.853586  {0,1,0}     39    1
112   144   162   163  0.503568  {1,0,0}     32    1
36    173    92    93  0.451996  {0,2,0}     30    0
82    178   175   176  0.787402  {1,1,0}     32    1
127   192   133   134  0.941614  {0,2,0}     29    1
111   259    81    89  0.673312  {1,2,0}     29    1
89    262    69    70  0.946877  {0,1,1}     34    0
23    297   181   182  0.972943  {0,3,0}     26    0
37    315   190   191  0.907525  {1,0,0}     28    1
124   351   245   246  0.243075  {1,0,0}     40    1
63    416   143   145  0.702237  {0,2,0}     33    0
74    422   225   226  0.747390  {1,1,0}     40    1
66    439   180   181  0.947643  {0,2,0}     34    0
104   454    29    30  0.289289  {1,0,0}     37    1
91    472    36    38  0.423080  {1,0,0}     39    0
49    482     3     4  0.327880  {1,1,0}     20    1
122   482   146   147  0.184886  {0,2,0}     30    1
22    527   154   158  0.304496  {0,1,0}     21    0
87    548    27    30  0.620738  {1,1,0}     37    1
64    550   193   194  0.672475  {1,0,0}     37    1
105   562    58    59  0.466820  {0,1,0}     39    0
115   565    71    73  0.693665  {1,0,0}     28    1
46    569    43    45  0.017840  {1,1,0}     29    1
96    579    37    75  0.369515  {0,2,0}     34    1
103   584    10    41  0.996584  {0,0,1}     21    0
38    599   102   111  0.504426  {0,1,0}     20    0
25    601   197   200  0.885848  {0,1,0}     23    0
65    616    34    41  0.401010  {0,2,0}     38    1
2     621     0    21  0.792678  {1,0,0}     39    1
113   626   217   219  0.482136  {0,3,0}     33    0
4     637   251   252  0.924009  {0,1,0}     35    0
88    652    59    60  0.515999  {1,1,0}     25    1
90    669    46    47  0.554258  {0,2,0}     37    1
114   669   243   245  0.744507  {0,2,0}     28    0
44    678   122   124  0.708130  {1,1,0}     25    1
56    679     5    26  0.524215  {0,3,0}     32    0
43    681   184   185  0.033396  {1,1,0}     23    1
40    684    11    42  0.619574  {0,3,0}     38    0
39    693   209   216  0.274331  {1,1,0}     38    1
9     703   111   114  0.442218  {1,1,0}     35    1
98    706   145   146  0.753807  {0,1,0}     36    1
123   714   135   147  0.341410  {0,1,0}     35    0
80    714    82    83  0.876251  {1,1,0}     40    1
0     718     6     7  0.789646  {0,2,0}     24    1
29    720    63    64  0.277999  {0,2,0}     38    0
81    731   117   119  0.803791  {0,3,0}     30    0
110   744    50    51  0.759024  {1,0,0}     22    1
7     748    17    19  0.246661  {0,3,0}     21    0
92    760   228   229  0.366490  {0,3,0}     29    0
53    765    82    85  0.280507  {0,1,0}     38    0
107   770    15    17  0.778245  {1,1,0}     35    1
126   777   226   229  0.826494  {0,1,0}     39    0
62    783    58    59  0.595171  {0,1,1}     35    0
121   784   170   171  0.746966  {0,3,0}     34    1
45    797   159   160  0.922118  {0,0,1}     24    1
58    814    23   171  0.189721  {0,3,0}     23    0
70    817    99   132  0.841312  {0,2,0}     22    0
10    829    93    94  0.245866  {0,2,0}     33    1
101   834    20    21  0.370423  {0,1,0}     39    1
6     842    23   150  0.040498  {0,1,1}     20    1
51    845   216   217  0.060679  {0,2,0}     27    1
21    852    37    75  0.952812  {0,1,0}     26    1
95    852   143   145  0.554581  {0,2,0}     21    1
55    854   215   221  0.832074  {0,1,0}     22    1
120   855   218   225  0.520780  {1,0,0}     32    1
14    892   128   129  0.836618  {0,2,0}     36    1
34    894    57    61  0.869566  {0,1,0}     30    1
28    904   152   155  0.673442  {0,2,0}     39    0
31    913    89    90  0.042747  {0,1,0}     35    0
35    920    41    51  0.079968  {0,2,0}     21    1
27    930   133   134  0.365011  {0,3,0}     25    1
68    935   106   118  0.659704  {0,2,0}     40    1
15    960    70    71  0.271627  {0,3,0}     34    0
125   962     8    33  0.932083  {0,2,0}     39    0
79    967     4    22  0.645469  {1,1,0}     21    1
86    969   236   238  0.864437  {0,0,1}     36    1
42    974   212   213  0.216506  {1,0,0}     39    1
84    978   204   205  0.820092  {0,2,0}     33    0
109   988   233   235  0.941727  {0,1,1}     29    0
97   1001   225   228  0.449423  {0,2,0}     34    0
73   1010     2     3  0.882827  {1,1,0}     29    1
72   1023     5    26  0.339854  {0,1,0}     32    1
59   1034   244   245  0.318303  {0,1,0}     32    0
18   1039   125   126  0.357732  {0,1,1}     25    0
85   1040    50    53  0.763375  {0,1,0}     37    1
17   1043   145   146  0.323657  {0,1,0}     27    1
60   1056   240   241  0.016937  {0,1,0}     20    1
83   1056    49    50  0.059340  {0,1,0}     35    0
33   1059    89    90  0.712047  {1,1,0}     23    1
24   1074     7    30  0.765732  {0,2,0}     26    0
3    1083   179   180  0.760434  {0,3,0}     36    1
116  1112   181   182  0.688204  {0,3,0}     35    0
118  1120   195   248  0.253617  {0,1,0}     24    0
19   1128   177   181  0.104952  {0,1,0}     20    1
75   1130     1    12  0.615160  {1,0,0}     31    1
71   1156    23   237  0.844913  {0,3,0}     33    0
77   1160    48    49  0.787400  {0,2,0}     40    1
117  1168    29    30  0.224738  {1,1,0}     32    1
76   1193   177   181  0.869980  {0,1,0}     36    1
5    1218   128   129  0.322266  {0,2,0}     24    0
52   1226   174   182  0.925091  {0,1,1}     34    1
69   1227   202   203  0.609719  {0,2,0}     30    1
1    1228     4     5  0.020123  {0,3,0}     27    0
47   1233    69    70  0.918789  {0,3,0}     32    1
106  1248   220   221  0.412166  {0,3,0}     31    1
41   1258   227   231  0.772905  {1,0,0}     30    1
16   1291     0     1  0.832659  {0,0,1}     22    1
93   1292   247   248  0.129851  {0,2,0}     20    0
20   1310    24    26  0.638454  {0,1,0}     24    1
12   1326     3    15  0.641456  {1,0,0}     32    1
67   1341     8     9  0.135511  {1,1,0}     39    0
8    1345   162   163  0.109612  {1,1,0}     34    1
11   1357   209   216  0.530766  {0,2,0}     20    1
50   1368    61    62  0.005022  {0,1,0}     34    0
102  1380   244   253  0.820115  {0,3,0}     29    1
57   1392    48    57  0.597329  {0,1,0}     28    0
78   1409    39    73  0.252375  {0,1,0}     25    1
30   1425    37    75  0.803230  {0,3,0}     34    0
61   1434   210   211  0.649082  {0,1,0}     34    1
