map EGL-G1-A
fac 5 10 {0,94,212,142,32}
hosp 3 {0,124,137}
n_ALS 7 1 {1:94,2:212,3:142,1:32}
n_BLS 15 1 {2:0,4:94,2:212,2:142,5:32}
n_CLS 7 0 {2:212,3:142,2:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34      7   165   177  0.482640  {1,1,0}     24    1
40     28    65    92  0.991879  {0,1,0}     27    1
25     51   162   166  0.545068  {0,2,0}     31    1
106    51   241   242  0.122541  {0,1,0}     25    1
37     67    48    49  0.445335  {1,1,0}     22    1
71    124   145   146  0.655159  {0,3,0}     37    0
62    151    62    63  0.739837  {0,2,0}     22    1
3     212   140   141  0.631116  {0,1,0}     25    0
98    268    88    89  0.357370  {0,3,0}     40    0
111   328   245   246  0.858207  {0,0,1}     36    1
6     360    25    26  0.048746  {0,1,0}     29    1
81    365    16    17  0.603313  {0,1,0}     34    1
17    422   170   171  0.573003  {0,3,0}     29    1
9     442    98   130  0.046524  {1,0,0}     32    1
27    443    39    52  0.556651  {0,1,0}     33    1
45    479    94    95  0.774987  {0,3,0}     31    0
36    518   140   149  0.864851  {0,2,0}     27    1
83    518     1    12  0.028553  {0,1,0}     31    0
95    526   141   142  0.981722  {0,3,0}     26    0
99    527   204   209  0.841102  {0,2,0}     38    1
35    529   193   194  0.719564  {1,0,0}     28    1
26    569    51    52  0.173364  {0,1,0}     35    1
63    572    70    72  0.841634  {0,3,0}     25    0
115   575     2     3  0.878172  {0,1,0}     20    0
69    576   220   222  0.276052  {0,1,0}     26    1
117   591   120   154  0.582900  {0,2,0}     36    1
120   621   192   193  0.239876  {1,1,0}     35    1
85    624    28    29  0.530015  {0,2,0}     27    1
82    647    39    52  0.489688  {1,0,0}     21    1
92    648    59    60  0.117624  {0,1,1}     24    0
91    651    84   100  0.193073  {0,1,0}     39    1
122   664    56    57  0.888073  {1,0,0}     36    0
13    670    43    45  0.949491  {1,0,0}     27    1
10    671    69    78  0.741638  {0,2,0}     35    0
127   685    98    99  0.822388  {0,1,0}     34    1
114   689    17    19  0.618631  {0,1,0}     34    0
77    692    18    19  0.224005  {0,0,1}     39    1
78    692   115   122  0.159484  {0,1,0}     37    0
88    693     1    12  0.643975  {0,2,0}     39    1
7     697    85    86  0.526680  {1,3,0}     20    1
19    707    90    95  0.092853  {0,1,0}     27    0
47    711    75    77  0.595908  {0,2,0}     35    1
14    715    50    51  0.310338  {0,3,0}     32    0
5     717    85    86  0.317211  {0,2,0}     30    1
74    719   128   129  0.593042  {0,2,0}     26    1
70    725    62    63  0.382360  {0,2,0}     29    0
68    755    40    41  0.058745  {0,2,0}     32    0
55    755    72    73  0.155929  {1,3,0}     30    1
39    755   142   144  0.769721  {1,1,0}     37    1
123   768    32    33  0.082303  {0,2,0}     36    0
51    773   196   197  0.619366  {1,0,0}     37    1
31    776   178   182  0.618243  {1,0,0}     29    1
46    778   135   145  0.094792  {0,1,0}     28    0
15    794   178   179  0.479117  {0,1,0}     35    1
116   812   226   231  0.062790  {0,2,0}     38    1
96    814   164   165  0.128610  {0,1,0}     32    1
54    822    73    75  0.831590  {0,2,0}     20    1
97    824   107   108  0.761313  {0,3,0}     35    1
118   828    17    22  0.881055  {0,1,1}     32    1
22    831    50    53  0.348999  {0,3,0}     35    1
23    834     5     6  0.331742  {0,2,0}     32    0
60    835    30    33  0.235303  {1,0,0}     35    1
