map EGL-G1-B
fac 5 10 {0,161,248,207,46}
hosp 3 {0,231,203}
n_ALS 8 1 {1:0,1:161,3:248,1:207,2:46}
n_BLS 24 1 {5:0,3:161,5:248,5:207,6:46}
n_CLS 9 0 {5:161,2:248,1:207,1:46}
      c_m  head  tail      c_af      c_d  c_tau  c_h
63     14   134   135  0.810213  {0,2,0}     22    1
28     23    69    70  0.666717  {0,2,0}     36    1
73     24   160   163  0.919624  {0,3,0}     25    1
110    33    88    89  0.484785  {0,1,0}     32    1
61     46    26    28  0.392165  {1,0,0}     33    0
7      69   244   249  0.756793  {1,1,0}     25    1
40     75     6     7  0.579867  {0,3,0}     21    1
88     78   108   109  0.774843  {0,2,0}     30    1
103    80    89    90  0.318646  {1,1,0}     21    1
37     84    53    54  0.273811  {1,0,0}     36    1
64    117    53    54  0.570126  {0,1,0}     20    1
1     128    53    54  0.828630  {1,0,0}     33    1
53    129    15    17  0.102138  {1,1,0}     38    1
9     149    89    91  0.900705  {1,1,0}     24    1
47    162    92    93  0.324358  {0,2,0}     29    0
121   207    45    64  0.815673  {1,0,0}     24    1
54    210    63    64  0.448358  {0,1,0}     28    1
49    315   157   159  0.566193  {0,3,0}     26    1
123   361    23    86  0.627825  {0,2,0}     32    1
96    368    57    61  0.409071  {0,2,0}     22    1
74    371    50    53  0.838088  {0,2,0}     30    0
69    390   211   213  0.016724  {0,1,0}     30    0
11    407    43    44  0.514525  {0,2,0}     38    1
119   450   202   204  0.149653  {0,3,0}     36    1
5     516   232   234  0.352223  {1,1,0}     33    1
100   523   150   151  0.126266  {0,1,0}     33    1
45    528   169   170  0.633509  {0,2,0}     31    1
75    540     3    23  0.572686  {0,1,0}     25    1
80    543    32    33  0.328639  {0,0,1}     36    1
118   550    96   114  0.162480  {1,1,0}     27    1
18    564    81    82  0.498197  {0,2,0}     39    1
51    564    80    81  0.096713  {0,0,1}     22    1
79    567    43    46  0.008772  {0,1,0}     38    1
95    567    89    91  0.148430  {1,0,0}     28    1
42    568   124   125  0.627238  {0,2,0}     37    1
21    570   124   125  0.699835  {0,2,0}     34    0
22    572    36    38  0.573925  {0,3,0}     24    0
2     577    50    52  0.059663  {1,1,0}     28    1
106   580    67    68  0.580573  {0,2,0}     30    1
92    583   246   247  0.605992  {1,0,0}     21    1
13    601    69    78  0.924422  {1,1,0}     33    1
46    605   243   244  0.483040  {0,3,0}     39    1
39    647    71    72  0.566558  {0,1,1}     25    1
32    657   211   213  0.900501  {0,1,0}     27    1
34    659    53    55  0.125682  {0,1,0}     40    1
84    674   127   138  0.745709  {1,0,0}     25    1
81    693   223   224  0.987478  {0,2,0}     20    0
113   699    24    25  0.840005  {0,3,0}     29    1
62    706    48    49  0.666573  {0,3,0}     34    0
112   729    31    32  0.981968  {1,1,0}     24    1
98    752    83    85  0.059919  {0,3,0}     33    0
87    758   197   198  0.404319  {0,2,0}     31    1
71    762   128   137  0.644598  {0,1,0}     38    1
86    768    94    98  0.185030  {1,1,0}     25    1
101   788    40    41  0.044340  {0,2,0}     31    1
102   792   120   154  0.678100  {1,1,0}     28    1
33    801   150   152  0.372758  {1,1,0}     20    1
68    807   111   112  0.934067  {1,0,0}     27    1
124   809   102   110  0.040538  {0,2,0}     29    1
70    816    39    40  0.517533  {1,2,0}     22    1
89    817     3     4  0.114763  {1,0,0}     22    1
16    825   178   182  0.647601  {0,3,0}     34    0
91    835   240   241  0.845775  {0,3,0}     39    1
