map EGL-G1-D
fac 5 10 {0,16,231,115,38}
hosp 3 {0,130,161}
n_ALS 5 1 {1:0,1:16,2:231,1:115}
n_BLS 18 1 {5:0,1:16,3:231,6:115,3:38}
n_CLS 7 0 {2:16,2:231,2:115,1:38}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1      10   212   218  0.095812  {0,2,0}     35    1
59     18    77    78  0.538235  {0,2,0}     24    0
72     19    81    84  0.230041  {0,1,0}     27    0
50     67    83    84  0.957937  {1,1,0}     34    1
78     72    60    67  0.830809  {0,1,0}     39    0
66     79   170   171  0.328538  {1,1,0}     32    1
15     81   202   204  0.517378  {1,0,0}     30    1
13    120   116   118  0.782871  {1,2,0}     24    1
20    127   157   159  0.813932  {0,3,0}     27    1
126   128   106   107  0.123013  {0,1,0}     34    1
55    134   227   228  0.007506  {1,0,0}     39    1
71    189   174   176  0.994254  {0,1,1}     26    1
79    198    59    60  0.545531  {0,1,0}     21    1
17    219     1    12  0.643837  {1,3,0}     37    1
14    223   167   175  0.828497  {0,1,0}     40    1
92    291    65    92  0.830240  {0,1,0}     31    0
51    308     8     9  0.088353  {0,3,0}     22    1
48    337   127   128  0.792016  {0,1,0}     24    0
82    366    69    78  0.874021  {0,3,0}     36    0
102   377   245   246  0.124565  {0,3,0}     34    1
74    392   122   123  0.482513  {0,2,0}     29    0
96    407     6    27  0.074133  {0,1,0}     34    0
5     417    43    45  0.938976  {0,2,0}     27    1
81    421   111   112  0.708692  {0,1,0}     38    0
47    431   234   235  0.831934  {1,0,0}     30    1
30    456    31    32  0.899270  {0,1,0}     40    1
35    473   151   154  0.405109  {1,0,0}     24    1
40    473   145   146  0.578244  {0,1,0}     40    0
114   488    97   126  0.518414  {0,3,0}     20    1
83    499   155   161  0.129153  {0,3,0}     26    0
41    503    58    59  0.427082  {0,3,0}     23    0
67    509   207   209  0.564694  {0,1,0}     30    1
38    512   231   232  0.787642  {0,3,0}     36    0
39    531   226   231  0.870081  {0,1,0}     20    0
73    543   225   226  0.757408  {1,1,0}     21    1
46    543   207   208  0.591075  {0,0,1}     30    1
120   557   238   239  0.042469  {1,0,0}     21    1
12    571    37    74  0.094509  {1,1,0}     33    1
89    577   202   204  0.943064  {0,2,0}     39    1
42    594   163   164  0.985235  {0,0,1}     31    1
118   616    92    93  0.830586  {0,0,1}     29    0
26    629     3    15  0.683146  {0,3,0}     20    0
85    633   127   138  0.921562  {0,1,0}     33    1
65    636   197   198  0.493308  {0,1,0}     28    1
7     637    98   130  0.341249  {0,2,0}     31    1
121   643   163   168  0.808636  {0,1,0}     37    0
70    646   157   159  0.820638  {1,1,0}     29    0
123   647   115   116  0.425751  {0,1,0}     26    1
101   653   219   221  0.791146  {1,1,0}     29    1
21    657    10    11  0.899532  {0,1,0}     25    1
117   661   137   138  0.075814  {1,0,0}     27    1
52    667     2     3  0.518269  {0,1,0}     36    0
53    668   120   121  0.692364  {0,0,1}     20    1
116   669   165   174  0.419957  {0,1,1}     34    1
107   676   244   248  0.385746  {0,2,0}     30    1
91    682   103   104  0.189842  {1,1,0}     25    1
87    687    18    19  0.174176  {0,3,0}     26    0
115   700    82    83  0.776602  {0,3,0}     38    1
19    704    43    45  0.346146  {0,3,0}     33    1
36    725   240   242  0.201395  {0,1,0}     29    1
4     737   189   241  0.087653  {0,1,0}     25    1
37    742    25    26  0.577991  {0,1,0}     30    0
88    754    10    11  0.236455  {1,1,0}     36    1
34    782   198   199  0.614913  {0,3,0}     34    1
57    784   163   168  0.155392  {0,2,0}     39    1
110   794    96   114  0.415303  {0,1,0}     33    1
28    795    50    53  0.479217  {0,3,0}     36    1
105   806   177   184  0.301571  {0,2,0}     35    1
18    808    47    64  0.052166  {1,0,0}     22    1
93    810   160   163  0.186154  {0,2,0}     33    1
127   812   179   180  0.070620  {0,1,0}     20    1
94    834    39    72  0.409360  {0,1,0}     33    1
44    847   103   104  0.224764  {1,0,0}     21    1
54    863     8    33  0.230589  {1,0,0}     24    1
10    863    28    29  0.680889  {1,0,0}     36    1
22    873    75    76  0.004943  {1,1,0}     37    1
125   874   156   162  0.593360  {0,2,0}     26    1
100   877   177   184  0.536731  {0,3,0}     22    1
16    880     3     4  0.597383  {0,2,0}     36    1
60    888    96   114  0.439093  {0,2,0}     23    1
80    907    66    67  0.569685  {1,1,0}     25    1
6     914    70    71  0.142447  {0,1,0}     22    0
58    920   163   168  0.378664  {1,1,0}     35    1
24    942    65    66  0.244919  {0,2,0}     31    0
