map EGL-G2-D
fac 5 10 {0,30,201,102,132}
hosp 3 {0,146,219}
n_ALS 6 1 {1:0,1:30,2:201,1:102,1:132}
n_BLS 18 1 {3:0,4:30,1:201,3:102,7:132}
n_CLS 7 0 {2:0,1:201,4:102}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     10   146   147  0.499653  {0,1,0}     24    0
104    33   218   225  0.951660  {1,0,0}     33    1
113    48   153   154  0.971995  {0,1,0}     35    0
39    159   122   123  0.334759  {0,2,0}     31    0
98    209   153   154  0.856192  {1,0,0}     20    1
55    222   145   148  0.719200  {1,0,0}     40    1
16    235   234   235  0.619928  {0,2,0}     29    1
62    247    85   101  0.985703  {0,3,0}     27    1
13    253   202   203  0.865723  {1,1,0}     20    1
32    276   186   198  0.936678  {0,1,0}     21    0
110   303     9    10  0.847642  {0,1,0}     25    0
80    342   186   188  0.053211  {0,2,0}     22    0
68    395    32    34  0.952969  {0,1,0}     40    1
89    422    84    86  0.180693  {0,2,0}     34    1
19    425   217   218  0.745868  {0,2,0}     20    1
101   432    12    16  0.065598  {0,2,0}     30    1
94    440    99   100  0.772106  {0,1,0}     35    1
9     467   141   142  0.793693  {1,1,0}     35    1
102   479   116   123  0.820035  {0,1,0}     30    1
88    498   103   104  0.803002  {0,3,0}     26    1
72    505   140   141  0.383799  {1,1,0}     28    1
63    520   188   189  0.567266  {0,2,0}     34    1
109   523    98   127  0.410547  {0,3,0}     39    1
58    540   209   216  0.378751  {1,0,0}     40    1
22    543   127   128  0.346760  {0,1,0}     40    1
2     544    81    89  0.924195  {0,1,0}     29    1
111   547   119   120  0.986977  {0,3,0}     35    0
82    550   213   214  0.033653  {1,1,0}     34    1
27    566   117   118  0.659425  {1,0,0}     40    1
120   581    36    39  0.517267  {1,0,0}     32    1
57    587    97   112  0.382621  {0,1,0}     38    1
86    597   193   246  0.743685  {0,2,0}     40    0
91    600   244   253  0.957776  {0,1,0}     24    1
52    603   147   148  0.176731  {0,3,0}     21    1
124   606    61    62  0.811636  {0,1,0}     28    0
17    620    50    53  0.029913  {0,0,1}     36    1
6     622   126   150  0.950646  {1,0,0}     39    1
5     633    99   131  0.275823  {0,1,0}     20    0
49    637   124   125  0.894149  {1,1,0}     20    1
30    654    84    85  0.530146  {0,1,0}     36    0
10    662   140   141  0.741734  {1,1,0}     23    1
28    670   143   145  0.934272  {0,0,1}     30    1
75    680   244   245  0.530417  {0,0,1}     28    1
92    689    83    84  0.972599  {0,2,0}     38    1
118   697    24    25  0.692690  {0,1,0}     37    1
77    701    43    46  0.830123  {0,3,0}     32    1
93    714    51    52  0.987183  {0,2,0}     22    1
83    716    27    30  0.170274  {0,1,0}     33    1
87    720   133   135  0.243648  {1,1,0}     35    1
99    725   242   243  0.323408  {0,1,1}     38    1
51    729   208   210  0.539890  {0,2,0}     33    1
84    745   195   248  0.450180  {0,1,0}     28    1
74    752   122   124  0.948095  {0,0,1}     29    1
14    752     3    15  0.836310  {0,2,0}     40    1
116   758   243   245  0.040254  {0,1,0}     22    1
44    759   147   148  0.376963  {1,1,0}     25    1
26    764   225   226  0.101435  {0,3,0}     29    1
7     779   225   228  0.338934  {0,3,0}     28    1
40    779     7     8  0.779261  {1,1,0}     31    1
70    784   104   114  0.730163  {0,2,0}     20    1
81    787   126   150  0.955117  {0,3,0}     24    1
47    792     3    15  0.445167  {0,2,0}     33    1
35    802    45    46  0.036169  {1,1,0}     39    1
42    810   175   177  0.104096  {0,2,0}     22    1
36    822   168   176  0.222550  {0,1,0}     32    1
