map EGL-G2-C
fac 5 10 {0,28,251,178,168}
hosp 3 {0,91,253}
n_ALS 10 1 {1:0,3:28,2:178,4:168}
n_BLS 24 1 {2:0,7:28,7:251,5:178,3:168}
n_CLS 8 0 {4:0,1:251,2:178,1:168}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      6   162   163  0.131675  {0,1,0}     25    1
64     18   210   215  0.934114  {0,1,0}     20    0
68     24   136   146  0.000532  {0,3,0}     30    1
88     40   108   109  0.287180  {1,0,0}     22    1
106    95    24    25  0.180635  {0,1,0}     33    1
52    137    49    50  0.043786  {0,3,0}     32    1
15    142   245   247  0.979950  {1,0,0}     21    1
57    144   128   139  0.965531  {0,1,0}     21    1
100   219    62    63  0.046815  {1,1,0}     37    1
120   239   225   226  0.559350  {1,1,0}     25    1
7     315     7    30  0.936149  {0,3,0}     34    1
11    359   145   146  0.693786  {0,1,0}     35    1
98    373   227   231  0.125492  {0,2,0}     36    0
76    377    10    41  0.727108  {0,1,0}     39    0
44    408     1    12  0.445498  {1,1,0}     32    0
86    453    76    78  0.216529  {1,0,0}     20    1
14    458   219   220  0.389123  {0,2,0}     21    0
13    488   223   224  0.145521  {0,0,1}     20    0
29    494   247   248  0.340764  {0,1,1}     21    0
12    505   194   242  0.893220  {0,2,0}     21    1
1     521    93    94  0.450875  {1,0,0}     38    1
95    522   216   218  0.001982  {1,1,0}     32    1
104   547   175   177  0.782142  {1,0,0}     34    1
55    553     9    10  0.459254  {0,0,1}     32    1
126   554   204   205  0.364196  {0,2,0}     30    1
25    554   103   111  0.087716  {0,0,1}     34    0
21    580    16    18  0.295090  {0,1,0}     26    0
66    590   245   247  0.152056  {0,1,1}     37    1
85    605   196   197  0.936299  {1,0,0}     30    1
32    608    65    66  0.247151  {0,2,0}     25    0
94    618    54    55  0.298161  {0,3,0}     33    1
117   626    81    82  0.436532  {0,2,0}     37    0
2     629    18    20  0.533239  {0,1,1}     35    1
24    639    71    73  0.047045  {0,1,0}     21    1
78    639    50    53  0.768793  {0,0,1}     30    1
110   645   234   239  0.708733  {0,2,0}     32    0
61    670    90    91  0.249176  {1,0,0}     22    1
125   689    36    37  0.259132  {1,1,0}     36    1
87    716    32    34  0.112004  {0,0,1}     33    1
37    723   102   111  0.994892  {0,2,0}     36    1
34    728   133   135  0.389136  {1,0,0}     36    1
51    735    74    76  0.272407  {1,0,0}     38    1
62    737   125   150  0.140683  {1,0,0}     34    1
109   744   219   220  0.516758  {1,0,0}     40    1
8     746   244   245  0.045578  {1,0,0}     24    1
38    748   152   153  0.111961  {0,1,1}     32    1
17    758   205   207  0.819942  {1,0,0}     29    1
26    764   120   162  0.025839  {0,2,0}     34    0
10    766    59    60  0.310397  {0,2,0}     28    1
121   766    32    34  0.421495  {1,0,0}     22    1
127   779   184   185  0.773642  {0,3,0}     25    1
96    789   177   181  0.216543  {0,3,0}     24    1
23    790   164   165  0.450623  {0,1,0}     25    0
43    813   205   208  0.880958  {0,3,0}     20    0
101   814    54    55  0.289116  {0,0,1}     24    1
20    820   219   220  0.687547  {0,3,0}     32    1
4     824   142   143  0.309738  {1,0,0}     32    1
