map EGL-G2-A
fac 5 10 {0,113,3,120,44}
hosp 2 {0,40}
n_ALS 5 1 {2:0,3:113}
n_BLS 23 1 {4:0,6:113,5:3,3:120,5:44}
n_CLS 9 0 {1:0,1:113,3:3,3:120,1:44}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120    18    68    69  0.408699  {1,1,0}     40    1
66     28    23   237  0.927525  {1,1,0}     26    1
64     51    68    69  0.500366  {0,2,0}     34    1
54     83    84    86  0.085542  {0,2,0}     39    0
69    125   104   114  0.509747  {0,1,0}     29    0
20    139   223   224  0.909424  {0,1,1}     24    0
12    152    63    65  0.329275  {0,1,0}     36    0
98    256   147   148  0.628784  {1,0,0}     29    1
55    312   216   218  0.962306  {0,3,0}     37    1
74    343    11    42  0.724788  {0,3,0}     26    1
52    375    63    65  0.453367  {0,1,0}     26    0
13    392   204   205  0.188182  {1,1,0}     26    1
37    400   105   107  0.755526  {0,0,1}     35    1
38    432     1     2  0.630403  {0,1,0}     25    1
0     434   141   142  0.563300  {1,2,0}     35    1
81    436   143   145  0.428549  {1,0,0}     37    1
5     436   170   171  0.477826  {0,2,0}     32    0
89    442   202   203  0.182320  {0,1,0}     36    0
94    450   123   124  0.637613  {0,1,0}     35    1
111   462   122   123  0.823820  {0,1,1}     28    1
6     469    48    57  0.073540  {1,0,0}     31    1
57    476   163   168  0.544844  {1,1,0}     35    1
44    491   156   162  0.977561  {0,3,0}     37    0
121   503   197   200  0.682888  {1,1,0}     33    1
45    503   133   135  0.534150  {1,0,0}     24    1
105   509   174   183  0.803806  {0,2,0}     28    0
35    519   242   243  0.035064  {0,1,0}     40    1
87    526   163   167  0.113408  {0,3,0}     23    1
4     526   117   121  0.517326  {1,1,0}     38    1
65    532   213   215  0.181273  {0,1,0}     29    1
26    535   245   246  0.652288  {0,3,0}     38    1
84    556   118   119  0.548826  {1,0,0}     26    1
113   557   171   172  0.450474  {0,1,0}     20    1
41    563   128   129  0.992722  {0,1,0}     37    0
58    569    24    25  0.861514  {1,0,0}     30    1
3     570   170   171  0.876857  {0,1,0}     20    1
68    574   240   241  0.382635  {0,2,0}     37    1
101   591   129   130  0.239294  {1,0,0}     33    1
1     622   104   114  0.225408  {0,2,0}     23    1
114   626     2    14  0.963150  {1,1,0}     32    1
82    634   251   252  0.190934  {0,1,0}     29    0
29    634   197   199  0.925619  {0,0,1}     27    1
22    640    20    21  0.867610  {0,3,0}     28    1
46    641    89    90  0.431738  {0,2,0}     35    1
27    656   190   191  0.698450  {1,1,0}     38    1
115   677     3    23  0.334557  {0,1,0}     40    1
116   686   184   188  0.672508  {0,2,0}     23    1
33    687   170   171  0.954566  {0,2,0}     34    1
117   695   166   175  0.487262  {0,2,0}     32    0
93    701   121   155  0.766366  {0,1,0}     24    0
53    708   123   124  0.205318  {1,1,0}     34    1
42    709   248   249  0.635801  {0,3,0}     26    0
125   713   197   199  0.057000  {0,0,1}     36    1
73    715    55    56  0.849751  {0,1,0}     34    0
17    719    74    75  0.478849  {0,2,0}     24    0
127   724   186   198  0.075105  {1,1,0}     26    1
106   727   121   122  0.578988  {0,1,0}     27    0
7     747    69    80  0.953280  {1,1,0}     37    1
112   760    83    84  0.820829  {0,3,0}     40    0
28    777   124   125  0.418639  {1,0,0}     39    1
103   788    47    48  0.418607  {0,3,0}     29    0
91    803    17    22  0.879252  {0,1,1}     31    1
77    804    94    95  0.939388  {1,0,0}     37    1
24    807   234   235  0.043662  {0,1,0}     38    1
92    830   240   242  0.950124  {0,1,0}     26    1
48    832   159   160  0.934347  {0,1,0}     40    0
14    832    66    92  0.803245  {0,3,0}     26    1
124   836    84    85  0.057808  {1,1,0}     23    0
47    839   124   125  0.556978  {0,2,0}     25    0
51    843   199   200  0.036016  {0,3,0}     39    0
62    853     7    30  0.012648  {0,1,0}     34    1
