map EGL-G2-B
fac 5 10 {0,46,220,19,34}
hosp 3 {0,19,106}
n_ALS 10 1 {3:46,3:220,3:19,1:34}
n_BLS 19 1 {5:0,4:46,5:220,2:19,3:34}
n_CLS 6 0 {2:0,1:46,1:220,2:34}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    76    97   112  0.147280  {0,2,0}     32    1
96     93    66    67  0.289533  {0,3,0}     27    1
108   129     6    27  0.196931  {1,1,0}     27    1
76    163   166   178  0.573189  {1,1,0}     40    1
115   179   248   249  0.906343  {1,0,0}     25    1
30    212   162   163  0.566064  {0,1,0}     36    0
116   260   117   121  0.994234  {0,1,0}     22    1
50    291   226   229  0.159678  {0,3,0}     26    0
37    326   205   208  0.192936  {0,1,0}     34    0
100   345   108   109  0.769512  {1,1,0}     24    1
54    346    55    56  0.159344  {0,0,1}     36    1
10    393   117   119  0.285611  {1,1,0}     26    1
66    396   122   123  0.266557  {0,2,0}     31    1
92    398   117   119  0.715179  {0,2,0}     21    0
45    421   117   119  0.144606  {1,0,0}     22    1
4     441    67    69  0.088655  {1,0,0}     25    1
106   441    45    46  0.024300  {0,2,0}     25    1
44    442     4     5  0.585382  {1,0,0}     31    1
49    466   156   162  0.529206  {0,1,0}     38    1
5     490    32    34  0.763453  {0,1,0}     22    1
126   493    31    38  0.908377  {1,1,0}     30    1
73    499   240   241  0.748845  {1,1,0}     38    1
81    537   193   246  0.517380  {1,1,0}     33    1
62    539   213   215  0.911130  {0,3,0}     35    1
6     556     1     2  0.051739  {0,3,0}     22    1
58    567   170   174  0.856991  {0,1,0}     33    0
93    570   116   117  0.582007  {0,3,0}     22    0
26    584   228   229  0.699562  {0,1,0}     35    1
56    605   177   180  0.061441  {1,1,0}     24    0
124   606   140   142  0.816021  {1,1,0}     26    1
40    607     3    15  0.496316  {1,1,0}     36    1
59    617    40    41  0.012440  {0,3,0}     35    1
98    627     1     2  0.912544  {0,2,0}     30    1
102   629   133   134  0.594775  {0,1,0}     28    0
34    634    68    69  0.794721  {0,0,1}     32    1
65    641    67    69  0.083108  {1,1,0}     35    1
35    647   228   230  0.904491  {0,3,0}     39    0
36    653    71    73  0.967428  {0,2,0}     25    1
95    672    91    96  0.219525  {1,0,0}     25    1
22    687    81    82  0.509233  {1,0,0}     37    1
27    698   171   172  0.575708  {0,1,0}     33    1
84    703    89    97  0.385222  {1,1,0}     31    1
105   703   135   147  0.292733  {1,1,0}     21    1
80    706    66    92  0.010287  {0,3,0}     24    0
28    707   165   166  0.463456  {1,0,0}     20    1
61    711    14    15  0.195366  {1,1,0}     21    1
113   715    68    69  0.461978  {0,2,0}     31    1
8     720   108   109  0.524701  {0,1,0}     32    0
67    733   125   150  0.187460  {1,0,0}     30    1
52    734   206   207  0.689479  {0,2,0}     37    0
107   757    36    39  0.988069  {0,2,0}     40    0
47    758    24    26  0.526884  {1,1,0}     34    1
83    759     0     1  0.955474  {0,2,0}     24    1
85    763   163   167  0.924352  {0,3,0}     21    1
43    769    16    18  0.232235  {1,3,0}     25    1
42    786     7    30  0.192079  {0,2,0}     30    1
7     789     9    34  0.224453  {0,3,0}     27    0
118   795   197   199  0.662368  {0,3,0}     22    0
125   816   163   168  0.449923  {0,2,0}     26    0
63    822   177   180  0.678507  {0,1,0}     33    0
60    826   184   185  0.226471  {0,1,0}     26    1
29    833    12    16  0.482065  {0,2,0}     25    1
122   834   119   120  0.886293  {1,0,0}     21    1
72    844   196   198  0.200221  {0,0,1}     29    0
1     860   154   157  0.591992  {0,1,0}     35    1
74    868   166   175  0.638948  {0,1,0}     31    1
57    881   233   234  0.467410  {0,1,0}     33    1
109   882    36    37  0.382145  {0,1,0}     24    0
101   887    19    25  0.359089  {1,3,0}     36    1
25    891   143   144  0.366295  {1,0,0}     20    1
24    895    13    14  0.696852  {0,2,0}     26    0
53    903   185   187  0.101428  {0,1,0}     21    1
86    905   158   159  0.996544  {1,2,0}     37    1
70    919   234   235  0.168375  {0,3,0}     26    0
46    925    14    15  0.250242  {0,3,0}     30    0
0     945   101   102  0.708517  {1,1,0}     26    0
68    952   179   180  0.074899  {0,1,1}     34    1
31    954   120   170  0.641061  {0,3,0}     28    0
2     959   115   116  0.394290  {1,0,0}     33    1
111   965   159   161  0.215381  {0,1,0}     34    1
11    974   247   249  0.577822  {0,0,1}     26    1
90    974   175   177  0.808134  {0,1,0}     24    0
79    976    22    24  0.958265  {0,1,1}     40    1
77    979    97    98  0.598338  {0,2,0}     27    1
71    983     4     5  0.691059  {0,3,0}     23    0
103   984   168   176  0.804864  {1,1,0}     40    1
33    987    41    51  0.631519  {1,1,0}     33    1
112   996    16    17  0.977870  {0,3,0}     26    1
23   1005   190   192  0.695627  {1,0,0}     21    1
97   1008   186   188  0.465942  {0,2,0}     34    0
14   1033   128   129  0.214475  {0,2,0}     29    1
3    1034   120   162  0.470044  {0,1,0}     39    0
13   1062    47    48  0.844860  {0,3,0}     37    1
120  1064    82    85  0.896948  {1,1,0}     29    1
119  1068     1    12  0.623661  {0,2,0}     33    1
9    1069    38    40  0.499814  {0,2,0}     25    1
39   1072   237   238  0.849589  {1,2,0}     28    1
20   1082    10    41  0.182379  {0,3,0}     27    0
78   1089    73    74  0.489210  {0,2,0}     26    1
94   1114    79    80  0.403032  {0,1,0}     26    1
91   1116    10    11  0.610060  {1,0,0}     31    1
75   1123   106   108  0.742854  {1,0,0}     36    1
16   1129   226   227  0.015239  {1,1,0}     37    1
69   1135   216   218  0.053577  {0,2,0}     39    0
48   1169   128   139  0.062829  {0,2,0}     28    1
121  1172    22    24  0.186737  {0,3,0}     39    1
88   1195   247   249  0.746908  {0,1,0}     24    0
17   1196   246   247  0.425262  {0,3,0}     40    0
18   1202    99   100  0.886854  {0,0,1}     22    0
21   1216   213   215  0.945382  {0,2,0}     40    1
64   1219    76    77  0.294493  {0,2,0}     29    1
99   1242     1     2  0.673857  {0,2,0}     39    0
15   1251   177   181  0.776560  {0,3,0}     33    1
89   1258   184   185  0.477782  {1,0,0}     24    1
104  1260   125   150  0.017505  {1,0,0}     34    1
117  1274   205   207  0.354350  {0,1,0}     23    1
55   1279    70    71  0.872279  {1,0,0}     22    1
41   1295    97    98  0.169893  {0,1,0}     23    0
123  1298    30    33  0.796989  {0,3,0}     39    1
110  1305    59    60  0.846695  {0,2,0}     40    1
82   1306    43    44  0.016540  {0,0,1}     21    0
51   1307    84    86  0.844930  {0,0,1}     22    1
32   1328    17    19  0.055356  {0,2,0}     21    1
87   1331     5     6  0.487366  {0,1,0}     21    1
12   1365   177   180  0.351637  {1,0,0}     34    1
38   1385    49    50  0.945684  {0,2,0}     34    1
127  1405   233   235  0.133587  {0,1,0}     38    0
19   1433    72    73  0.786262  {1,1,0}     35    1
