map EGL-G1-B
fac 5 10 {0,148,97,24,57}
hosp 2 {0,31}
n_ALS 10 1 {2:0,1:148,1:97,3:24,3:57}
n_BLS 24 1 {6:0,6:148,5:97,7:24}
n_CLS 9 0 {1:0,3:148,1:97,4:57}
      c_m  head  tail      c_af      c_d  c_tau  c_h
112    17   169   170  0.335064  {0,1,0}     20    1
0      23   165   174  0.086161  {0,1,0}     29    0
63     25   176   179  0.737063  {1,1,0}     32    1
62    157   197   198  0.419230  {0,3,0}     38    0
94    163   178   182  0.671865  {1,0,0}     25    1
76    175    40    41  0.811971  {0,1,0}     38    1
22    194   100   111  0.268643  {0,1,1}     34    1
21    198    54    55  0.971508  {0,2,0}     21    0
49    254    50    53  0.838115  {0,2,0}     31    1
105   302   125   126  0.512019  {1,0,0}     30    1
106   345   154   155  0.861175  {0,1,0}     27    0
64    379    50    53  0.449011  {0,1,1}     39    1
79    401    89    91  0.538371  {0,1,1}     27    0
8     419   101   102  0.250496  {0,3,0}     38    0
121   420   137   138  0.871727  {1,0,0}     20    1
70    441   231   236  0.280251  {0,3,0}     31    1
86    479    91    92  0.710611  {0,1,0}     37    1
1     495     5    23  0.848980  {0,2,0}     37    1
125   498    13    14  0.310405  {0,1,0}     33    1
80    499    18    20  0.903902  {0,1,0}     33    0
44    511    23   229  0.259885  {0,1,0}     22    1
19    511   142   143  0.326204  {0,0,1}     35    1
127   512    17    19  0.759352  {0,1,0}     40    1
34    515     6    27  0.634021  {0,2,0}     27    0
84    538    96   114  0.167023  {0,1,0}     39    0
101   564   154   155  0.653106  {0,1,0}     24    0
87    565   189   190  0.857654  {0,1,0}     34    1
37    568    77    78  0.744388  {0,2,0}     26    0
91    574    23   170  0.380842  {0,1,1}     26    1
115   579    61    62  0.698087  {0,1,1}     40    0
119   584   155   156  0.317558  {1,0,0}     29    1
107   591   112   113  0.655649  {0,1,1}     24    1
75    602    68    69  0.998007  {0,0,1}     25    1
117   620    69    78  0.379963  {0,3,0}     20    1
26    627   212   218  0.886654  {0,2,0}     22    1
97    629    36    39  0.534986  {1,3,0}     31    1
95    636   116   117  0.270652  {0,1,0}     38    0
57    643    11    42  0.531022  {1,0,0}     28    1
77    643    70    72  0.331374  {0,1,0}     36    0
14    650   189   190  0.278281  {1,1,0}     20    1
98    653    53    55  0.485560  {0,1,0}     35    1
66    658   153   156  0.528700  {0,1,0}     38    0
25    664   115   122  0.506184  {1,1,0}     26    1
42    670    14    15  0.309559  {0,2,0}     26    0
12    674    10    11  0.780168  {0,2,0}     32    0
9     684    19    20  0.377719  {0,0,1}     37    0
116   684    60    67  0.479166  {1,1,0}     34    1
99    691    75    76  0.535418  {0,1,0}     20    0
83    709   207   209  0.194036  {0,2,0}     39    1
102   709   112   114  0.421940  {1,0,0}     36    1
60    712   246   248  0.026324  {0,1,0}     30    1
13    725    81    84  0.733370  {0,3,0}     26    1
46    728    49    56  0.717504  {0,1,0}     27    1
15    745   103   113  0.204516  {0,1,0}     31    0
28    756   157   159  0.781408  {0,1,1}     32    0
29    764    18    20  0.231433  {0,1,0}     31    1
109   768    16    18  0.196843  {0,0,1}     40    0
124   789   166   167  0.092633  {1,1,0}     38    1
113   798    73    75  0.597042  {0,1,0}     27    1
11    804   129   130  0.835398  {0,1,0}     34    1
24    817   115   116  0.067080  {0,3,0}     40    1
32    830   120   121  0.705165  {0,2,0}     40    0
31    846    39    40  0.507456  {0,1,0}     32    0
72    846   165   166  0.473149  {1,0,0}     40    1
126   864   122   123  0.870770  {0,3,0}     31    0
50    868   244   249  0.896077  {0,0,1}     40    1
36    868   210   211  0.873298  {1,3,0}     40    0
73    871   174   176  0.842738  {0,2,0}     26    1
16    873   144   147  0.459756  {1,0,0}     20    1
100   879   229   230  0.690811  {0,2,0}     39    0
103   881   196   197  0.282071  {0,2,0}     38    0
61    882   189   241  0.213455  {0,3,0}     38    1
114   902   198   200  0.621931  {0,2,0}     35    1
5     917    36    37  0.674767  {0,1,0}     36    0
65    921   186   187  0.655991  {0,1,0}     29    1
111   965    81    84  0.552900  {0,0,1}     37    1
89    971   177   178  0.502477  {0,1,1}     31    0
108   980    90    95  0.364739  {1,0,0}     37    1
38    980   197   198  0.642972  {0,2,0}     25    1
96    993   119   161  0.147505  {1,1,0}     28    0
45    997   245   246  0.793546  {0,0,1}     28    0
