map EGL-G2-C
fac 5 10 {0,28,33,228,165}
hosp 3 {0,59,225}
n_ALS 8 1 {1:0,2:33,3:228,2:165}
n_BLS 17 1 {2:0,4:28,6:33,3:228,2:165}
n_CLS 8 0 {1:0,3:28,1:33,3:165}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52     15   177   181  0.337713  {1,1,0}     26    1
95     36    89    97  0.652462  {1,1,0}     32    1
81     70   215   221  0.100857  {0,3,0}     21    0
20    124    50    51  0.799649  {1,1,0}     20    1
7     127   101   102  0.050765  {0,0,1}     25    1
84    127   126   127  0.319441  {1,0,0}     23    1
40    146    59    72  0.461772  {0,3,0}     37    1
6     179    43    46  0.764864  {0,3,0}     35    1
26    187    81    89  0.627235  {0,3,0}     22    1
77    210   245   247  0.284249  {0,1,0}     24    1
70    219   179   184  0.441421  {0,1,1}     37    1
61    242    45    64  0.222534  {1,0,0}     26    1
15    267   166   178  0.929848  {0,3,0}     23    1
102   272   132   133  0.836846  {0,1,0}     40    1
118   337   199   200  0.587308  {0,2,0}     22    1
58    366     2     3  0.483180  {0,3,0}     22    0
117   381   175   176  0.189034  {0,2,0}     36    0
49    393   117   118  0.249216  {0,1,0}     26    1
123   430   104   114  0.329978  {1,1,0}     29    1
107   451    19    20  0.306406  {1,1,0}     22    1
94    456   136   137  0.473145  {0,2,0}     37    1
69    467   213   215  0.071758  {0,1,0}     37    0
10    517    45    64  0.597022  {1,0,0}     35    1
75    523   106   118  0.540442  {0,2,0}     38    0
9     529   102   111  0.906307  {0,2,0}     38    1
50    539   217   218  0.555047  {0,3,0}     31    1
87    550   159   161  0.517965  {0,2,0}     29    0
4     555   106   118  0.715783  {0,3,0}     31    1
71    557    66    92  0.604683  {0,2,0}     26    0
110   563    71    72  0.875492  {1,1,0}     39    1
62    568   135   136  0.828729  {0,1,0}     30    1
54    573     0    21  0.512613  {0,3,0}     20    1
124   574   162   163  0.738734  {0,2,0}     21    1
45    581    23   237  0.117970  {0,1,0}     21    1
21    591    90    91  0.409553  {0,3,0}     37    1
64    630   201   203  0.995335  {0,2,0}     26    1
13    638    10    11  0.779456  {0,1,0}     26    1
108   647   223   224  0.335730  {1,1,0}     29    1
66    658   192   194  0.766986  {1,0,0}     37    1
18    660   172   173  0.813778  {0,1,0}     28    0
109   670     3    23  0.363048  {0,2,0}     28    1
79    674    63    65  0.631790  {0,3,0}     35    1
122   681    58    59  0.113039  {0,1,0}     20    0
12    682   156   157  0.103624  {0,1,1}     36    1
100   695   197   200  0.456043  {0,2,0}     23    0
16    695   161   164  0.165707  {1,3,0}     31    0
17    707    83    84  0.860014  {0,2,0}     32    1
99    709   185   186  0.893615  {0,2,0}     33    1
86    719    86    87  0.108279  {0,3,0}     27    1
59    727   164   169  0.616036  {1,1,0}     30    1
0     740   210   211  0.043270  {0,1,0}     31    1
97    745    90    92  0.793765  {0,2,0}     36    0
39    747   205   208  0.214851  {0,3,0}     20    1
32    750   136   137  0.462838  {0,3,0}     36    0
106   764   174   183  0.157044  {0,2,0}     28    1
73    774   109   110  0.713977  {0,2,0}     40    0
63    777   202   209  0.951056  {0,2,0}     32    0
48    781    76    78  0.645856  {0,0,1}     27    1
65    783   163   167  0.797611  {0,2,0}     27    0
68    805     1    12  0.850202  {1,1,0}     23    1
127   810    34    41  0.824545  {1,1,0}     20    1
115   817     2    14  0.240745  {0,0,1}     24    0
113   830   247   248  0.841014  {1,0,0}     20    1
53    832   166   175  0.596637  {0,1,0}     33    1
121   845    76    77  0.774764  {0,3,0}     21    1
111   872    13    14  0.842796  {0,3,0}     23    1
90    873    74    76  0.272146  {0,2,0}     38    0
8     883   211   212  0.149821  {1,1,0}     32    1
116   884    19    20  0.696970  {0,0,1}     28    0
85    885    63    64  0.231636  {1,1,0}     23    1
44    889    11    42  0.662584  {1,0,0}     40    1
112   894   107   108  0.074719  {0,1,1}     40    1
105   921   221   222  0.929735  {1,0,0}     23    1
103   921    25    26  0.250163  {1,1,0}     28    1
80    934   164   169  0.092883  {1,1,0}     29    1
67    950    82    85  0.537931  {1,1,0}     33    1
120   951   126   150  0.104097  {0,1,0}     33    1
41    954   125   150  0.830953  {0,0,1}     26    0
34    972    90    91  0.771185  {0,3,0}     31    1
2     977   239   240  0.386192  {0,2,0}     37    1
31    984   197   200  0.638009  {1,1,0}     22    1
74    986    39    52  0.546261  {0,1,0}     40    1
36    989   171   172  0.526810  {0,2,0}     34    0
114   996     2    14  0.306937  {0,2,0}     34    0
126  1005   180   181  0.297572  {0,3,0}     34    1
104  1007   141   142  0.263854  {0,3,0}     34    0
42   1018     7    30  0.517060  {1,0,0}     29    1
25   1024   152   153  0.808262  {1,1,0}     30    1
24   1041    22    24  0.878253  {0,2,0}     26    0
60   1043   140   142  0.930925  {0,2,0}     20    0
27   1050    19    20  0.248917  {0,1,0}     34    1
38   1063   140   141  0.056302  {0,1,0}     30    0
101  1077   245   247  0.888881  {1,0,0}     31    1
83   1089   127   128  0.779409  {1,0,0}     24    1
72   1092     3    15  0.318720  {0,2,0}     30    0
5    1099    99   132  0.776922  {0,2,0}     33    1
96   1104   221   222  0.079830  {0,1,1}     31    1
29   1105   242   243  0.397050  {1,1,0}     24    1
46   1137   233   234  0.139904  {0,1,0}     20    1
125  1143   190   191  0.187135  {0,2,0}     23    0
51   1144   159   161  0.694135  {0,2,0}     23    0
11   1158   188   189  0.764742  {0,2,0}     21    0
47   1160   192   194  0.615967  {1,0,0}     30    1
1    1179   171   172  0.532320  {0,1,0}     39    0
92   1182   130   137  0.533471  {0,2,0}     24    0
91   1193   170   171  0.582353  {0,2,0}     24    0
19   1197    98   127  0.954446  {1,0,0}     23    1
33   1213    86    87  0.200891  {0,1,0}     25    0
14   1213   150   151  0.063183  {0,3,0}     35    1
82   1221    29    30  0.409763  {0,2,0}     29    1
57   1223    31    38  0.374201  {0,2,0}     30    1
35   1263   140   141  0.188503  {0,2,0}     21    1
23   1277   179   183  0.576958  {0,1,0}     32    1
98   1280    70    79  0.765013  {0,3,0}     21    1
89   1282    12    13  0.160744  {0,1,1}     39    0
22   1300    61    65  0.170336  {1,1,0}     34    1
28   1312    36    37  0.331766  {0,3,0}     26    1
78   1324   204   205  0.831325  {0,1,0}     34    0
37   1330   219   220  0.773290  {1,1,0}     38    1
43   1334    78    82  0.153147  {0,2,0}     35    1
76   1339   174   182  0.663610  {0,1,0}     29    1
88   1344    24    25  0.900453  {0,1,0}     24    1
93   1358   208   209  0.606597  {0,2,0}     21    0
3    1360    29    31  0.017279  {0,2,0}     37    0
119  1364    78    79  0.358181  {0,1,1}     32    0
56   1386   190   191  0.715509  {0,2,0}     24    1
55   1404    17    22  0.532708  {0,1,0}     39    0
30   1416     7    30  0.778583  {0,1,0}     22    1
