map EGL-G1-E
fac 5 10 {0,36,86,54,5}
hosp 2 {0,86}
n_ALS 6 1 {3:36,1:86,1:54,1:5}
n_BLS 22 1 {5:0,2:36,2:86,6:54,7:5}
n_CLS 7 0 {2:0,2:36,1:86,2:54}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123     1   210   211  0.060671  {0,1,1}     22    0
87      2   152   153  0.098653  {0,2,0}     32    0
96      7    50    51  0.743647  {1,1,0}     33    1
80     12    72    73  0.512028  {0,2,0}     35    0
49     14   116   118  0.643969  {0,1,1}     29    1
89     20     2    14  0.144641  {0,1,1}     32    0
71     33    50    52  0.529316  {1,0,0}     23    1
29     36   198   199  0.859995  {0,1,0}     36    0
98     58   245   246  0.222438  {0,3,0}     22    0
51     86    73    74  0.986961  {0,2,0}     38    0
8      86   135   136  0.889024  {1,0,0}     37    1
115    99   212   218  0.066154  {1,1,0}     21    1
63    153    93    94  0.960722  {0,2,0}     29    1
44    161   128   129  0.567431  {0,3,0}     39    0
114   163   191   194  0.091385  {0,3,0}     27    0
50    166   211   213  0.734909  {1,1,0}     32    1
46    213    24    25  0.664648  {1,0,0}     24    1
48    275   223   224  0.298213  {0,1,0}     20    0
12    279   163   168  0.578235  {0,2,0}     39    1
81    351   163   164  0.896838  {0,2,0}     20    1
14    367   188   189  0.183175  {0,0,1}     37    1
28    405     3     4  0.498321  {1,1,0}     31    1
38    407    37    74  0.685387  {0,2,0}     22    1
100   414    16    17  0.499324  {0,3,0}     31    1
65    426    96    97  0.457582  {0,0,1}     30    0
113   439    70    72  0.269048  {1,0,0}     36    1
73    446   151   152  0.507496  {0,1,0}     31    1
118   466   186   187  0.799320  {0,1,0}     26    0
7     483   116   120  0.085396  {0,3,0}     20    0
16    488    17    22  0.835865  {1,3,0}     29    1
64    501    80    81  0.028616  {0,3,0}     20    0
32    505    80    81  0.256515  {0,3,0}     32    1
0     510   178   182  0.243389  {1,0,0}     22    0
126   514   166   167  0.612851  {0,1,0}     31    1
102   521   234   236  0.128047  {1,0,0}     28    1
42    521    18    19  0.646814  {0,1,0}     22    0
84    525   144   147  0.507644  {1,1,0}     27    1
103   528   192   193  0.249453  {0,2,0}     29    1
6     534   160   163  0.918462  {0,1,0}     39    1
74    556    46    47  0.502847  {1,0,0}     32    1
10    591   111   112  0.204521  {0,1,0}     33    0
62    595    78    79  0.640449  {1,0,0}     30    1
99    596    78    79  0.468113  {1,0,0}     26    1
1     597    31    38  0.312263  {0,1,1}     25    1
90    609     8    33  0.707448  {0,1,0}     33    0
82    621   128   129  0.214521  {0,2,0}     32    0
30    640   139   141  0.902915  {0,3,0}     35    1
36    656     3    23  0.265479  {0,3,0}     40    1
94    658    63    64  0.299240  {0,1,0}     29    1
59    661   158   160  0.810379  {0,1,0}     25    1
77    665    98   131  0.454226  {1,1,0}     22    1
2     689   191   193  0.204473  {0,1,0}     35    0
13    696   237   240  0.151657  {0,3,0}     37    0
