map EGL-G2-A
fac 5 10 {0,179,221,33,141}
hosp 3 {0,43,166}
n_ALS 9 1 {3:0,2:179,3:221,1:141}
n_BLS 18 1 {6:0,2:179,3:221,7:33}
n_CLS 5 0 {1:0,2:179,2:33}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97     27   159   160  0.989168  {0,0,1}     20    0
69     31   249   252  0.495061  {1,1,0}     33    1
17     31   125   126  0.928767  {0,0,1}     36    1
5      54   122   123  0.148276  {0,1,0}     30    0
46     69   220   221  0.264285  {0,3,0}     21    0
50    119   210   215  0.755255  {0,1,0}     25    0
93    150   244   245  0.580140  {0,2,0}     24    1
67    155   150   151  0.783277  {0,1,0}     32    0
1     161    94    95  0.641248  {0,3,0}     35    0
41    256   205   208  0.390038  {1,0,0}     28    1
22    294    39    40  0.363006  {0,1,0}     31    1
18    332   164   165  0.566196  {0,1,0}     20    1
42    358   154   158  0.424206  {0,1,0}     25    1
55    401    10    11  0.159668  {0,2,0}     25    1
32    413    17    22  0.660833  {0,2,0}     25    1
43    440    49    50  0.768908  {0,3,0}     32    0
27    449    97    98  0.145502  {0,3,0}     22    0
111   523    65    66  0.016274  {0,3,0}     34    0
0     546   105   106  0.950748  {0,2,0}     27    1
77    569    93    94  0.181025  {1,0,0}     21    1
14    580   147   148  0.967519  {0,3,0}     25    0
68    588     7    30  0.723290  {0,2,0}     37    1
125   596   215   221  0.882345  {0,1,0}     34    1
44    601    12    16  0.610392  {1,0,0}     39    1
78    608   150   151  0.862556  {1,1,0}     40    1
107   617   209   216  0.589700  {0,0,1}     40    0
56    619   123   124  0.535507  {0,1,0}     22    1
47    620     7    30  0.594695  {0,2,0}     23    0
19    625    93    94  0.796893  {1,1,0}     30    1
94    628   174   183  0.415950  {0,1,0}     35    1
113   628    80    81  0.661344  {0,2,0}     36    1
72    637   166   175  0.548369  {0,2,0}     25    1
104   647    99   132  0.625592  {0,2,0}     34    0
95    649   112   113  0.198995  {0,1,0}     22    0
70    653    54    55  0.983304  {1,1,0}     33    1
119   659    99   132  0.498954  {1,1,0}     34    1
118   660   247   248  0.777043  {0,2,0}     25    1
99    667   111   114  0.940771  {0,3,0}     28    1
116   676   168   176  0.273626  {0,3,0}     26    1
109   676   250   251  0.535677  {0,2,0}     36    0
34    680   175   176  0.109307  {0,1,0}     32    1
11    681   157   163  0.020210  {1,0,0}     24    0
23    700    29    31  0.299555  {0,1,0}     21    1
48    705   174   182  0.695476  {1,1,0}     21    1
103   714   117   121  0.255892  {0,2,0}     20    0
123   716    46    47  0.087629  {0,1,0}     34    0
62    718   143   145  0.296092  {0,1,0}     30    0
74    720    26    28  0.675573  {0,0,1}     39    1
3     724    18    20  0.553140  {1,1,0}     32    1
85    726    37    75  0.964128  {1,1,0}     32    1
29    729   101   112  0.384252  {0,2,0}     26    1
71    736   122   123  0.665618  {0,1,0}     20    1
105   738    50    52  0.757676  {0,0,1}     21    1
53    742   204   206  0.730939  {0,1,1}     25    0
21    751   111   114  0.561193  {1,0,0}     34    1
58    753    16    18  0.197747  {0,1,0}     27    1
100   762   165   166  0.199535  {0,2,0}     32    1
106   768    50    53  0.870741  {0,3,0}     27    0
75    769   199   200  0.825901  {1,0,0}     38    1
82    775   121   155  0.982195  {0,2,0}     37    1
115   784    68    69  0.649086  {0,3,0}     36    1
37    795    59    60  0.706552  {0,2,0}     27    0
