map EGL-G2-E
fac 5 10 {0,83,252,8,179}
hosp 3 {0,5,252}
n_ALS 7 1 {1:0,2:83,1:252,2:8,1:179}
n_BLS 21 1 {3:0,2:83,3:252,6:8,7:179}
n_CLS 8 0 {1:0,1:83,2:252,2:8,2:179}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82     15   222   223  0.340930  {0,1,0}     37    0
35     27   193   194  0.756805  {0,1,0}     27    0
43     50   158   160  0.233376  {1,1,0}     36    1
118    72    11    42  0.943934  {0,3,0}     38    1
106    82     9    34  0.885535  {1,1,0}     28    1
16    111    36    37  0.954451  {0,2,0}     40    1
59    113   220   221  0.361391  {1,1,0}     32    1
78    116   205   208  0.808956  {1,0,0}     27    1
102   116   205   208  0.525740  {1,0,0}     31    1
26    128   147   148  0.101417  {0,1,0}     30    1
17    135   179   184  0.450658  {0,2,0}     33    1
92    145   212   213  0.075178  {0,1,0}     26    1
20    153    24    25  0.125655  {0,3,0}     27    1
0     164     4    22  0.168522  {0,2,0}     24    1
39    188     6     7  0.894810  {0,0,1}     40    0
122   197    39    52  0.286478  {1,0,0}     30    1
27    203    40    41  0.788699  {1,2,0}     27    1
126   233     2    14  0.536307  {0,2,0}     39    1
112   273    69    80  0.063695  {0,1,0}     26    0
12    286   113   115  0.377135  {1,0,0}     36    1
87    383   147   148  0.942020  {0,1,0}     29    1
89    399    10    41  0.544918  {0,3,0}     33    1
108   402    36    39  0.505135  {1,1,0}     24    1
84    444   219   223  0.395351  {1,1,0}     23    1
57    496     8     9  0.011214  {0,1,0}     20    0
8     504   217   219  0.887381  {0,1,1}     32    0
119   512    31    38  0.480702  {1,1,0}     31    1
114   537   122   123  0.714373  {1,1,0}     27    1
97    551    24    26  0.562168  {0,2,0}     39    0
63    563    66    67  0.024697  {1,0,0}     37    1
109   564    97   115  0.103155  {0,1,0}     34    0
93    594    50    52  0.281065  {0,0,1}     37    1
7     596    30    33  0.888384  {1,1,0}     25    1
1     597   228   229  0.623455  {0,1,0}     29    0
41    597   116   117  0.729865  {0,1,1}     36    1
101   597   115   116  0.574732  {0,2,0}     28    0
18    612    87    88  0.570980  {1,0,0}     32    1
110   614   156   157  0.740432  {0,3,0}     32    1
56    632    35    36  0.222239  {0,1,0}     37    0
3     634   148   149  0.931710  {0,0,1}     22    0
73    634     5     6  0.880394  {0,1,0}     28    1
19    656    94    95  0.685277  {1,0,0}     28    1
96    658     8    33  0.542108  {0,1,1}     38    1
21    663   152   155  0.516898  {0,1,0}     20    1
98    682   235   236  0.809785  {0,1,0}     30    0
44    687    97   112  0.530418  {0,3,0}     25    1
14    689    49    56  0.667326  {1,1,0}     21    1
42    698   161   165  0.247245  {0,2,0}     21    1
105   701   177   181  0.177321  {0,2,0}     26    1
81    701    48    57  0.508340  {0,2,0}     29    1
4     732   163   168  0.348908  {1,1,0}     20    1
75    750    86    87  0.376168  {0,1,0}     21    0
49    752   236   238  0.322325  {0,1,0}     21    0
24    753   101   112  0.579577  {0,2,0}     23    1
113   754   226   227  0.829283  {0,2,0}     29    1
10    758    12    16  0.741446  {1,0,0}     28    1
77    785   186   198  0.901418  {0,1,0}     20    1
53    808   170   171  0.520204  {0,1,0}     21    1
60    809   175   176  0.374555  {1,0,0}     38    1
13    811   179   180  0.655025  {0,2,0}     39    0
79    811    16    17  0.374074  {0,1,0}     25    1
29    816   194   242  0.017838  {0,2,0}     40    0
34    829   116   117  0.010768  {1,1,0}     33    1
50    836   152   155  0.276491  {0,3,0}     22    0
107   843   158   159  0.718613  {1,1,0}     22    1
