map EGL-G2-E
fac 5 10 {0,216,214,175,80}
hosp 1 {0}
n_ALS 9 1 {1:0,3:216,3:175,2:80}
n_BLS 15 1 {3:0,3:216,2:214,3:175,4:80}
n_CLS 10 0 {1:216,2:214,4:175,3:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37     25   197   199  0.921462  {0,2,0}     38    1
58     55    42    43  0.330236  {0,1,0}     39    0
35     71   103   104  0.619252  {0,2,0}     21    0
110    76   239   244  0.258525  {0,1,0}     20    0
114    96    36    37  0.040538  {0,1,1}     21    1
83     96    84    86  0.292436  {0,1,0}     30    0
102   120    46    47  0.228357  {0,1,0}     29    1
115   128   135   147  0.995442  {0,1,0}     28    1
120   134    63    65  0.796509  {1,1,0}     38    1
34    142    29    30  0.530236  {1,0,0}     26    1
95    172    54    58  0.515245  {1,1,0}     35    1
31    173   201   202  0.028044  {0,2,0}     24    0
21    176   210   215  0.141201  {1,0,0}     34    1
41    186    39    73  0.292487  {0,1,0}     34    0
82    202   102   103  0.478764  {0,2,0}     25    1
88    211    76    78  0.460061  {0,2,0}     23    0
62    299   161   164  0.454142  {0,2,0}     26    0
117   340   107   108  0.065652  {0,2,0}     21    1
118   380     6     7  0.540661  {0,3,0}     40    1
5     404   240   242  0.348922  {0,1,0}     37    1
100   406    12    16  0.514233  {0,1,0}     20    1
24    416   143   144  0.325849  {0,2,0}     23    1
14    427    43    44  0.554635  {1,1,0}     36    1
109   443   245   246  0.830850  {0,2,0}     34    1
51    449   209   216  0.100408  {0,2,0}     23    1
18    457     8    33  0.493814  {0,0,1}     33    1
22    544   152   153  0.421302  {0,1,0}     40    1
68    547    90    92  0.065110  {1,1,0}     39    1
27    549    49    56  0.405569  {0,3,0}     22    1
77    554   133   134  0.913531  {0,3,0}     34    1
127   565   166   175  0.251094  {0,1,0}     22    1
73    570    81    82  0.802556  {0,3,0}     24    1
121   571   249   252  0.596539  {0,2,0}     20    1
108   580    25    26  0.528378  {0,3,0}     33    0
23    585   140   141  0.140535  {0,1,1}     22    1
67    591   186   188  0.421016  {0,1,0}     20    1
104   601     9    34  0.453862  {1,0,0}     32    1
55    604   174   182  0.182936  {0,3,0}     27    0
30    616    91    96  0.967709  {0,0,1}     40    0
105   631   233   254  0.382797  {1,0,0}     23    1
42    631    24    25  0.640549  {0,1,1}     22    1
43    645   117   121  0.125890  {0,1,0}     21    1
11    646    94    95  0.716891  {0,1,0}     38    1
124   662   216   218  0.254197  {1,0,0}     31    1
99    684    61    65  0.867572  {0,3,0}     35    1
123   685   208   210  0.146671  {1,0,0}     20    1
48    692   105   106  0.774647  {0,1,0}     35    0
53    703   221   222  0.597331  {0,2,0}     28    0
1     707    36    39  0.908540  {0,1,1}     29    1
98    707   162   163  0.260163  {0,1,0}     20    1
87    709   186   188  0.290134  {0,2,0}     36    1
75    724   135   136  0.821998  {0,2,0}     35    1
70    726   245   247  0.925116  {0,1,0}     36    0
63    726   196   197  0.986137  {1,0,0}     21    1
40    751    36    39  0.651260  {0,2,0}     35    0
90    757     4     5  0.666564  {0,1,1}     26    0
8     762   177   181  0.664088  {0,0,1}     20    0
9     762    28    29  0.437748  {0,3,0}     21    1
64    781    50    53  0.226436  {0,1,0}     29    1
72    797   122   124  0.433310  {1,0,0}     30    1
74    821     4    22  0.302410  {1,1,0}     27    1
38    825    43    44  0.355030  {0,3,0}     24    1
54    832   226   229  0.934970  {0,3,0}     29    0
26    833    45    46  0.217332  {0,2,0}     33    0
93    840   163   167  0.125762  {0,1,1}     29    0
10    848   217   218  0.553867  {1,2,0}     33    1
119   871   250   251  0.558291  {1,0,0}     35    1
126   873   220   221  0.278249  {0,1,1}     21    1
103   874   161   164  0.665909  {0,2,0}     40    1
61    895   226   229  0.141536  {1,1,0}     29    1
29    895     6    27  0.341682  {0,2,0}     28    0
65    907    65    66  0.325003  {1,1,0}     34    1
85    908    72    73  0.393409  {0,3,0}     22    1
69    909    21    35  0.373988  {0,2,0}     26    0
79    924   130   137  0.422478  {1,1,0}     28    1
49    943     5     6  0.766069  {0,3,0}     21    1
4     943     0     1  0.218160  {1,0,0}     37    1
84    948   206   207  0.522588  {0,1,0}     40    0
