map EGL-G2-D
fac 5 10 {0,46,152,82,74}
hosp 3 {0,27,247}
n_ALS 10 1 {2:0,4:46,2:152,2:82}
n_BLS 15 1 {2:0,1:46,6:152,3:82,3:74}
n_CLS 6 0 {1:0,1:46,1:152,1:82,2:74}
      c_m  head  tail      c_af      c_d  c_tau  c_h
9       5    89    90  0.132606  {0,1,0}     35    1
25      7   184   188  0.839698  {0,1,0}     34    1
110    33   154   158  0.326666  {0,2,0}     40    0
18     62   196   198  0.494196  {1,0,0}     25    1
44     93   106   108  0.681617  {0,1,0}     20    0
10     95    91    92  0.448705  {0,1,0}     29    1
58    121   113   114  0.401414  {1,0,0}     40    1
21    133   128   129  0.271878  {1,2,0}     31    1
126   154   104   105  0.737182  {0,2,0}     39    1
30    183    39    73  0.261557  {0,1,0}     24    1
83    184   166   167  0.034083  {0,1,0}     33    1
96    185    90    91  0.495850  {1,2,0}     23    1
79    229   205   208  0.428351  {1,0,0}     31    0
75    279   209   216  0.116201  {0,1,0}     28    0
116   310   153   154  0.026556  {1,0,0}     39    1
12    348   158   160  0.544787  {0,1,1}     39    1
55    360   104   114  0.617678  {0,2,0}     22    0
61    400    80    81  0.960154  {0,1,0}     34    1
3     408   163   168  0.593779  {0,1,0}     30    0
4     424   126   150  0.582393  {0,2,0}     21    1
47    430   105   106  0.755229  {0,1,0}     27    1
117   437   106   118  0.326786  {0,3,0}     33    1
62    455     2    14  0.036726  {0,2,0}     39    0
27    468     6    27  0.920938  {0,3,0}     37    1
120   481   104   114  0.319599  {0,2,0}     36    0
122   489    32    34  0.697517  {0,2,0}     39    1
23    494   218   225  0.855104  {0,3,0}     37    0
0     520    81    89  0.260338  {0,1,0}     23    0
57    528   216   217  0.704114  {0,1,0}     32    1
72    539   249   252  0.499308  {0,0,1}     40    1
15    542    29    30  0.178431  {0,1,0}     27    1
35    543    47    64  0.083437  {0,0,1}     34    0
93    555   163   168  0.015413  {1,1,0}     20    1
86    560   219   223  0.603235  {0,0,1}     22    0
84    573   184   188  0.004270  {0,1,0}     21    1
59    576   152   155  0.261002  {0,2,0}     20    0
78    581   150   151  0.482898  {0,1,0}     33    1
5     588    97   115  0.203437  {0,1,1}     21    1
97    590   151   152  0.494241  {0,2,0}     37    0
39    593   104   105  0.535594  {1,1,0}     22    1
51    599   161   165  0.979667  {0,2,0}     32    0
127   611   103   104  0.812549  {1,0,0}     27    1
33    613    91    92  0.934752  {1,1,0}     32    1
103   613   199   200  0.605899  {0,2,0}     35    1
113   630    83    84  0.685076  {1,1,0}     20    1
89    637   197   200  0.712116  {0,3,0}     22    1
67    647   242   243  0.309667  {0,2,0}     36    1
56    652   239   244  0.634546  {0,1,0}     31    1
81    653   253   254  0.324380  {0,2,0}     30    1
118   656    66    93  0.623539  {0,3,0}     36    0
43    660   143   144  0.064495  {0,2,0}     22    1
74    667   245   246  0.153226  {0,3,0}     33    1
77    702    87    88  0.678392  {1,3,0}     27    1
82    703   240   241  0.781453  {0,0,1}     33    0
50    711   147   148  0.942261  {1,0,0}     29    1
20    720   211   212  0.001186  {0,3,0}     40    0
106   727   192   194  0.614975  {1,1,0}     39    1
107   735     4     5  0.893307  {0,3,0}     28    0
92    753   217   218  0.314833  {1,1,0}     31    1
8     761   172   173  0.934044  {0,3,0}     22    0
121   766   107   108  0.770406  {0,3,0}     40    1
112   790    57    61  0.021360  {0,1,0}     23    0
65    801   135   136  0.551036  {0,1,0}     39    1
29    810     4     5  0.642410  {0,2,0}     22    0
53    812    70    79  0.715606  {0,2,0}     31    1
60    826   120   162  0.258784  {1,0,0}     23    1
24    828    58    59  0.439974  {0,0,1}     33    1
80    839    57    61  0.405541  {0,1,1}     30    1
68    840   158   160  0.297939  {0,3,0}     20    1
1     841    53    55  0.089519  {0,3,0}     20    0
76    842    56    57  0.041871  {0,0,1}     28    1
100   848   185   186  0.705971  {0,1,0}     28    1
95    850    48    57  0.437609  {0,0,1}     34    1
125   856   171   172  0.646273  {0,0,1}     21    0
48    860   139   140  0.338124  {1,0,0}     40    0
46    862   235   236  0.474693  {1,0,0}     29    1
102   864    29    30  0.087318  {0,2,0}     37    1
70    879    78    79  0.920503  {0,3,0}     39    1
31    881   159   160  0.464666  {1,1,0}     20    1
52    885    49    50  0.780526  {0,1,0}     21    1
34    891    57    61  0.312745  {0,1,0}     34    0
88    916   170   174  0.864680  {0,1,0}     23    1
2     918   213   214  0.630866  {0,2,0}     39    1
109   923   151   153  0.747525  {1,1,0}     23    1
36    933   227   231  0.563353  {0,1,0}     39    1
119   940    23    87  0.131264  {0,3,0}     24    1
22    940    56    57  0.137002  {1,0,0}     23    0
73    953    12    16  0.778558  {0,2,0}     33    1
19    962   205   207  0.273116  {0,1,0}     26    1
13    963    97   112  0.991104  {0,2,0}     25    1
14    965   119   120  0.981758  {0,1,0}     34    1
42    969    23   237  0.760676  {1,1,0}     22    1
104   976   163   167  0.908479  {0,2,0}     39    1
94    977   210   215  0.474423  {0,1,0}     38    1
28    985    82    85  0.313296  {0,3,0}     24    1
101   985    27    30  0.299286  {0,1,1}     20    1
32   1017   249   252  0.666796  {0,3,0}     20    1
98   1036   198   199  0.504936  {1,0,0}     21    1
41   1051    51    52  0.726445  {1,1,0}     30    1
91   1061     3    23  0.595058  {0,3,0}     33    1
45   1079   113   115  0.788697  {0,3,0}     32    0
71   1082    73    74  0.769997  {0,1,0}     29    0
66   1087   184   188  0.183181  {0,2,0}     25    1
7    1105    19    25  0.616076  {0,1,0}     20    1
124  1108   219   223  0.565050  {1,0,0}     25    1
6    1113    24    25  0.430333  {0,2,0}     36    1
108  1115   105   106  0.202545  {0,3,0}     35    0
87   1160   130   131  0.558203  {1,0,0}     20    1
123  1161   143   145  0.114945  {0,0,1}     39    0
111  1168   122   123  0.317175  {0,3,0}     28    1
63   1229   234   239  0.982063  {0,0,1}     22    0
