map EGL-G1-C
fac 5 10 {0,244,115,142,42}
hosp 3 {0,8,53}
n_ALS 7 1 {2:0,5:244}
n_BLS 21 1 {5:0,5:244,6:115,2:142,3:42}
n_CLS 9 0 {1:0,4:115,2:142,2:42}
      c_m  head  tail      c_af      c_d  c_tau  c_h
21     28   126   127  0.334681  {0,2,0}     39    1
60     52   100   101  0.044282  {0,1,1}     36    1
39     64    16    17  0.874775  {1,0,0}     36    1
38     79   169   173  0.879197  {1,0,0}     25    1
62     90    98   130  0.590530  {1,2,0}     26    1
59     94    30    33  0.253375  {1,0,0}     34    1
92    120   106   108  0.895659  {1,1,0}     30    1
56    120    56    57  0.311982  {0,2,0}     34    0
18    130   122   123  0.848027  {0,2,0}     27    1
77    141   124   151  0.046080  {0,3,0}     31    0
63    161   170   171  0.562539  {0,2,0}     37    0
94    174   195   197  0.294387  {0,1,0}     33    1
127   190    97   126  0.396269  {0,1,1}     24    0
126   202    31    32  0.640575  {0,1,0}     20    0
124   230    47    64  0.975430  {1,1,0}     29    1
70    264   179   180  0.965280  {0,3,0}     28    1
75    305   135   136  0.226802  {0,2,0}     21    0
6     309    90    91  0.574617  {0,3,0}     35    0
125   310   229   230  0.486061  {1,1,0}     20    1
22    339   212   218  0.167128  {0,1,0}     36    0
101   350   169   173  0.505976  {0,1,0}     24    0
82    386   202   203  0.213284  {0,2,0}     34    1
42    407   128   129  0.016184  {0,2,0}     29    1
65    413    36    38  0.666944  {0,2,0}     34    1
111   481   174   176  0.557163  {0,2,0}     39    0
7     485   127   128  0.911107  {0,3,0}     23    1
20    490    95    97  0.004122  {0,1,0}     33    0
69    492    30    33  0.639846  {1,0,0}     21    1
113   493    94    95  0.843264  {1,0,0}     40    1
106   519    72    73  0.424228  {0,2,0}     21    1
55    521   215   216  0.809126  {1,2,0}     35    1
102   536    70    72  0.902150  {0,0,1}     25    0
43    600   116   120  0.678796  {0,2,0}     33    1
81    601    31    38  0.631939  {0,2,0}     26    0
57    608   225   248  0.965391  {1,0,0}     28    1
47    612   175   176  0.800067  {0,0,1}     30    1
68    615   129   130  0.235589  {1,0,0}     30    0
73    622     2    14  0.364046  {1,0,0}     36    1
91    631   165   166  0.899015  {0,3,0}     23    1
14    631   155   156  0.376686  {0,1,0}     35    1
61    633    72    73  0.852244  {1,0,0}     36    1
54    635    92    93  0.911218  {0,2,0}     20    1
11    637   216   217  0.241008  {0,1,1}     28    1
112   639   135   136  0.609715  {0,2,0}     31    0
53    657    34    41  0.202302  {0,2,0}     37    0
12    658   162   167  0.794078  {0,3,0}     29    1
9     667   161   162  0.896140  {0,2,0}     21    0
34    669   112   113  0.161299  {0,2,0}     20    1
26    679    37    74  0.433788  {0,3,0}     32    0
105   688   167   175  0.094509  {0,1,0}     29    1
117   689    36    38  0.762340  {1,1,0}     31    1
97    691   135   136  0.907044  {0,1,1}     29    1
33    697   106   107  0.712250  {1,0,0}     30    1
115   712   160   164  0.644129  {0,1,0}     28    0
29    718   178   179  0.027866  {0,1,1}     35    1
50    719   125   149  0.561668  {1,1,0}     25    1
40    724   185   186  0.926026  {1,0,0}     34    1
31    753   150   151  0.315810  {0,1,1}     28    1
45    756   144   145  0.024877  {0,2,0}     20    1
120   757   116   117  0.346488  {1,0,0}     27    1
17    759   223   224  0.817914  {0,1,0}     20    1
41    764   204   209  0.717451  {0,3,0}     23    0
3     773   105   107  0.248156  {1,1,0}     35    1
114   774    39    72  0.349118  {0,3,0}     34    1
25    776    67    68  0.631643  {1,1,0}     31    1
103   779   102   110  0.410822  {0,3,0}     36    1
48    792    65    66  0.473363  {0,1,0}     38    1
23    793     5    23  0.639204  {0,2,0}     22    1
100   798   134   135  0.191930  {0,1,0}     37    1
72    801   111   112  0.364640  {1,0,0}     22    1
27    802   139   141  0.020362  {0,1,0}     27    0
13    815   116   118  0.654383  {1,1,0}     28    1
109   819    48    57  0.786873  {0,1,0}     37    0
89    823   228   229  0.119448  {0,2,0}     25    1
64    828   210   211  0.980903  {1,0,0}     32    1
107   835   215   216  0.763884  {1,0,0}     21    1
58    835    62    63  0.577345  {0,2,0}     31    0
95    843   216   217  0.305256  {0,0,1}     21    0
78    846   165   174  0.954811  {1,0,0}     23    1
10    856   139   141  0.753842  {0,1,0}     24    1
46    866   237   238  0.405422  {0,2,0}     21    1
96    867   132   133  0.075195  {0,1,0}     34    0
98    878   161   162  0.217884  {0,1,0}     29    0
67    892    40    41  0.424955  {1,1,0}     40    1
71    923   223   224  0.691463  {0,2,0}     39    1
37    926    59    60  0.216126  {0,3,0}     27    1
88    930   121   123  0.831347  {0,0,1}     36    0
8     934   155   156  0.082001  {0,0,1}     39    1
4     941   105   117  0.873313  {0,2,0}     31    1
15    949   225   248  0.058906  {0,1,0}     35    1
5     980    43    44  0.637830  {1,0,0}     23    1
49   1002   244   245  0.064406  {1,2,0}     34    1
90   1008   222   225  0.555738  {0,1,0}     33    0
121  1027    43    46  0.897551  {1,0,0}     25    1
32   1037    36    38  0.185736  {0,1,1}     25    1
108  1042   146   147  0.321550  {0,2,0}     36    1
74   1060   115   116  0.928080  {1,1,0}     36    1
83   1069    98   130  0.518962  {1,1,0}     22    1
35   1075    40    41  0.358361  {0,1,0}     34    0
19   1077   204   205  0.455408  {1,1,0}     39    1
24   1086   111   112  0.807022  {0,2,0}     33    1
30   1091   225   248  0.742194  {0,2,0}     21    0
51   1095   120   154  0.375136  {1,1,0}     39    1
16   1108   115   122  0.809452  {0,3,0}     38    0
123  1129    79    80  0.005484  {0,1,1}     37    1
110  1132   106   107  0.460567  {1,0,0}     40    1
118  1142   139   140  0.584630  {0,1,0}     27    0
122  1142    24    25  0.881239  {0,2,0}     30    1
119  1165     5    26  0.223988  {1,0,0}     36    1
0    1166   105   117  0.813931  {0,1,0}     27    1
84   1167   171   172  0.881773  {0,2,0}     24    0
44   1185     9    34  0.153547  {1,1,0}     20    1
104  1194    65    91  0.651170  {0,2,0}     27    0
66   1194   160   163  0.318206  {0,3,0}     31    1
85   1209   160   163  0.364560  {0,2,0}     25    1
2    1212    49    50  0.720219  {0,1,1}     29    1
36   1217     9    10  0.194893  {1,1,0}     22    1
80   1218    39    52  0.771621  {1,1,0}     36    1
99   1218    63    64  0.084356  {0,2,0}     20    1
28   1240    65    91  0.177985  {1,0,0}     32    1
52   1256   176   180  0.806539  {0,2,0}     32    1
87   1298     4     5  0.156658  {1,0,0}     36    0
1    1299    91    92  0.088836  {1,0,0}     38    1
86   1304   132   134  0.833252  {1,0,0}     23    1
79   1325    48    49  0.048838  {1,0,0}     29    1
76   1340   176   179  0.022108  {0,1,0}     34    1
93   1413   174   175  0.704182  {1,1,0}     33    1
116  1415   195   196  0.250749  {0,0,1}     25    1
