map EGL-G2-E
fac 5 10 {0,106,79,188,250}
hosp 3 {0,227,115}
n_ALS 10 1 {4:0,1:106,1:79,2:188,2:250}
n_BLS 15 1 {4:0,5:79,3:188,3:250}
n_CLS 6 0 {1:0,1:106,2:79,2:250}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     35   152   155  0.435230  {0,1,1}     39    1
111    44     1     2  0.286393  {0,1,0}     28    0
61     46     5    23  0.772718  {1,1,0}     20    1
22     81   107   108  0.460815  {0,0,1}     36    1
53     83   189   190  0.609513  {0,1,1}     26    1
26     89   179   184  0.309712  {0,1,0}     31    1
101   225    24    25  0.838335  {1,0,0}     26    1
81    243   170   171  0.233144  {0,1,0}     33    1
98    263   227   229  0.100674  {0,0,1}     34    1
108   339   236   237  0.193291  {1,1,0}     34    1
45    362   106   108  0.769754  {1,0,0}     26    1
40    372    23   171  0.114020  {1,1,0}     40    1
27    383     1     2  0.331593  {1,0,0}     22    1
7     389   184   188  0.550534  {0,0,1}     28    1
48    399   111   114  0.231542  {1,0,0}     23    1
110   406    35    36  0.316612  {1,1,0}     32    1
126   419   122   124  0.892212  {1,0,0}     33    1
65    434    50    51  0.797207  {0,3,0}     39    1
102   443   165   166  0.363175  {0,2,0}     34    1
9     446   213   215  0.954644  {0,3,0}     40    1
10    449   106   108  0.435962  {0,1,0}     32    0
121   481   233   234  0.448906  {0,2,0}     21    1
30    507   125   126  0.498369  {0,2,0}     22    1
42    509     4    22  0.796596  {0,1,0}     34    0
44    509   154   158  0.625773  {0,2,0}     36    1
29    522    89    97  0.835717  {0,2,0}     27    0
52    524    43    44  0.021172  {0,1,1}     24    1
11    533    74    76  0.997153  {0,2,0}     22    1
124   540    24    25  0.223473  {0,1,0}     34    0
68    544   129   130  0.484798  {1,1,0}     30    1
88    546   243   245  0.048729  {1,3,0}     37    1
84    558   244   245  0.374056  {0,1,1}     22    1
103   564   226   227  0.995725  {1,0,0}     21    1
31    568   168   176  0.696760  {0,0,1}     23    1
127   582   123   124  0.814138  {0,2,0}     22    1
86    595    73    74  0.692013  {0,3,0}     36    1
100   605   161   164  0.581258  {0,2,0}     30    0
107   620   205   208  0.408233  {0,1,1}     35    1
116   625   179   183  0.702968  {0,3,0}     20    0
125   627   248   249  0.767926  {0,1,0}     24    1
15    630   143   144  0.215589  {1,0,0}     20    1
57    630    83    84  0.951332  {0,1,0}     31    1
51    631    46    47  0.556463  {0,2,0}     29    1
47    636    95    96  0.700632  {1,1,0}     25    1
14    645    31    32  0.372156  {1,0,0}     32    1
82    648   252   253  0.325524  {1,1,0}     24    0
19    656    24    25  0.197441  {0,0,1}     39    0
120   657   158   160  0.795019  {0,1,1}     37    1
87    659   189   190  0.534532  {0,3,0}     23    1
62    663   171   172  0.755117  {0,0,1}     30    1
122   676    87    88  0.690677  {0,3,0}     24    1
28    685   162   163  0.121874  {0,3,0}     27    1
33    694   126   150  0.648933  {0,2,0}     34    1
55    701   195   196  0.052097  {0,3,0}     35    1
117   712   155   156  0.895806  {0,2,0}     28    1
95    734    87    88  0.665989  {0,2,0}     22    1
71    735   101   112  0.287360  {1,1,0}     28    1
35    756   236   238  0.289165  {0,1,0}     38    0
2     770   239   243  0.868652  {0,1,0}     39    0
73    775     7     8  0.912145  {1,1,0}     20    1
18    777   217   219  0.752158  {0,2,0}     36    0
96    782    27    30  0.481010  {0,2,0}     30    1
41    792   158   159  0.645568  {0,3,0}     32    0
3     792   108   109  0.078331  {1,1,0}     24    1
112   812    81    89  0.823033  {0,1,0}     37    0
43    816   170   171  0.906893  {1,0,0}     26    1
92    827     3     4  0.774613  {0,0,1}     22    0
90    838     7     8  0.079646  {0,2,0}     21    1
106   840   219   220  0.334184  {0,1,0}     35    0
69    845    23   150  0.760280  {0,1,0}     40    1
5     850   172   173  0.285138  {1,1,0}     33    1
1     852    90    91  0.840928  {0,3,0}     31    1
32    857   179   183  0.983645  {0,1,0}     35    1
78    868    22    24  0.624232  {0,2,0}     31    1
99    879   109   110  0.458696  {0,2,0}     22    1
109   886   228   230  0.914106  {0,1,0}     21    1
23    899    34    41  0.768685  {0,1,1}     32    0
17    912    34    41  0.196283  {1,1,0}     40    1
0     918   243   245  0.697097  {1,0,0}     20    1
77    923   248   249  0.293687  {0,1,0}     29    1
54    926    18    19  0.838165  {1,1,0}     24    1
75    932    85   101  0.158177  {1,0,0}     40    1
94    935   215   221  0.427051  {0,2,0}     26    1
50    955   228   230  0.409867  {0,2,0}     32    1
58    958   166   167  0.789469  {1,1,0}     29    1
114   966   154   158  0.329826  {0,0,1}     22    0
16    968    41    51  0.358137  {0,1,0}     35    1
70    969   118   119  0.960664  {0,1,1}     22    0
74    971   192   193  0.595567  {0,1,0}     31    1
20    986   226   251  0.225137  {0,1,0}     20    0
76   1011   233   254  0.360571  {1,0,0}     26    1
104  1012   150   151  0.686689  {0,1,0}     34    0
119  1013   137   138  0.627580  {0,1,0}     39    1
113  1033   147   148  0.401637  {0,1,0}     27    1
37   1034   245   246  0.893627  {0,3,0}     27    1
13   1042    90    91  0.207213  {0,1,0}     36    1
97   1049   105   106  0.841864  {0,2,0}     32    1
38   1059   251   254  0.792414  {0,3,0}     34    0
12   1064     6    27  0.685122  {1,1,0}     34    1
91   1071     7     8  0.391254  {0,3,0}     36    1
118  1080   104   105  0.009881  {1,0,0}     36    1
21   1081    87    88  0.310659  {1,0,0}     24    1
8    1104   174   183  0.544213  {0,2,0}     20    1
