map EGL-G2-C
fac 5 10 {0,238,237,220,185}
hosp 3 {0,136,60}
n_ALS 8 1 {2:0,1:238,3:237,1:220,1:185}
n_BLS 25 1 {4:0,4:238,6:237,6:220,5:185}
n_CLS 10 0 {1:0,2:238,1:237,3:220,3:185}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8      26   246   247  0.786420  {1,0,0}     37    1
18     57   175   176  0.545498  {0,0,1}     21    1
13     65    36    37  0.762140  {0,1,0}     33    0
22     71   218   250  0.475038  {1,0,0}     39    1
84     82   245   247  0.015984  {0,2,0}     21    1
105    83    17    19  0.523000  {0,2,0}     27    0
113   110   233   254  0.697862  {0,2,0}     37    0
7     137    39    40  0.825897  {0,3,0}     37    1
123   138    43    45  0.407604  {0,2,0}     38    1
53    141   244   253  0.096919  {0,0,1}     22    1
64    197    40    41  0.817120  {1,1,0}     25    1
49    218    66    67  0.643943  {0,3,0}     33    1
57    244    63    65  0.869642  {1,1,0}     23    0
116   244   226   227  0.188362  {0,1,0}     25    1
55    292    24    25  0.346836  {1,1,0}     40    1
4     308   104   114  0.836462  {0,0,1}     40    1
11    309    46    47  0.847208  {0,3,0}     29    0
69    338   157   161  0.464226  {1,0,0}     34    1
21    361   239   243  0.038490  {0,3,0}     26    1
90    372   171   172  0.434865  {0,3,0}     24    0
10    376   157   163  0.476845  {0,3,0}     20    1
96    428    26    28  0.674498  {0,1,0}     35    1
67    434   202   209  0.128468  {0,0,1}     30    0
111   468    39    52  0.613387  {0,2,0}     21    1
104   484    94    95  0.068651  {0,1,0}     33    1
6     484   226   251  0.903904  {0,0,1}     29    1
72    503     8     9  0.219934  {1,0,0}     37    1
126   505    67    69  0.599473  {0,3,0}     20    1
87    507    50    51  0.938124  {0,1,0}     33    0
76    519    82    83  0.713461  {0,2,0}     20    1
3     520    20    21  0.269543  {1,1,0}     25    0
65    543    31    32  0.334122  {0,2,0}     26    0
107   549   143   145  0.052387  {0,2,0}     21    0
60    558   250   251  0.027943  {0,2,0}     22    1
0     563    84    85  0.944956  {0,3,0}     32    1
5     581   170   171  0.868487  {0,3,0}     22    1
93    594    54    58  0.977703  {1,0,0}     38    1
40    598    62    63  0.076905  {0,3,0}     24    0
71    649   104   114  0.340624  {0,3,0}     25    0
94    651   239   240  0.257490  {0,1,0}     29    0
54    678    87    88  0.209845  {1,1,0}     23    1
16    683   164   165  0.966679  {0,2,0}     27    1
99    691    57    61  0.978786  {1,1,0}     20    1
42    699   161   165  0.149614  {0,1,0}     32    1
44    701   142   143  0.043443  {0,1,0}     30    1
98    702   225   228  0.096103  {1,0,0}     28    1
118   704    54    58  0.423458  {1,0,0}     33    1
32    705   163   167  0.817413  {0,3,0}     21    1
29    708    67    68  0.158450  {1,1,0}     37    1
89    713   227   233  0.796386  {0,2,0}     37    1
1     728    48    49  0.131475  {0,3,0}     25    0
124   732   159   160  0.107495  {0,2,0}     31    0
23    745    78    82  0.880097  {0,3,0}     35    0
37    787   151   153  0.744087  {0,1,0}     25    1
19    790    55    56  0.283662  {0,2,0}     25    1
62    791   132   133  0.454657  {0,2,0}     31    0
15    792   236   237  0.768129  {0,1,1}     24    1
