map EGL-G1-A
fac 5 10 {0,105,49,25,180}
hosp 3 {0,8,231}
n_ALS 5 1 {1:105,3:49,1:25}
n_BLS 25 1 {4:0,4:105,7:49,6:25,4:180}
n_CLS 9 0 {2:0,1:105,3:25,3:180}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     22    68    69  0.883266  {0,1,0}     37    1
11     34    84   100  0.780426  {0,3,0}     24    1
113    52    25    26  0.931999  {1,1,0}     20    1
27     86   124   151  0.550661  {0,2,0}     24    1
45    131   199   202  0.093740  {1,0,0}     40    1
70    159   156   160  0.942030  {1,1,0}     26    1
116   177   119   169  0.043580  {0,2,0}     26    0
98    183   185   186  0.448575  {0,1,0}     40    0
99    225   245   246  0.771421  {0,1,1}     24    1
59    237   134   135  0.841105  {0,1,0}     34    1
84    246   137   138  0.166584  {0,3,0}     30    1
79    262    73    74  0.491610  {0,2,0}     24    0
111   268   169   173  0.409366  {1,0,0}     22    1
61    315   203   210  0.112668  {0,3,0}     33    1
80    337    96   111  0.770672  {1,1,0}     21    1
20    346    43    46  0.670436  {1,0,0}     21    1
12    351    73    74  0.415569  {0,2,0}     27    1
122   363   197   198  0.480731  {1,3,0}     40    1
3     364    94    98  0.282919  {0,1,0}     33    1
65    398     5     6  0.942721  {0,1,0}     30    1
56    409    69    70  0.218047  {1,0,0}     36    1
90    410   232   233  0.950628  {1,1,0}     39    0
51    415   184   185  0.948409  {0,2,0}     28    0
23    417    23   170  0.156556  {0,2,0}     37    1
112   424   112   113  0.675839  {0,2,0}     36    0
102   440     3    23  0.099839  {0,1,1}     38    0
6     468    96   111  0.901187  {0,2,0}     35    1
54    469   212   243  0.582299  {1,1,0}     35    1
127   492   178   183  0.587302  {1,0,0}     20    1
10    500   129   136  0.123099  {1,0,0}     30    1
2     511   243   244  0.150599  {0,2,0}     33    1
48    515    39    40  0.454133  {0,0,1}     36    0
93    516   184   185  0.840149  {1,1,0}     28    1
100   521    22    24  0.230598  {0,2,0}     30    1
64    524    19    25  0.216947  {1,1,0}     40    1
109   530    98   131  0.830190  {0,1,0}     39    1
92    542     3     4  0.041602  {0,2,0}     36    0
85    560    16    17  0.202885  {1,0,0}     23    1
74    565    49    50  0.135506  {0,1,0}     26    1
13    578    53    55  0.624099  {0,2,0}     27    0
71    581     5    23  0.519868  {0,0,1}     32    1
44    588     5    23  0.903186  {0,2,0}     27    1
125   602   180   181  0.820313  {0,1,0}     30    1
73    654     1    12  0.248057  {0,2,0}     20    1
91    658     6     7  0.741973  {0,2,0}     23    1
35    665   232   234  0.787206  {0,3,0}     31    1
33    667    65    66  0.773430  {0,3,0}     33    0
126   705   144   147  0.660783  {0,3,0}     32    0
57    709   216   217  0.876638  {1,1,0}     39    1
94    713   222   223  0.604436  {0,2,0}     27    1
114   717   246   247  0.839445  {1,2,0}     26    1
9     726   207   209  0.174849  {0,2,0}     30    0
101   730   153   156  0.458711  {1,1,0}     28    1
42    734   124   151  0.422034  {1,1,0}     20    1
16    760   225   227  0.988925  {0,3,0}     35    1
28    765   162   166  0.361705  {0,0,1}     38    1
32    765   136   137  0.229459  {0,3,0}     34    0
72    765   119   169  0.428005  {0,0,1}     35    1
4     785   112   114  0.839454  {0,1,0}     37    0
0     791   197   198  0.377445  {0,3,0}     31    1
58    803   119   161  0.999135  {0,1,0}     21    1
29    818    90    91  0.252058  {0,3,0}     36    0
21    830   210   212  0.856237  {1,1,0}     22    1
108   844   157   159  0.362040  {1,0,0}     29    1
89    853   134   146  0.731993  {0,2,0}     34    1
119   853    83    84  0.996113  {1,0,0}     27    1
105   874   131   132  0.717678  {0,1,1}     20    0
78    897   162   166  0.793685  {0,3,0}     34    0
55    898    27    28  0.591427  {0,2,0}     24    1
52    907   101   102  0.429155  {1,1,0}     21    1
30    927     5     6  0.657983  {0,1,0}     30    0
31    932   121   123  0.179463  {1,1,0}     36    1
76    950   130   131  0.073001  {0,1,0}     22    0
41    955   102   103  0.505573  {0,2,0}     22    0
7     964    25    26  0.772252  {0,1,1}     21    1
8     971   132   134  0.430703  {1,1,0}     22    1
103   976    69    78  0.952503  {0,1,0}     34    0
39    981    28    29  0.959259  {0,2,0}     20    1
82    988    89    91  0.601097  {0,1,0}     37    0
47   1005   139   140  0.164489  {0,1,0}     21    1
19   1008   197   198  0.092940  {1,0,0}     26    1
104  1023    70    71  0.518407  {1,1,0}     20    1
46   1027   155   161  0.697120  {1,1,0}     20    1
62   1028    28    29  0.563469  {0,1,0}     40    1
38   1034   238   239  0.733502  {0,1,0}     26    1
107  1049   242   243  0.533128  {0,3,0}     31    1
117  1057    90    91  0.321368  {1,1,0}     27    1
22   1061   242   245  0.997893  {1,1,0}     35    1
60   1065   194   195  0.734966  {0,3,0}     34    1
121  1084    66    67  0.371732  {0,2,0}     37    1
95   1119    12    13  0.717155  {0,3,0}     38    0
24   1125    16    18  0.069322  {1,1,0}     28    1
67   1125   124   149  0.155999  {0,1,0}     28    1
88   1152   141   142  0.998985  {0,1,0}     24    1
18   1153   198   200  0.492757  {1,1,0}     20    1
96   1172     5    26  0.959949  {0,1,1}     37    1
77   1178    45    64  0.628262  {0,2,0}     26    0
37   1185    65    91  0.683485  {0,1,0}     33    1
14   1190   228   229  0.545772  {0,1,0}     34    0
40   1198    39    52  0.034948  {0,1,0}     21    0
