map EGL-G2-D
fac 5 10 {0,9,239,89,204}
hosp 1 {0}
n_ALS 10 1 {2:0,2:239,2:89,4:204}
n_BLS 21 1 {4:0,4:9,4:239,5:89,4:204}
n_CLS 10 0 {1:0,3:9,3:239,1:89,2:204}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58      5    66    93  0.080119  {1,1,0}     30    1
43     20     2    14  0.342356  {0,1,0}     26    1
93     27   104   114  0.683711  {0,2,0}     21    1
104    73    18    19  0.974950  {1,0,0}     30    1
120   148    65    66  0.261308  {0,2,0}     38    0
31    154     4     5  0.801857  {1,0,0}     21    1
60    186   170   171  0.831231  {0,1,0}     23    0
38    199   166   167  0.634211  {0,0,1}     24    1
4     208   242   243  0.440601  {0,1,0}     32    1
105   234   125   126  0.212767  {1,0,0}     25    1
61    269    43    44  0.626145  {0,1,0}     21    1
62    309   162   163  0.902997  {1,0,0}     30    1
96    336    49    56  0.684553  {0,1,0}     23    1
114   367   175   176  0.054841  {0,3,0}     24    1
95    372    76    78  0.357805  {0,1,0}     34    1
23    403   154   157  0.863343  {0,1,0}     22    1
51    463   243   245  0.093590  {0,1,1}     22    0
92    488     5     6  0.029258  {0,2,0}     33    1
16    498    89    97  0.003305  {0,2,0}     29    1
28    500   127   128  0.137179  {1,1,0}     31    1
6     524    95    96  0.226888  {0,2,0}     32    1
123   562    29    31  0.559598  {0,2,0}     40    0
64    572    53    55  0.278981  {0,1,1}     27    1
11    590   119   120  0.633867  {0,3,0}     29    0
54    591    16    18  0.814366  {0,1,1}     29    0
85    598    17    22  0.037812  {0,2,0}     36    0
36    600    66    93  0.663402  {0,3,0}     22    0
10    608   199   200  0.857960  {0,3,0}     23    0
30    613    11    42  0.569845  {1,3,0}     40    1
101   644   249   250  0.051289  {1,0,0}     23    1
46    655   122   124  0.964324  {1,1,0}     35    1
44    681    12    13  0.450359  {1,1,0}     29    1
76    688   193   246  0.422176  {0,2,0}     35    1
53    699   174   189  0.825833  {1,0,0}     40    1
48    704    45    64  0.404567  {0,3,0}     23    0
24    705   170   171  0.602308  {0,2,0}     36    1
119   724    69    80  0.984444  {1,1,0}     40    1
47    755   164   169  0.326393  {0,2,0}     34    0
94    762    95    99  0.304350  {0,3,0}     23    0
57    770   151   152  0.033655  {0,1,0}     31    0
69    772   197   199  0.253782  {0,2,0}     33    0
117   772   189   190  0.915052  {1,1,0}     27    1
84    774     8    33  0.129908  {1,0,0}     20    1
5     776   186   188  0.647778  {1,0,0}     31    1
40    776     0    21  0.693559  {0,1,0}     28    0
35    780   208   209  0.684804  {0,2,0}     39    0
25    785   166   178  0.321379  {0,2,0}     29    0
100   792   174   182  0.751171  {0,2,0}     22    0
45    807   140   142  0.128550  {1,0,0}     37    1
0     808   235   236  0.537372  {0,2,0}     35    0
