map EGL-G1-E
fac 5 10 {0,95,8,52,89}
hosp 3 {0,71,142}
n_ALS 9 1 {1:0,3:95,1:8,3:52,1:89}
n_BLS 23 1 {2:0,4:95,6:8,6:52,5:89}
n_CLS 7 0 {2:95,1:8,1:52,3:89}
      c_m  head  tail      c_af      c_d  c_tau  c_h
63      4   140   141  0.173670  {0,2,0}     30    0
42      8   211   212  0.181945  {0,1,0}     27    1
104    20    53    54  0.205020  {1,0,0}     27    1
101    30    54    55  0.535978  {0,1,0}     31    1
90     55    94    98  0.963226  {0,2,0}     30    1
51     81    20    21  0.128509  {0,1,0}     38    1
91    114    65    91  0.829533  {0,1,0}     31    1
50    149    36    38  0.412459  {1,0,0}     32    1
125   167   222   223  0.496875  {0,2,0}     39    1
118   180    16    18  0.160379  {0,1,0}     28    1
19    238   128   137  0.854793  {1,0,0}     30    1
70    277    89    90  0.114087  {0,1,0}     29    1
1     316   190   192  0.340692  {0,3,0}     31    1
46    319   138   139  0.696202  {1,1,0}     20    1
100   327   176   180  0.957234  {0,2,0}     33    1
66    354    80    81  0.030303  {0,2,0}     30    1
33    368   186   187  0.346965  {0,1,1}     38    1
107   371    82    83  0.161226  {0,1,0}     34    1
28    448   178   182  0.855275  {0,2,0}     28    0
20    476   116   117  0.630747  {0,1,0}     34    1
115   496    39    40  0.157585  {0,1,0}     27    0
7     498   106   108  0.818317  {0,2,0}     39    0
113   505   227   228  0.795919  {1,1,0}     35    1
58    517    86    87  0.008754  {0,2,0}     23    0
45    524    12    13  0.621679  {0,1,0}     30    1
10    539   242   245  0.868485  {1,1,0}     23    1
89    543   196   197  0.818786  {0,1,0}     28    1
13    551    27    28  0.646837  {1,1,0}     40    1
87    556   101   102  0.454004  {1,0,0}     21    1
36    577   140   149  0.256758  {0,0,1}     24    1
78    578    27    28  0.673180  {1,0,0}     34    1
25    583   165   177  0.571616  {0,1,0}     36    0
35    587    31    32  0.041522  {0,1,0}     30    0
48    602   155   161  0.406711  {0,2,0}     29    0
39    614   178   183  0.427164  {0,1,0}     40    0
6     619    67    68  0.450631  {0,2,0}     28    0
18    636    81    84  0.339353  {1,0,0}     40    1
4     639   138   139  0.454805  {0,3,0}     21    1
79    649   145   146  0.052647  {1,0,0}     31    0
21    661   225   248  0.994854  {0,1,1}     27    1
127   668   137   138  0.736805  {1,1,0}     21    1
86    672    88    89  0.840899  {0,2,0}     20    0
27    674   126   127  0.547459  {1,1,0}     24    1
5     680   226   231  0.264297  {0,1,0}     35    1
114   687   142   143  0.008581  {0,2,0}     36    0
54    691    88    89  0.252845  {0,1,1}     27    1
65    691   100   111  0.799310  {0,2,0}     30    1
72    693   163   164  0.296952  {0,1,0}     23    1
121   700     5     6  0.604124  {0,1,1}     38    0
43    728    39    72  0.900544  {1,0,0}     37    1
83    730    62    63  0.584010  {0,2,0}     24    0
123   744   171   172  0.463808  {0,1,0}     23    1
17    748   199   201  0.128091  {1,0,0}     21    1
124   753    83    85  0.316715  {1,1,0}     40    1
98    755   229   230  0.327988  {0,2,0}     22    0
55    762     3    15  0.104459  {1,1,0}     27    1
75    769   107   108  0.122762  {1,1,0}     35    1
57    769    48    57  0.461277  {0,1,0}     27    1
111   783   149   150  0.547241  {0,3,0}     23    1
41    790   228   230  0.533182  {1,1,0}     28    1
95    799    83    85  0.366216  {0,1,0}     20    0
77    823    67    68  0.263223  {0,3,0}     40    1
106   825   127   138  0.843559  {0,2,0}     33    1
