map EGL-G2-B
fac 5 10 {0,235,19,205,46}
hosp 3 {0,155,27}
n_ALS 10 1 {1:0,2:235,1:19,3:205,3:46}
n_BLS 20 1 {6:0,4:235,3:19,7:205}
n_CLS 9 0 {2:0,2:235,2:19,3:46}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12     18   212   213  0.152846  {0,0,1}     33    1
65     28    66    92  0.059449  {1,1,0}     38    1
57     36   170   174  0.145015  {1,1,0}     29    1
83     40    57    61  0.464642  {1,0,0}     27    1
106    91   234   239  0.006657  {0,2,0}     30    0
70     92     4    22  0.659719  {0,2,0}     35    1
44    126   215   221  0.409015  {1,0,0}     24    1
24    146    97    98  0.929464  {0,1,0}     29    1
0     152    93    94  0.074083  {1,0,0}     27    1
48    158   227   233  0.429262  {0,2,0}     25    0
75    192   132   133  0.547971  {0,1,0}     23    0
94    194   133   134  0.155498  {1,1,0}     26    1
79    209   218   250  0.837538  {0,1,1}     24    1
69    284   105   107  0.365114  {0,3,0}     39    1
43    424    28    29  0.244974  {0,1,0}     31    1
78    428    20    21  0.778037  {0,2,0}     22    0
73    438   102   103  0.155874  {0,1,0}     35    0
110   457    89    90  0.063743  {0,1,1}     38    0
90    459    23   237  0.102205  {0,2,0}     30    1
17    472   179   184  0.841290  {1,1,0}     39    1
22    493    86    87  0.371882  {1,1,0}     21    1
16    516    45    64  0.879170  {1,1,0}     26    1
72    527    99   132  0.448359  {1,1,0}     20    1
52    531   178   179  0.617227  {1,0,0}     26    1
13    531   247   248  0.326132  {0,3,0}     28    1
11    537    89    90  0.415289  {0,1,0}     24    0
7     543    16    17  0.003142  {0,2,0}     34    1
105   551   126   150  0.111058  {1,1,0}     20    1
21    562   136   146  0.601479  {0,0,1}     24    1
3     578    90    92  0.377309  {1,0,0}     26    1
92    584    66    93  0.981024  {0,2,0}     24    1
56    587    61    62  0.705277  {0,3,0}     20    1
4     597    39    52  0.268854  {1,1,0}     31    1
112   598   216   218  0.384341  {1,0,0}     23    1
10    632   131   132  0.578189  {0,1,0}     31    1
14    633   104   105  0.729228  {0,2,0}     22    0
111   633     8    33  0.352865  {1,0,0}     34    1
5     651    78    82  0.430157  {1,1,0}     23    1
87    654    78    82  0.096631  {1,0,0}     26    1
38    658    68    69  0.709853  {0,3,0}     26    1
120   663   235   236  0.382878  {1,1,0}     21    0
6     669   248   249  0.081847  {1,0,0}     40    1
121   681   151   153  0.953944  {0,1,1}     33    1
18    685    99   100  0.008984  {0,2,0}     23    0
34    689     7     8  0.035569  {1,0,0}     28    1
104   696     0     1  0.039991  {0,1,0}     29    1
98    700   137   138  0.112144  {0,2,0}     34    1
85    703   247   249  0.902107  {0,2,0}     22    1
102   704   179   184  0.886186  {0,3,0}     22    1
74    704   155   156  0.562204  {0,3,0}     20    0
37    715   161   164  0.512336  {1,0,0}     31    1
63    720   240   242  0.698546  {1,3,0}     39    1
77    744    46    47  0.954639  {1,0,0}     21    1
117   746   180   181  0.013931  {1,0,0}     27    1
95    748   192   193  0.775303  {0,1,0}     29    1
93    754    45    46  0.035056  {0,1,0}     35    1
