map EGL-G2-C
fac 5 10 {0,239,109,253,102}
hosp 3 {0,200,111}
n_ALS 8 1 {3:0,1:239,2:109,2:253}
n_BLS 16 1 {1:0,5:239,2:109,3:253,5:102}
n_CLS 6 0 {3:0,2:239,1:109}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37      5   150   151  0.462514  {0,1,0}     36    1
11     50   117   121  0.967762  {0,1,0}     35    1
100    64   192   193  0.061750  {0,1,0}     27    0
126    74   122   123  0.353332  {0,1,0}     33    1
72    112   130   137  0.484929  {0,1,0}     27    0
56    115    31    32  0.859753  {0,1,0}     38    0
15    115    29    31  0.418257  {0,0,1}     23    1
68    116   202   209  0.076742  {1,1,0}     30    1
14    187    50    51  0.483404  {0,0,1}     20    1
97    189    23   171  0.058795  {1,1,0}     33    1
84    224    66    92  0.982128  {0,1,0}     22    1
60    263   218   225  0.693472  {0,3,0}     23    0
32    311    17    22  0.440084  {0,2,0}     40    0
112   350   178   185  0.536696  {1,0,0}     32    1
58    361    35    36  0.490843  {1,2,0}     31    1
1     364   161   164  0.806669  {0,3,0}     20    1
95    376    85   101  0.640166  {1,0,0}     31    1
115   386    99   131  0.674306  {0,1,0}     30    1
103   418   177   180  0.472803  {0,2,0}     25    1
109   467   245   247  0.436659  {0,1,0}     35    0
45    492   202   203  0.642014  {1,0,0}     32    1
80    509   152   153  0.416028  {1,3,0}     29    1
108   512   227   233  0.082012  {0,1,0}     20    1
7     517   193   246  0.752885  {1,0,0}     31    1
125   534    58    59  0.136693  {0,3,0}     36    1
39    534    71    73  0.129729  {1,0,0}     40    1
30    560    53    55  0.650283  {0,3,0}     33    1
57    561   139   140  0.563727  {0,2,0}     39    0
65    601   137   138  0.370030  {1,1,0}     31    1
70    604    51    52  0.436543  {0,2,0}     36    0
120   609   102   111  0.018883  {1,1,0}     31    1
77    611   184   185  0.175811  {0,3,0}     26    0
13    611   212   213  0.989107  {0,1,0}     39    1
