map EGL-G1-C
fac 5 10 {0,17,92,130,222}
hosp 3 {0,68,19}
n_ALS 8 1 {3:0,3:17,1:92,1:222}
n_BLS 25 1 {2:0,6:17,2:92,10:130,5:222}
n_CLS 6 0 {2:0,1:17,2:92,1:222}
      c_m  head  tail      c_af      c_d  c_tau  c_h
115    41   206   207  0.474269  {0,1,0}     20    0
125    52    18    20  0.340714  {0,2,0}     29    1
89    121   213   216  0.127839  {0,3,0}     22    1
79    134   219   221  0.332814  {0,1,0}     25    1
94    176    94    95  0.101898  {0,2,0}     32    0
44    180    57    61  0.087936  {0,1,0}     29    1
53    185   189   241  0.130610  {1,1,0}     30    1
8     194   145   146  0.298752  {0,3,0}     29    0
71    235   198   200  0.858332  {0,1,0}     31    0
73    269    68    79  0.264229  {0,0,1}     31    0
42    354   102   103  0.490690  {0,1,0}     33    0
91    357   157   158  0.424698  {0,3,0}     35    1
36    364    17    22  0.365004  {1,1,0}     24    1
70    386   150   152  0.666580  {0,2,0}     20    1
0     420    54    58  0.148366  {0,0,1}     20    1
76    421     1     2  0.025929  {0,2,0}     29    0
106   425    23    86  0.234750  {1,0,0}     26    1
120   427    51    52  0.979349  {0,3,0}     36    1
98    434    23   149  0.252563  {0,3,0}     21    1
60    445    65    66  0.206461  {1,1,0}     39    1
55    453    72    73  0.853637  {0,2,0}     37    1
90    457   185   192  0.875442  {0,2,0}     38    1
66    471    56    57  0.700431  {0,1,0}     37    0
114   481   120   121  0.678060  {1,1,0}     34    1
112   501    39    52  0.916038  {0,2,0}     21    0
27    523   128   129  0.059982  {0,1,0}     21    1
107   532   176   179  0.893519  {1,0,0}     35    1
97    534    94    98  0.984627  {1,0,0}     32    1
2     539   228   230  0.129540  {1,0,0}     36    0
54    550   196   197  0.685005  {1,1,0}     26    1
41    551   134   135  0.693596  {1,0,0}     39    1
64    558   210   212  0.421957  {0,2,0}     33    1
77    565   150   152  0.335137  {0,1,0}     32    1
95    570   136   137  0.264441  {1,0,0}     35    1
68    574   229   230  0.557062  {0,2,0}     21    1
110   580    70    72  0.154918  {0,2,0}     39    1
119   585     6     7  0.325017  {1,1,0}     22    1
34    595   212   218  0.367340  {1,0,0}     24    1
18    598   244   245  0.428769  {0,2,0}     21    0
13    604    59    71  0.182024  {1,0,0}     20    1
