map EGL-G1-E
fac 5 10 {0,10,194,170,93}
hosp 3 {0,75,215}
n_ALS 8 1 {4:0,1:194,2:170,1:93}
n_BLS 16 1 {4:0,3:10,4:194,2:170,3:93}
n_CLS 8 0 {2:0,1:10,1:194,2:170,2:93}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17     11    71    72  0.424862  {1,0,0}     37    1
1      18    65    92  0.892946  {0,0,1}     39    1
14     30    12    13  0.965289  {0,2,0}     27    0
65     70     5    26  0.797380  {0,3,0}     38    0
7     139   212   218  0.584591  {0,2,0}     36    1
32    160   112   113  0.972301  {1,0,0}     33    1
29    204   137   138  0.888573  {0,0,1}     22    1
84    208   104   106  0.176965  {0,3,0}     25    0
123   234    28    29  0.685999  {1,0,0}     34    1
56    239     2     3  0.242315  {0,2,0}     32    0
27    255   158   159  0.799114  {0,2,0}     31    1
114   289   146   147  0.886291  {0,2,0}     20    1
0     290    77    81  0.409257  {0,3,0}     38    1
80    330   139   140  0.717335  {0,3,0}     23    1
103   342   204   205  0.715555  {0,1,1}     33    1
12    367     8     9  0.748568  {0,2,0}     23    0
95    380    89    91  0.677124  {0,2,0}     28    1
68    386    14    15  0.386762  {1,0,0}     23    1
89    398   130   131  0.085675  {0,2,0}     32    1
9     462    69    78  0.457489  {1,1,0}     25    1
51    463   198   200  0.429170  {0,2,0}     22    0
79    474     9    34  0.318775  {1,1,0}     20    1
98    490   222   225  0.158251  {0,3,0}     36    1
94    492   225   226  0.255287  {0,1,0}     34    1
39    521   176   179  0.238491  {1,0,0}     40    1
67    551    62    63  0.799413  {1,1,0}     32    1
75    553   136   137  0.360301  {0,2,0}     34    1
11    559   142   144  0.940397  {1,1,0}     27    1
87    581   238   240  0.952030  {1,1,0}     38    1
13    589   156   160  0.802611  {0,1,0}     21    0
104   624   167   175  0.639819  {0,1,0}     23    1
108   629    80    81  0.810582  {0,3,0}     36    0
50    662   231   236  0.723171  {0,1,0}     22    1
110   672    90    95  0.686289  {0,2,0}     26    0
112   673   150   151  0.786599  {1,1,0}     22    1
34    683   126   127  0.214319  {1,1,0}     36    1
54    707    61    62  0.648513  {1,1,0}     22    1
52    716   185   186  0.049786  {1,0,0}     34    1
99    720    39    52  0.463667  {1,1,0}     32    1
81    756    12    13  0.537144  {1,1,0}     31    1
92    756    77    81  0.633346  {1,0,0}     33    1
36    771    39    40  0.341595  {0,2,0}     28    1
46    773   190   191  0.702079  {0,2,0}     28    1
21    776   198   199  0.940998  {0,2,0}     26    1
69    780     8    33  0.626660  {1,0,0}     25    1
25    792   204   205  0.163651  {1,1,0}     28    1
55    797   197   198  0.797195  {0,3,0}     38    1
77    798    31    32  0.615510  {1,1,0}     38    0
90    809    27    28  0.542578  {0,3,0}     35    1
23    825   210   211  0.187689  {0,2,0}     24    1
101   828   156   162  0.951332  {0,1,0}     26    1
61    834    47    64  0.405257  {1,1,0}     27    1
116   838   161   162  0.132568  {0,2,0}     39    1
38    842   140   149  0.851718  {0,2,0}     31    0
122   849   132   134  0.156857  {1,0,0}     23    1
58    857    68    69  0.397364  {0,3,0}     29    0
24    861     5    23  0.186170  {0,2,0}     23    1
28    864   243   244  0.596028  {0,3,0}     20    1
121   869   136   137  0.280420  {0,2,0}     34    0
100   871   114   115  0.243110  {1,1,0}     33    1
33    886   127   138  0.583279  {0,2,0}     31    1
6     894   174   176  0.328525  {0,2,0}     20    1
119   909   212   218  0.747628  {0,2,0}     24    0
127   911    31    38  0.341517  {0,1,1}     37    1
10    918    48    57  0.138514  {1,0,0}     35    1
78    930    10    41  0.288364  {1,0,0}     36    0
70    930   134   135  0.986412  {0,2,0}     38    1
72    947   211   212  0.918521  {0,3,0}     26    1
126   957   156   162  0.923498  {0,1,0}     23    0
43    958   160   164  0.292997  {0,2,0}     30    1
82    960    20    21  0.777211  {0,1,1}     36    1
125   969   116   118  0.100280  {0,1,0}     23    0
42    981   156   160  0.726944  {0,1,1}     32    1
41    982   212   243  0.503608  {1,2,0}     27    1
118   984   124   149  0.988489  {0,0,1}     24    1
91    984   125   149  0.825747  {0,1,0}     26    1
47    987   232   233  0.101572  {0,0,1}     36    1
64    992    77    78  0.090709  {1,0,0}     33    0
106  1001   155   161  0.106145  {0,1,0}     26    1
60   1006    68    69  0.538354  {0,2,0}     20    1
49   1011   237   240  0.578046  {0,2,0}     32    0
63   1017   163   168  0.317280  {0,1,0}     34    1
19   1018   246   247  0.561858  {1,1,0}     31    1
8    1023   243   244  0.327135  {0,3,0}     25    0
113  1026    39    52  0.843858  {0,0,1}     33    0
45   1031   130   131  0.838229  {0,1,0}     21    1
117  1058   152   153  0.153653  {1,0,0}     20    1
83   1060    96   114  0.665308  {0,3,0}     32    0
109  1072   160   164  0.763132  {0,2,0}     34    1
31   1072   179   180  0.742504  {0,3,0}     21    0
86   1090   212   243  0.240464  {0,2,0}     26    0
44   1095   229   230  0.867538  {0,1,1}     28    1
16   1096    42    43  0.352548  {0,2,0}     32    1
57   1096   126   127  0.992225  {0,2,0}     24    1
88   1101     5    23  0.571299  {1,1,0}     36    1
22   1102   132   133  0.678155  {0,1,0}     34    1
59   1108    69    70  0.542744  {1,1,0}     31    1
76   1112   199   202  0.351039  {0,3,0}     22    1
73   1130   242   243  0.863689  {1,1,0}     21    1
53   1131   196   203  0.096280  {0,3,0}     24    1
93   1133   139   141  0.591619  {0,3,0}     37    0
97   1142   177   178  0.183075  {0,1,1}     23    0
105  1150   156   162  0.510082  {0,3,0}     30    0
102  1157    69    78  0.637675  {0,0,1}     37    1
18   1163   145   146  0.672099  {0,1,0}     20    0
107  1165   174   175  0.078912  {0,1,0}     35    1
85   1187     5    23  0.296310  {0,1,0}     30    0
71   1203   129   136  0.527926  {1,0,0}     35    1
111  1222   129   130  0.379546  {0,1,0}     34    0
40   1235    95    97  0.115616  {0,2,0}     33    0
120  1255    18    20  0.588700  {0,2,0}     28    1
115  1277    70    71  0.069356  {0,1,0}     26    0
4    1287   180   181  0.747722  {0,2,0}     20    1
