map EGL-G1-E
fac 5 10 {0,173,73,246,240}
hosp 3 {0,156,123}
n_ALS 5 1 {1:0,1:173,1:73,2:240}
n_BLS 19 1 {3:0,7:173,3:73,5:246,1:240}
n_CLS 9 0 {2:173,1:73,5:246,1:240}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80      2    20    21  0.391139  {0,2,0}     26    1
79      3   186   187  0.467742  {0,1,1}     32    1
53     23   127   138  0.843841  {0,0,1}     38    0
1      37    39    72  0.924619  {1,0,0}     35    1
0      43   129   130  0.608430  {0,1,0}     37    0
126    51   121   122  0.749448  {1,1,0}     36    1
40    138   207   209  0.990733  {0,2,0}     35    1
51    154   112   114  0.685178  {1,1,0}     22    1
42    255    81    82  0.481587  {0,1,0}     26    1
74    260   213   216  0.556502  {0,1,1}     22    0
98    265   162   167  0.367989  {1,1,0}     22    1
70    279   244   245  0.925537  {1,0,0}     26    1
124   310   135   145  0.369597  {0,1,0}     29    1
108   320   153   157  0.751523  {0,0,1}     25    0
47    354   158   160  0.594608  {1,1,0}     27    1
63    405    61    62  0.583343  {1,1,0}     30    1
95    441    81    84  0.559260  {1,1,0}     34    1
116   442   123   124  0.907121  {0,2,0}     21    0
111   453   216   217  0.393739  {0,1,0}     37    0
6     455    66    67  0.975378  {0,0,1}     37    0
31    469    27    30  0.867065  {0,2,0}     32    1
78    474   228   229  0.467868  {0,1,1}     25    1
94    479   128   137  0.054208  {0,2,0}     22    0
122   491   178   183  0.179805  {0,1,0}     21    0
113   496   119   169  0.984437  {0,3,0}     28    1
3     499    65    91  0.347020  {1,1,0}     26    1
84    501   165   177  0.289368  {0,2,0}     24    1
13    502    41    51  0.796430  {0,1,0}     34    0
35    504    83    84  0.913608  {1,1,0}     36    1
86    516   116   118  0.560839  {0,1,0}     22    1
105   517   227   228  0.004849  {0,1,0}     38    0
119   530   126   127  0.770732  {0,1,0}     32    1
115   533    45    64  0.033657  {0,2,0}     38    1
117   539    68    79  0.069183  {0,1,0}     37    1
88    540   165   166  0.836184  {1,0,0}     31    1
33    542   213   214  0.490367  {1,1,0}     38    1
93    554   211   212  0.236822  {0,2,0}     29    1
30    570    59    71  0.017904  {1,1,0}     32    1
32    574   178   183  0.801086  {0,3,0}     30    0
37    575   180   181  0.968250  {0,3,0}     34    1
48    587   135   136  0.172502  {0,3,0}     32    1
71    608   163   168  0.846906  {0,1,0}     40    0
118   609   196   197  0.085229  {0,1,1}     30    0
14    612    88    96  0.275869  {0,1,0}     23    0
19    614     3    23  0.309956  {0,2,0}     32    1
7     622   211   213  0.446883  {0,1,0}     22    0
83    647    53    54  0.143198  {1,3,0}     20    1
28    676    45    46  0.860952  {0,1,0}     36    1
22    680    55    56  0.910943  {0,1,0}     22    0
29    688    98   130  0.089869  {0,3,0}     40    1
20    696   161   162  0.577710  {0,1,0}     26    1
87    701    55    56  0.496329  {0,1,0}     33    1
114   701   176   179  0.877654  {0,2,0}     31    1
85    729   158   159  0.523145  {1,1,0}     23    1
76    730   120   121  0.786230  {1,1,0}     25    1
120   735   129   130  0.848613  {0,0,1}     24    1
2     750   107   108  0.233030  {0,1,0}     28    1
109   758   157   159  0.410359  {0,1,1}     35    1
112   779   134   146  0.878563  {0,3,0}     23    0
61    787    97   126  0.065788  {1,0,0}     25    1
72    789   219   220  0.520488  {0,3,0}     25    0
102   792   134   146  0.209753  {0,1,0}     33    0
49    799    36    37  0.644778  {0,3,0}     21    1
16    807   125   126  0.443952  {1,0,0}     36    1
55    811    90    95  0.085996  {0,2,0}     40    0
67    819   189   241  0.683418  {0,2,0}     34    0
50    819   100   101  0.101763  {0,2,0}     25    1
56    842    66    68  0.576345  {0,1,1}     24    0
107   854   203   210  0.925690  {0,2,0}     39    1
121   873   238   239  0.289688  {0,1,0}     32    1
101   876    23   170  0.588952  {0,1,0}     20    0
23    880    79    80  0.115150  {0,1,0}     39    0
