map EGL-G2-C
fac 5 10 {0,72,254,189,73}
hosp 2 {0,65}
n_ALS 7 1 {2:0,1:72,1:254,2:189,1:73}
n_BLS 15 1 {6:0,1:72,3:254,4:189,1:73}
n_CLS 10 0 {2:0,2:254,3:189,3:73}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     11   184   188  0.618099  {0,1,1}     23    0
56     32   201   202  0.115546  {0,2,0}     24    0
61     38    26    28  0.111848  {1,1,0}     37    1
79     73   168   176  0.420578  {0,2,0}     38    1
7      83    94    95  0.482122  {0,1,0}     27    0
77    111    16    18  0.744439  {0,2,0}     34    0
101   112    50    52  0.335798  {1,0,0}     22    1
97    124    42    43  0.816137  {0,1,0}     32    0
113   141     8     9  0.493648  {0,1,0}     30    1
103   147   222   223  0.671152  {0,3,0}     37    0
31    156   125   152  0.480068  {0,1,0}     39    1
67    163   104   114  0.417469  {0,1,0}     29    1
32    165   208   210  0.575060  {0,2,0}     38    1
57    169   166   178  0.800384  {0,1,0}     36    1
51    195    97   115  0.014651  {1,1,0}     33    1
62    214   157   163  0.823785  {0,2,0}     35    1
99    223   125   150  0.143232  {0,1,0}     28    1
14    237     5    23  0.377446  {0,1,0}     22    0
46    241    25    26  0.675201  {1,0,0}     35    1
126   317   119   120  0.387839  {0,2,0}     39    0
9     357   136   137  0.247231  {0,2,0}     26    1
106   372   131   132  0.561880  {0,2,0}     33    0
94    375    57    61  0.047559  {1,0,0}     23    1
12    397   171   172  0.572006  {1,1,0}     35    1
69    406   213   215  0.901956  {0,3,0}     32    0
115   415    79    80  0.064947  {1,0,0}     27    0
81    425    13    14  0.912886  {0,3,0}     22    0
98    430   105   107  0.243916  {0,3,0}     29    0
28    444    57    61  0.199118  {0,2,0}     20    1
124   459   174   183  0.220128  {0,2,0}     36    0
37    463   233   235  0.143875  {1,1,0}     26    1
43    483    89    90  0.273748  {0,2,0}     39    0
121   484   119   120  0.210992  {0,1,0}     21    1
76    487   109   110  0.468994  {0,2,0}     28    0
2     489   213   214  0.017244  {0,3,0}     24    0
93    493   226   229  0.191685  {0,1,0}     26    1
6     531   234   239  0.987125  {1,0,0}     34    1
30    539     0     1  0.210338  {0,1,0}     32    1
114   550     6     7  0.656770  {0,2,0}     36    1
39    572    73    74  0.852274  {0,2,0}     23    0
5     584   104   105  0.275046  {1,0,0}     33    1
123   592   219   220  0.632858  {1,1,0}     34    1
59    606   219   220  0.933563  {0,1,1}     32    0
63    606    18    19  0.455434  {0,1,1}     25    0
105   606    46    47  0.757329  {0,3,0}     20    1
1     610   105   106  0.683095  {0,0,1}     40    1
4     612   218   250  0.628975  {1,1,0}     34    1
27    618   175   176  0.112752  {0,1,0}     23    0
21    657   208   210  0.979217  {1,0,0}     29    1
58    669    16    17  0.401078  {0,3,0}     39    1
13    676   196   197  0.613548  {0,3,0}     29    1
109   677    31    32  0.164499  {1,0,0}     20    1
92    693   166   167  0.523077  {0,3,0}     30    1
122   696   147   148  0.484016  {1,1,0}     28    1
0     712   210   215  0.624268  {1,0,0}     24    1
53    728   119   120  0.182558  {0,1,0}     38    1
100   738   105   107  0.490332  {0,2,0}     31    1
102   750   233   254  0.295331  {0,1,0}     38    1
82    750    17    22  0.220161  {0,2,0}     24    0
26    752   177   181  0.068254  {0,3,0}     40    0
44    753     5    23  0.976276  {0,0,1}     39    1
45    754    63    64  0.990992  {0,2,0}     26    1
55    762    53    55  0.763208  {1,0,0}     23    1
112   765   175   177  0.975977  {0,3,0}     29    1
73    777   116   123  0.227285  {0,3,0}     37    1
8     780   181   182  0.932354  {1,1,0}     26    1
10    800   185   186  0.181108  {0,1,0}     30    1
16    806   192   194  0.700339  {0,1,0}     27    1
66    819   129   138  0.608155  {0,1,1}     23    1
38    827   102   103  0.874972  {0,1,0}     28    0
107   829   208   210  0.120746  {0,3,0}     36    1
