map EGL-G1-B
fac 5 10 {0,31,197,63,111}
hosp 3 {0,170,51}
n_ALS 10 1 {1:0,3:31,3:197,3:111}
n_BLS 21 1 {2:0,5:31,1:197,6:63,7:111}
n_CLS 6 0 {1:0,1:197,4:63}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33     11   141   142  0.398968  {0,1,0}     24    1
68     27   225   248  0.688726  {1,0,0}     38    1
31     47   195   197  0.156539  {0,1,0}     38    1
24     80    43    46  0.181977  {1,1,0}     35    1
16    143   237   240  0.789142  {0,0,1}     25    0
27    200   150   152  0.913225  {1,0,0}     24    1
15    218   163   168  0.421677  {1,0,0}     28    1
104   225    32    34  0.716381  {1,1,0}     32    0
90    242   136   137  0.532093  {0,0,1}     32    0
74    308    86    87  0.528700  {1,0,0}     36    1
26    342   237   240  0.150937  {1,1,0}     31    1
123   364     9    10  0.535113  {0,1,0}     32    1
81    367    81    82  0.300152  {0,1,0}     39    0
40    383     5     6  0.609480  {0,3,0}     35    1
20    419   241   242  0.400408  {0,1,0}     32    1
118   420    61    62  0.505128  {0,3,0}     28    1
10    432     1    12  0.172215  {0,1,0}     28    1
36    433    48    49  0.638618  {1,0,0}     21    1
76    443   165   174  0.683964  {0,2,0}     29    1
50    461    41    51  0.614878  {1,0,0}     34    1
2     471   212   243  0.068268  {1,0,0}     26    1
108   476   102   110  0.791804  {0,3,0}     20    1
57    479    89    91  0.020321  {0,1,0}     34    1
1     482     7    30  0.531621  {0,2,0}     22    1
89    487   101   110  0.276675  {0,3,0}     23    1
60    509   135   145  0.500391  {0,3,0}     40    1
107   515   176   179  0.680580  {0,3,0}     24    1
121   515   215   216  0.172473  {0,2,0}     32    1
62    516   244   248  0.314072  {1,0,0}     34    1
41    524   131   132  0.080723  {0,1,0}     24    1
21    540    77    81  0.430548  {1,1,0}     29    1
8     550    39    40  0.674468  {0,1,0}     24    1
23    563   178   179  0.735714  {0,0,1}     39    0
28    568    36    37  0.259764  {0,3,0}     25    1
110   587    48    49  0.539529  {0,1,0}     34    1
12    595    49    50  0.014068  {0,3,0}     31    0
82    595    51    52  0.219784  {0,0,1}     39    1
83    597   238   240  0.621868  {0,2,0}     36    1
85    599   106   108  0.388373  {0,1,0}     34    1
126   602    43    46  0.126185  {0,2,0}     21    0
29    607   204   209  0.390701  {0,3,0}     34    1
69    610   100   101  0.543245  {0,2,0}     21    0
42    619   104   105  0.900825  {0,3,0}     33    0
19    624   119   169  0.329165  {1,1,0}     37    1
17    630    81    82  0.272720  {1,0,0}     21    1
119   637   163   168  0.618771  {0,2,0}     34    1
45    668    75    77  0.370517  {0,1,1}     22    1
97    671   100   101  0.233791  {0,2,0}     29    1
87    677   141   142  0.125409  {0,2,0}     28    1
64    678   241   242  0.625308  {0,1,0}     33    1
54    679   207   209  0.994257  {0,1,1}     40    0
18    684     3    15  0.203595  {0,1,1}     26    1
80    689   202   203  0.301176  {1,0,0}     40    1
109   691    29    30  0.357796  {1,1,0}     35    1
78    697   206   207  0.261519  {0,3,0}     35    1
96    730   119   161  0.044501  {0,3,0}     29    1
70    733   174   175  0.863338  {0,1,1}     24    0
25    738   228   229  0.753148  {0,3,0}     36    1
77    739   162   166  0.531658  {0,3,0}     28    1
38    742    23   149  0.735867  {1,1,0}     31    1
98    752   225   226  0.370510  {0,2,0}     21    1
30    758   242   245  0.466442  {0,3,0}     27    0
47    758    91    92  0.416517  {0,3,0}     26    1
