map EGL-G2-A
fac 5 10 {0,104,139,153,241}
hosp 3 {0,119,71}
n_ALS 5 1 {2:0,2:104,1:241}
n_BLS 15 1 {2:0,3:104,2:139,3:153,5:241}
n_CLS 9 0 {2:0,2:104,1:139,4:241}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     67   141   150  0.817843  {0,1,0}     30    1
116   147     5    26  0.453878  {0,3,0}     34    0
101   156   105   106  0.333399  {0,2,0}     29    0
41    161    71    72  0.909315  {0,1,0}     35    1
125   162    62    63  0.668279  {0,2,0}     33    1
74    186   142   143  0.383506  {0,1,0}     32    1
119   233     2    14  0.880674  {1,0,0}     28    1
82    290     1    12  0.701224  {1,0,0}     40    0
12    307    99   131  0.019267  {1,1,0}     39    1
59    328    45    64  0.249304  {0,3,0}     35    0
90    349   184   188  0.583948  {1,0,0}     24    1
6     357    63    65  0.905282  {0,3,0}     36    1
75    411   170   171  0.893161  {1,0,0}     27    1
110   411    55    56  0.699351  {1,0,0}     26    1
46    429   240   241  0.018034  {0,1,0}     36    0
112   434   242   243  0.881689  {0,1,0}     34    1
62    450     9    34  0.044168  {0,1,1}     39    1
8     463   193   246  0.489936  {1,1,0}     34    1
33    474   165   166  0.807228  {1,0,0}     31    1
96    478   219   220  0.269302  {0,3,0}     30    0
79    487   226   251  0.256177  {0,2,0}     31    1
85    493   161   164  0.717739  {0,2,0}     35    0
29    499   119   120  0.678608  {0,3,0}     32    1
28    536     3    15  0.059328  {1,1,0}     29    1
114   538    27    30  0.184731  {0,1,0}     25    1
54    540    95    96  0.333388  {0,1,0}     23    0
113   540   219   223  0.643690  {0,3,0}     28    0
69    566    10    11  0.482929  {0,1,0}     39    1
52    569    89    97  0.418971  {1,0,0}     32    1
35    572   233   234  0.559404  {0,3,0}     24    1
108   572    62    63  0.710529  {0,1,0}     21    1
45    577   111   114  0.590711  {0,3,0}     28    1
76    598    30    33  0.230498  {1,1,0}     24    1
15    599   117   119  0.913928  {0,1,0}     20    1
68    615   226   251  0.766464  {0,1,0}     33    1
40    625   247   248  0.835911  {1,2,0}     35    1
38    636   193   194  0.371719  {0,2,0}     21    0
111   650   197   200  0.864049  {0,3,0}     25    1
83    672   221   222  0.846845  {1,0,0}     36    1
39    674    14    15  0.188031  {1,0,0}     36    1
17    677   239   240  0.856577  {0,1,0}     32    1
21    678    70    79  0.540414  {1,1,0}     30    1
118   687   174   189  0.273695  {1,0,0}     35    1
27    693   220   221  0.530279  {1,3,0}     27    1
61    697    70    79  0.613602  {1,1,0}     39    1
22    709   148   149  0.027032  {0,1,0}     35    1
24    715   103   111  0.640096  {0,3,0}     33    1
72    728   133   135  0.484935  {0,3,0}     31    0
48    729   225   226  0.787425  {0,2,0}     20    1
2     738     8    33  0.608904  {0,3,0}     35    1
0     744     6    27  0.420537  {0,2,0}     29    1
43    746    91    96  0.365942  {1,1,0}     20    1
123   747    28    29  0.910723  {1,1,0}     33    1
126   747   126   150  0.512881  {0,1,0}     23    1
36    750   250   251  0.676684  {1,1,0}     38    1
102   754   102   111  0.169185  {0,2,0}     30    0
89    757   143   144  0.865767  {0,1,0}     40    1
98    759    25    26  0.158480  {0,1,0}     30    1
104   765   200   201  0.997048  {0,0,1}     37    1
10    772    79    80  0.775257  {0,1,0}     36    1
37    777   181   182  0.142377  {1,3,0}     23    1
84    794   125   152  0.803140  {0,2,0}     30    1
71    803    27    30  0.918632  {0,1,0}     36    0
109   815    39    73  0.185688  {0,2,0}     40    0
88    838    23   150  0.413458  {0,2,0}     39    0
49    838     3     4  0.385647  {0,3,0}     39    1
23    840   185   187  0.611806  {0,2,0}     29    1
53    841    17    19  0.177271  {1,0,0}     29    1
78    844    95    99  0.889264  {0,1,1}     33    0
77    856    43    45  0.554972  {1,2,0}     40    1
80    856   244   253  0.657455  {0,3,0}     20    1
64    857    96    98  0.794855  {0,2,0}     33    0
26    860     7    30  0.788693  {1,0,0}     40    1
92    863    78    79  0.209580  {1,1,0}     40    1
127   870    25    26  0.827736  {1,1,0}     31    0
47    883    86    87  0.475364  {0,1,0}     29    1
100   884    30    33  0.008810  {1,0,0}     20    1
91    894    76    77  0.038126  {1,3,0}     38    1
115   901   154   157  0.328612  {0,3,0}     36    1
5     916   143   145  0.703391  {1,0,0}     33    1
60    921     3    15  0.392783  {1,0,0}     24    1
81    930   170   174  0.979909  {1,0,0}     29    1
18    943   179   184  0.988257  {1,1,0}     23    1
70    945    32    33  0.658885  {1,0,0}     27    1
67    947    27    28  0.407800  {0,1,0}     32    1
87    971   218   225  0.266522  {0,3,0}     23    1
42    975    76    77  0.741120  {0,3,0}     28    0
94    977    70    79  0.217682  {0,3,0}     37    1
124   985   234   239  0.648523  {1,3,0}     34    1
120   993    46    47  0.867049  {0,2,0}     32    1
122   997    36    38  0.726138  {0,2,0}     26    0
25   1000    81    82  0.051382  {0,3,0}     26    1
55   1009   184   185  0.766946  {0,0,1}     20    1
117  1012    22    24  0.082384  {0,3,0}     26    1
31   1015    41    51  0.574067  {1,1,0}     26    1
32   1019    23   237  0.816590  {0,3,0}     23    1
56   1068    93    94  0.846693  {0,2,0}     29    1
107  1080   118   119  0.375027  {0,0,1}     31    0
97   1082    32    34  0.367215  {0,2,0}     29    0
95   1089     8    33  0.843209  {1,1,0}     26    1
16   1125   197   200  0.056185  {1,0,0}     39    1
66   1126    63    65  0.471965  {1,1,0}     22    0
30   1133   159   160  0.984989  {0,1,1}     35    1
65   1134    53    55  0.939943  {0,1,0}     26    1
19   1137     2    14  0.445142  {0,2,0}     23    1
93   1139   177   181  0.095371  {0,2,0}     32    0
51   1160     6    27  0.106939  {1,1,0}     30    1
105  1164    45    46  0.665577  {1,0,0}     28    1
121  1167   185   187  0.605872  {0,1,0}     30    0
14   1174    78    79  0.893372  {0,1,0}     36    0
63   1182    97    98  0.465997  {1,0,0}     28    1
1    1197   161   164  0.545015  {0,2,0}     39    1
57   1199    48    57  0.620908  {0,1,0}     31    1
34   1244   105   106  0.960773  {0,3,0}     39    0
106  1266   141   150  0.180902  {1,0,0}     33    1
9    1269     8    33  0.270631  {0,2,0}     24    0
13   1327   163   167  0.947480  {0,0,1}     32    1
7    1335     2     3  0.981408  {1,1,0}     36    1
103  1354    39    73  0.527773  {0,3,0}     32    0
3    1359   127   128  0.286217  {0,1,1}     32    1
73   1368   116   123  0.238623  {0,2,0}     38    1
86   1373    66    92  0.257558  {0,0,1}     25    1
50   1375   104   114  0.490030  {0,3,0}     32    1
58   1386   122   123  0.427003  {0,1,0}     33    0
11   1387   180   181  0.808128  {1,3,0}     27    1
4    1394     2    14  0.799531  {0,1,1}     20    0
99   1405   143   144  0.533917  {0,0,1}     23    1
44   1416   239   240  0.249329  {0,1,0}     32    1
