map EGL-G1-D
fac 5 10 {0,67,100,101,9}
hosp 2 {0,150}
n_ALS 9 1 {1:0,2:67,1:100,3:101,2:9}
n_BLS 16 1 {2:0,3:67,6:100,3:101,2:9}
n_CLS 9 0 {2:0,1:67,3:101,3:9}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29     15   127   128  0.921550  {1,1,0}     33    1
85     15   196   197  0.234374  {0,1,0}     23    1
71     52   157   158  0.379638  {1,1,0}     26    1
117    85   232   234  0.959326  {0,2,0}     38    0
97     86    90    91  0.052630  {0,1,0}     28    0
49    117   137   138  0.909000  {1,0,0}     40    1
100   124   157   158  0.022780  {0,1,0}     40    1
90    145    10    41  0.467905  {1,0,0}     38    1
18    148   129   130  0.926901  {1,0,0}     35    1
125   208    28    29  0.501872  {1,0,0}     38    1
65    233   103   113  0.560057  {0,2,0}     36    1
123   235   202   204  0.596641  {0,3,0}     33    0
59    257   244   245  0.535039  {0,1,0}     21    0
124   277    84   100  0.624717  {0,1,0}     25    0
60    309   191   193  0.523254  {1,0,0}     32    1
4     375    32    34  0.926448  {1,0,0}     22    1
2     393    48    49  0.000945  {0,3,0}     30    0
36    393    54    55  0.330873  {1,0,0}     30    1
30    426   129   130  0.868871  {0,2,0}     33    1
79    471   101   102  0.002131  {0,2,0}     28    1
98    473   223   224  0.527920  {0,2,0}     22    1
47    496    86    87  0.056317  {0,3,0}     22    0
3     554    83    85  0.468004  {0,1,0}     31    0
74    564     6    27  0.150373  {1,0,0}     20    1
86    571   212   243  0.248174  {0,1,0}     20    0
53    574     1     2  0.166899  {0,2,0}     20    1
77    581   176   179  0.434739  {0,1,0}     22    1
42    584    27    30  0.917109  {0,2,0}     20    1
73    600   198   200  0.753570  {1,0,0}     38    1
20    611   189   241  0.307672  {0,1,0}     30    0
35    617    72    73  0.741736  {0,0,1}     33    1
99    630   246   248  0.325759  {1,1,0}     28    1
78    651    22    24  0.791036  {0,2,0}     32    0
116   654   180   181  0.289982  {0,2,0}     30    0
62    662    35    36  0.819643  {0,3,0}     35    1
1     663   161   162  0.286645  {1,0,0}     27    0
26    677   120   121  0.180574  {0,1,0}     37    1
101   679    77    78  0.252820  {0,1,0}     31    1
69    693    25    26  0.367726  {1,0,0}     20    1
37    697    22    24  0.671242  {0,1,1}     30    0
13    701    80    81  0.773312  {0,1,0}     23    1
72    710    93    94  0.367716  {0,2,0}     29    1
111   713     2    14  0.805559  {0,2,0}     31    1
34    715    81    82  0.993941  {0,0,1}     22    1
110   720   150   151  0.868365  {1,0,0}     25    1
118   748    15    17  0.146690  {1,1,0}     40    1
31    759   174   176  0.159570  {0,1,0}     26    1
57    768   191   194  0.232861  {0,2,0}     38    1
67    777   234   235  0.606138  {0,2,0}     39    0
91    778   161   162  0.301512  {0,2,0}     34    1
70    779    70    72  0.873080  {0,1,1}     20    1
96    796    65    66  0.366514  {1,0,0}     36    1
24    807   211   213  0.378963  {0,2,0}     24    0
103   820   106   107  0.043072  {0,1,0}     20    1
50    825   207   209  0.661427  {0,3,0}     31    0
39    827   184   185  0.415009  {0,3,0}     36    1
8     833   149   150  0.796832  {1,0,0}     32    1
10    833   245   246  0.861381  {0,1,0}     38    0
41    835   189   190  0.755707  {0,1,1}     26    1
105   840   234   236  0.886797  {0,0,1}     34    1
12    859   155   161  0.797599  {0,3,0}     40    0
63    868   169   170  0.156291  {1,0,0}     20    1
55    873   116   120  0.264394  {0,3,0}     26    1
102   877   237   238  0.855078  {0,3,0}     31    1
106   896    31    38  0.463764  {0,1,1}     23    0
81    898     8     9  0.435017  {0,1,0}     37    1
22    900     9    10  0.135848  {0,1,1}     40    1
104   905    75    77  0.950803  {0,1,0}     25    1
61    954   210   211  0.321654  {1,1,0}     34    1
89    956    89    91  0.608304  {0,0,1}     35    1
64    962    39    40  0.598282  {0,2,0}     26    0
88    963   196   203  0.432043  {1,1,0}     37    1
17    981   115   122  0.667952  {0,0,1}     21    1
28    988    79    80  0.364124  {0,0,1}     39    0
76    993   126   127  0.378605  {0,1,0}     26    0
82    999    16    17  0.947845  {0,1,0}     37    1
23   1005    28    29  0.654594  {0,1,1}     24    0
94   1010   179   180  0.024648  {1,0,0}     34    1
80   1016     5     6  0.630409  {0,2,0}     35    1
107  1019   202   204  0.564546  {1,0,0}     29    1
43   1020    12    16  0.217576  {1,1,0}     26    1
93   1033   157   158  0.102888  {0,2,0}     24    0
9    1035    65    91  0.250603  {0,1,0}     33    1
109  1045   104   106  0.046691  {1,1,0}     27    1
11   1050   150   152  0.395486  {0,1,0}     22    0
33   1056   232   234  0.853460  {0,1,0}     25    1
52   1069   104   105  0.950103  {0,3,0}     35    1
122  1070   147   148  0.604145  {0,2,0}     39    0
5    1070   138   139  0.567035  {1,1,0}     40    1
68   1073    11    42  0.752527  {0,2,0}     40    0
92   1075     0     1  0.741607  {0,1,0}     25    1
14   1076   246   247  0.692098  {0,2,0}     25    1
7    1090   100   101  0.732354  {0,1,0}     40    1
51   1100   244   245  0.809241  {0,3,0}     38    1
19   1109     5     6  0.094508  {0,1,0}     24    1
45   1109   162   166  0.430337  {1,0,0}     37    1
54   1116   132   134  0.023259  {0,2,0}     33    0
83   1119   174   176  0.374050  {1,1,0}     34    1
44   1137    90    91  0.445660  {0,2,0}     33    1
121  1140   130   131  0.322312  {0,3,0}     33    1
108  1150    68    69  0.824023  {0,1,1}     24    1
38   1152   136   137  0.212031  {1,1,0}     33    1
6    1162   240   242  0.779465  {0,2,0}     30    1
48   1172    53    55  0.166099  {1,1,0}     25    1
84   1190   173   181  0.626833  {1,1,0}     22    1
115  1197    47    48  0.762800  {1,0,0}     24    1
46   1202    89    90  0.778083  {0,0,1}     30    1
112  1202    35    36  0.124315  {0,1,0}     36    1
15   1202    22    24  0.415896  {0,2,0}     23    1
66   1217    53    55  0.620687  {0,2,0}     27    1
119  1226    18    20  0.119078  {0,2,0}     32    0
0    1236    98    99  0.890358  {1,1,0}     26    1
75   1269    94    98  0.397412  {0,1,0}     37    1
120  1282   227   228  0.893326  {0,3,0}     27    1
127  1282   207   208  0.910180  {0,2,0}     40    1
25   1289   238   239  0.671243  {0,1,0}     23    0
87   1306     7     8  0.018398  {0,1,0}     35    1
16   1307   174   175  0.509841  {0,2,0}     37    1
95   1307   223   224  0.202511  {0,2,0}     21    1
21   1314    43    44  0.723608  {1,2,0}     27    1
113  1322   204   209  0.310605  {0,2,0}     36    0
58   1345   202   203  0.245567  {1,1,0}     20    1
114  1367    66    67  0.576650  {0,1,0}     36    0
40   1377   223   224  0.616095  {1,1,0}     22    1
126  1423   213   214  0.477029  {0,2,0}     25    1
56   1433   100   111  0.621163  {0,2,0}     26    1
27   1435    46    47  0.002337  {0,2,0}     36    1
32   1436     7    30  0.240564  {1,0,0}     23    1
