map EGL-G1-C
fac 5 10 {0,14,232,165,53}
hosp 3 {0,96,88}
n_ALS 5 1 {3:14,1:165,1:53}
n_BLS 19 1 {4:0,3:14,5:232,5:165,2:53}
n_CLS 10 0 {3:0,2:14,1:232,1:165,3:53}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6       6   185   192  0.082862  {1,1,0}     39    0
99     13   193   194  0.497161  {0,1,0}     30    1
63     36    24    26  0.560183  {0,1,1}     37    1
105    41   103   113  0.533818  {1,1,0}     27    0
55     49    69    78  0.440817  {0,1,0}     26    1
69     70   155   156  0.143348  {0,1,0}     25    0
68     73   102   103  0.976535  {1,0,0}     30    1
34     88   203   210  0.792952  {0,3,0}     29    0
25     98    93    94  0.018659  {1,1,0}     34    1
48    111    83    85  0.483367  {0,1,0}     35    0
90    129   234   236  0.132128  {1,1,0}     21    1
54    151    75    77  0.153236  {1,0,0}     20    1
27    171    38    40  0.733578  {0,1,1}     30    0
112   173   228   230  0.298801  {0,2,0}     21    1
66    238   186   187  0.480789  {0,3,0}     22    1
42    256   170   171  0.296396  {0,2,0}     25    1
123   257    51    52  0.191028  {0,2,0}     21    0
51    265   226   227  0.748742  {1,0,0}     38    1
91    300   179   180  0.622862  {0,1,0}     40    1
73    374   138   139  0.490377  {0,2,0}     32    0
97    395   199   201  0.633918  {0,1,0}     31    0
75    417    48    49  0.329347  {0,0,1}     23    0
13    432   114   115  0.674297  {1,1,0}     30    1
24    464   212   243  0.284223  {1,1,0}     37    1
26    464     6    27  0.576841  {1,0,0}     35    1
40    465    70    71  0.024438  {0,0,1}     31    0
101   471    36    39  0.460543  {1,2,0}     28    1
121   475   100   101  0.824927  {0,1,0}     32    1
102   502    75    77  0.331644  {0,2,0}     30    1
1     506    23   229  0.580454  {1,1,0}     21    1
111   507   232   234  0.444964  {0,2,0}     30    1
53    518    46    47  0.857023  {0,3,0}     36    1
30    536   111   112  0.390787  {0,1,0}     39    0
52    573    39    72  0.640300  {1,1,0}     34    1
100   575   102   103  0.289074  {0,0,1}     37    1
82    606   188   189  0.997466  {0,2,0}     37    1
94    609   178   183  0.855878  {0,1,0}     35    0
15    619   188   189  0.966196  {0,1,0}     40    0
38    630   144   147  0.239028  {1,0,0}     40    1
14    648    77    81  0.886923  {0,1,1}     30    0
56    649   178   179  0.522418  {0,3,0}     38    1
16    675   166   167  0.397532  {0,2,0}     23    0
41    677    59    71  0.031927  {0,2,0}     28    1
92    687   166   167  0.490811  {0,1,1}     37    1
61    700   149   150  0.613067  {1,0,0}     37    1
119   700    53    54  0.300177  {1,1,0}     39    1
39    700   163   168  0.356474  {1,1,0}     27    1
93    708   121   122  0.460970  {0,3,0}     33    0
44    712   136   137  0.677843  {0,1,0}     32    1
64    714   129   136  0.800817  {0,1,0}     24    1
103   721   232   234  0.037267  {0,1,0}     25    1
28    737   160   163  0.669398  {1,0,0}     20    0
11    739   219   221  0.724918  {0,2,0}     24    1
7     747    80    88  0.280807  {0,1,1}     37    1
126   757     5     6  0.461767  {0,2,0}     30    1
120   759    78    79  0.285873  {1,0,0}     30    1
59    761   234   236  0.147808  {0,2,0}     20    0
96    761   152   153  0.873553  {0,1,0}     36    1
88    762    96   111  0.640984  {0,3,0}     31    0
122   764    72    73  0.104859  {0,1,0}     28    0
21    772   134   146  0.475563  {1,1,0}     26    1
45    778     4    22  0.726641  {0,0,1}     32    1
72    784    83    85  0.600066  {0,2,0}     32    0
22    793   152   153  0.685317  {0,1,0}     39    0
57    799     2     3  0.603234  {1,0,0}     30    1
87    808   102   110  0.231610  {0,2,0}     20    1
3     831   189   241  0.281194  {1,1,0}     39    1
33    851   169   170  0.156557  {1,1,0}     25    1
50    857    78    79  0.588744  {1,0,0}     31    1
83    869   157   159  0.037927  {1,0,0}     25    1
5     887    45    46  0.424242  {1,1,0}     35    1
62    894   227   228  0.790403  {0,3,0}     39    0
98    900   241   242  0.838372  {0,1,0}     36    1
109   903   173   181  0.341295  {0,1,0}     30    1
95    905    42    43  0.734007  {1,1,0}     35    1
36    914   190   191  0.915510  {0,2,0}     25    0
37    943    43    46  0.745862  {1,1,0}     21    1
2     946   244   248  0.178889  {0,0,1}     32    1
89    950   174   175  0.961635  {0,1,0}     25    0
65    951   245   246  0.494507  {0,0,1}     33    1
60    953    10    41  0.174387  {1,0,0}     27    1
49    955   238   240  0.135927  {0,0,1}     29    0
8     957    94    95  0.259323  {1,1,0}     40    1
31    960   158   159  0.742759  {0,3,0}     23    1
85    969     2    14  0.335389  {1,1,0}     25    0
78    978   130   131  0.232501  {0,1,0}     30    1
116   981    91    92  0.862173  {0,1,0}     28    1
43    990    66    68  0.654870  {1,2,0}     21    1
74   1003   242   243  0.642561  {0,1,0}     29    0
106  1009   102   110  0.122482  {1,0,0}     22    1
124  1022   122   123  0.500672  {0,0,1}     34    0
20   1027     1    12  0.771165  {0,3,0}     35    1
35   1034    16    17  0.525187  {0,1,0}     35    1
77   1038   124   149  0.516026  {0,1,1}     20    0
113  1079    75    77  0.850507  {1,0,0}     35    1
86   1082    39    52  0.339249  {0,3,0}     35    1
127  1086   103   104  0.669873  {0,3,0}     26    1
115  1094   101   102  0.024638  {0,1,1}     24    0
23   1096    80    88  0.788394  {0,3,0}     33    1
107  1108    45    46  0.445602  {0,3,0}     30    1
79   1110   124   149  0.071320  {0,2,0}     25    1
19   1117   238   240  0.656472  {0,1,0}     23    1
125  1131    96    97  0.570969  {0,3,0}     26    0
17   1138   188   189  0.601408  {0,1,0}     29    1
0    1164   101   110  0.416982  {0,0,1}     31    1
114  1181    35    36  0.616639  {0,2,0}     28    1
18   1182   100   111  0.170657  {0,2,0}     37    0
58   1206     4    22  0.969989  {0,2,0}     37    0
118  1209   102   110  0.925376  {1,0,0}     34    1
12   1220    24    26  0.659863  {0,2,0}     32    0
46   1227    89    91  0.499537  {0,0,1}     20    0
76   1234   126   127  0.609024  {1,1,0}     26    1
108  1235     7    30  0.192080  {0,1,1}     24    1
4    1256   231   236  0.859737  {1,1,0}     25    1
84   1265   123   124  0.816686  {0,1,0}     22    1
29   1267   154   155  0.349629  {0,2,0}     31    1
110  1295   111   112  0.621093  {1,0,0}     37    1
104  1296   104   105  0.985151  {0,2,0}     22    1
80   1341   164   165  0.265203  {0,2,0}     24    1
117  1361    62    63  0.331657  {0,2,0}     32    1
71   1367   141   142  0.987587  {0,1,0}     27    1
81   1377   150   151  0.614845  {0,3,0}     20    1
32   1385   128   137  0.449659  {1,2,0}     22    1
9    1388   226   227  0.170394  {0,2,0}     32    1
70   1391   150   152  0.124761  {0,2,0}     35    1
