map EGL-G2-B
fac 5 10 {0,22,160,124,66}
hosp 3 {0,46,144}
n_ALS 7 1 {1:0,2:22,2:160,2:66}
n_BLS 25 1 {6:0,5:22,3:160,5:124,6:66}
n_CLS 10 0 {1:0,2:22,2:160,3:124,2:66}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117     2   117   119  0.022936  {0,1,0}     29    1
72     11   129   130  0.928730  {1,1,0}     21    1
126    24   200   201  0.056976  {0,1,0}     35    1
31     28     4    22  0.433670  {1,0,0}     25    1
66     33   133   135  0.282046  {1,1,0}     36    1
58     61    54    58  0.317316  {0,2,0}     24    1
97     77   206   207  0.591734  {1,0,0}     39    1
4      98   204   206  0.209598  {1,1,0}     34    1
60    100   154   158  0.316154  {0,1,1}     30    1
127   135   113   115  0.965364  {1,1,0}     26    1
95    179   133   134  0.859211  {1,1,0}     26    1
81    215     3    23  0.398182  {1,0,0}     32    1
102   223   244   245  0.261442  {0,3,0}     24    0
54    226   174   182  0.273214  {0,1,0}     30    1
84    258   200   201  0.289559  {0,1,0}     31    0
47    280   240   242  0.139262  {1,0,0}     34    1
26    296   174   182  0.307921  {0,2,0}     28    1
107   302   174   183  0.761582  {0,2,0}     28    0
111   304   206   207  0.625335  {0,0,1}     32    1
67    373   188   189  0.240018  {0,3,0}     34    0
71    391    26    28  0.562852  {0,3,0}     33    0
1     394   108   109  0.563646  {0,0,1}     29    1
23    417   218   225  0.170325  {1,0,0}     26    1
44    425    15    17  0.580008  {0,1,0}     29    0
21    445   195   248  0.133341  {0,2,0}     23    1
25    467   233   235  0.432886  {1,3,0}     30    1
35    471   162   163  0.301140  {0,2,0}     31    1
123   480   141   142  0.728054  {1,1,0}     32    1
20    481   216   217  0.771295  {0,2,0}     28    1
8     481   194   242  0.163395  {0,1,0}     40    0
100   486    66    92  0.854128  {1,1,0}     23    1
79    494   242   243  0.166969  {1,0,0}     39    1
124   501    99   132  0.418661  {1,0,0}     39    1
68    510    79    80  0.823777  {0,3,0}     35    1
11    513   113   114  0.110693  {0,3,0}     22    1
16    516    27    28  0.259328  {0,2,0}     26    1
7     523    68    69  0.438934  {0,1,0}     23    1
14    539   185   187  0.517322  {0,3,0}     39    0
62    551    43    44  0.613742  {1,0,0}     36    1
34    552   159   161  0.222041  {1,1,0}     39    1
108   572   126   150  0.804704  {0,2,0}     39    0
119   579   227   231  0.685663  {0,3,0}     22    0
5     592   244   245  0.896446  {0,0,1}     23    1
51    594   166   175  0.648550  {0,1,0}     25    1
112   607    92    93  0.277521  {1,0,0}     24    0
3     613    23    87  0.869731  {0,0,1}     22    1
91    620    19    20  0.668348  {0,1,0}     23    0
59    646    36    38  0.989989  {0,1,0}     25    1
80    654   104   114  0.910839  {0,2,0}     20    0
27    655     5    23  0.313857  {0,1,0}     24    1
89    664   239   240  0.778720  {0,1,0}     28    0
22    697   223   224  0.613932  {0,2,0}     22    1
61    710   107   109  0.276568  {0,1,0}     28    0
64    723   222   223  0.046896  {1,1,0}     29    1
114   731   240   241  0.494100  {0,2,0}     37    1
56    732    89    97  0.886554  {0,1,0}     22    0
86    733   223   224  0.122425  {0,2,0}     35    1
116   733     6    27  0.085602  {0,1,0}     33    1
41    737   125   150  0.518541  {0,1,0}     25    0
9     755   152   153  0.007311  {0,2,0}     23    1
6     757   106   118  0.353025  {0,0,1}     22    1
74    765    46    47  0.116799  {0,1,0}     23    1
103   768    71    73  0.497126  {0,2,0}     39    1
113   769   108   109  0.938556  {0,0,1}     32    0
65    771    91    92  0.413592  {0,2,0}     20    1
53    774   103   104  0.809585  {0,0,1}     32    0
88    777   142   143  0.572224  {0,3,0}     20    1
122   781    83    84  0.374701  {0,2,0}     35    0
76    783   253   254  0.886369  {0,2,0}     26    1
18    794     9    10  0.873107  {1,0,0}     30    1
28    798   218   250  0.216595  {1,1,0}     36    1
87    802    78    82  0.275272  {0,1,0}     20    0
121   802    50    51  0.783873  {1,1,0}     25    1
69    803   170   174  0.812071  {1,0,0}     26    0
120   812   175   176  0.804628  {1,0,0}     37    1
52    819   121   122  0.871185  {0,2,0}     40    0
15    822    20    21  0.947058  {0,1,0}     26    0
46    867    30    33  0.765831  {0,3,0}     34    1
99    886   108   109  0.634066  {1,0,0}     28    1
19    886   132   133  0.251698  {1,1,0}     40    1
2     887     2    14  0.850162  {0,1,0}     40    1
85    909     4    22  0.176213  {1,1,0}     39    1
83    920    53    55  0.394637  {0,2,0}     40    0
92    920   172   173  0.204638  {0,1,1}     21    1
42    925    39    73  0.908247  {0,2,0}     28    0
78    930   170   171  0.359640  {1,0,0}     25    1
57    943   222   223  0.386586  {0,2,0}     23    1
10    945   204   206  0.685486  {0,1,0}     25    0
98    950    12    13  0.620114  {0,0,1}     34    0
37    955   197   199  0.013618  {0,3,0}     23    0
38    959    32    33  0.316957  {0,1,1}     34    1
109   970   185   186  0.773173  {1,1,0}     37    1
50    978   196   197  0.005843  {0,1,0}     32    1
63    982    76    77  0.099507  {0,1,0}     36    1
118  1006   179   184  0.851115  {0,1,1}     21    1
12   1024   159   160  0.096306  {1,0,0}     24    1
73   1029   213   214  0.417378  {0,1,0}     28    0
104  1049   132   133  0.807197  {0,2,0}     26    0
32   1050   195   248  0.806217  {1,1,0}     27    1
24   1052    97   112  0.977943  {0,1,0}     38    0
106  1052    86    87  0.004934  {1,1,0}     22    0
110  1085   155   156  0.948119  {0,1,1}     29    0
48   1089   200   201  0.612411  {1,1,0}     30    1
45   1116    60    68  0.990567  {0,1,1}     29    0
105  1121   116   123  0.851917  {0,3,0}     24    0
55   1148   124   125  0.858177  {0,1,0}     37    0
115  1157   191   195  0.640831  {1,1,0}     34    1
40   1158   152   153  0.989456  {0,0,1}     35    0
30   1166    53    54  0.519606  {0,1,0}     35    1
96   1180    63    65  0.520417  {1,3,0}     28    1
93   1183   161   165  0.333695  {0,2,0}     31    1
0    1189   191   195  0.314194  {0,2,0}     39    1
70   1197   253   254  0.898768  {0,1,1}     40    0
29   1207   225   228  0.939135  {1,1,0}     27    1
43   1220   221   222  0.270517  {0,2,0}     29    1
125  1233   245   247  0.098216  {1,1,0}     30    0
13   1234    71    72  0.788811  {0,2,0}     26    1
39   1235    51    52  0.176776  {1,1,0}     32    1
94   1238   137   138  0.170357  {0,3,0}     33    0
36   1253   163   167  0.681425  {0,2,0}     31    1
33   1258   191   195  0.698604  {0,1,0}     27    0
101  1267   179   180  0.623009  {0,1,0}     38    0
90   1361    54    55  0.972886  {0,0,1}     40    1
77   1363   120   162  0.759348  {1,0,0}     35    1
17   1399   170   171  0.117753  {0,1,1}     25    1
75   1401    21    35  0.079694  {0,1,0}     33    1
49   1424   132   133  0.641705  {0,1,0}     33    1
82   1439   156   162  0.805499  {0,2,0}     39    0
