map EGL-G2-A
fac 5 10 {0,72,98,233,179}
hosp 3 {0,72,64}
n_ALS 9 1 {3:0,2:72,1:98,3:233}
n_BLS 18 1 {3:0,6:72,3:98,3:233,3:179}
n_CLS 8 0 {2:0,2:72,2:98,1:233,1:179}
      c_m  head  tail      c_af      c_d  c_tau  c_h
56      7    23   171  0.339307  {0,3,0}     28    1
10     41   209   216  0.531601  {1,1,0}     39    1
43     69    54    55  0.072022  {1,1,0}     37    1
68     87   165   166  0.252905  {0,1,0}     38    1
3     109    86    87  0.059125  {1,1,0}     22    1
76    198    73    74  0.509167  {0,3,0}     29    0
19    234   128   129  0.773815  {1,1,0}     40    1
112   319   244   253  0.017227  {1,1,0}     31    1
27    362   247   249  0.490356  {0,1,0}     39    1
53    368   168   176  0.274398  {0,3,0}     31    1
97    403   179   180  0.384558  {0,1,0}     24    1
12    404    48    57  0.213928  {0,1,1}     31    1
49    406   235   236  0.730104  {1,0,0}     34    1
50    420    63    64  0.863931  {1,1,0}     20    1
122   427   212   213  0.690505  {1,1,0}     33    0
63    430    36    37  0.481831  {1,0,0}     37    1
79    435   247   249  0.858761  {0,0,1}     32    0
40    438   179   183  0.340980  {0,1,0}     22    1
108   447    74    76  0.250093  {0,2,0}     30    1
85    455    57    61  0.664485  {0,1,0}     28    1
51    461   188   189  0.053869  {0,3,0}     23    0
74    496     1     2  0.615939  {0,2,0}     20    0
24    496    78    82  0.223525  {0,2,0}     30    1
84    514   197   200  0.073891  {0,3,0}     21    1
11    535   244   245  0.727218  {0,1,0}     28    1
9     542   104   105  0.116163  {0,2,0}     38    1
92    549     0     1  0.014007  {0,3,0}     37    0
83    549   178   179  0.673419  {1,0,0}     23    1
69    554   199   200  0.687376  {1,1,0}     23    1
37    579    24    26  0.043915  {0,1,0}     22    1
90    592    99   100  0.626280  {0,1,0}     21    0
78    601   163   168  0.197752  {1,0,0}     26    1
65    604   235   236  0.477833  {0,2,0}     20    1
127   607   197   199  0.512419  {0,1,0}     32    1
16    612   142   143  0.504147  {0,2,0}     21    1
44    618   136   146  0.041900  {0,1,1}     38    0
111   621    67    69  0.404860  {0,3,0}     30    1
14    626   189   190  0.478356  {0,3,0}     21    1
64    639   143   145  0.750985  {1,1,0}     25    1
29    650   202   209  0.040398  {1,1,0}     32    1
116   653   179   184  0.180312  {0,0,1}     20    0
101   654   226   251  0.676188  {0,1,0}     38    0
46    668   205   208  0.351994  {0,0,1}     21    1
86    669   219   223  0.608375  {0,1,0}     31    0
124   675   178   185  0.836329  {1,0,0}     34    1
54    685     1     2  0.535357  {1,1,0}     32    1
95    706    12    16  0.004220  {0,1,0}     33    1
107   718   103   104  0.049344  {0,3,0}     30    1
67    726    61    62  0.868192  {0,1,1}     24    1
1     726    38    40  0.441973  {0,2,0}     33    0
110   729    47    64  0.879634  {0,2,0}     29    0
22    731   124   125  0.938299  {0,1,0}     24    1
35    731   101   102  0.704550  {0,3,0}     23    0
0     732   210   215  0.561243  {0,1,0}     21    1
