map EGL-G2-D
fac 5 10 {0,113,11,115,176}
hosp 3 {0,170,21}
n_ALS 7 1 {2:0,1:113,2:11,1:115,1:176}
n_BLS 21 1 {3:0,6:113,4:11,3:115,5:176}
n_CLS 10 0 {3:0,1:113,2:11,3:115,1:176}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36      7   130   131  0.383493  {1,1,0}     24    1
118    14   197   200  0.104622  {0,3,0}     21    1
0      95   117   118  0.488918  {0,1,1}     35    1
98    100    11    42  0.383894  {1,1,0}     32    1
20    159   245   246  0.184443  {0,3,0}     27    0
87    182    99   132  0.097252  {1,0,0}     23    1
23    209     0    21  0.954166  {0,2,0}     32    0
12    242    50    53  0.562210  {0,2,0}     23    1
39    258    66    67  0.677312  {1,0,0}     36    1
109   264   226   251  0.827301  {0,1,0}     23    1
53    288   251   252  0.368672  {1,1,0}     24    1
66    319    29    30  0.140316  {1,0,0}     21    1
113   393    24    26  0.055002  {0,2,0}     33    1
26    403   151   153  0.048513  {0,1,0}     21    1
74    408   107   109  0.961331  {0,3,0}     24    1
57    426    67    69  0.055263  {0,2,0}     25    0
6     428   159   161  0.004107  {1,1,0}     38    1
46    428   141   142  0.214060  {0,2,0}     23    1
73    442   116   123  0.166931  {1,0,0}     24    1
120   466    31    32  0.692212  {0,2,0}     36    1
72    479   125   126  0.137377  {0,1,0}     39    0
96    481   193   246  0.350976  {0,2,0}     24    0
93    486     0     1  0.147402  {0,1,0}     25    1
5     487     1     2  0.724290  {0,1,1}     23    1
95    524   186   198  0.805406  {1,0,0}     40    1
41    528   153   154  0.021458  {0,1,0}     36    0
59    531   179   180  0.990151  {0,1,0}     21    0
65    536    89    90  0.213660  {1,1,0}     29    1
32    539   200   201  0.474661  {0,1,0}     25    1
10    542   201   202  0.439651  {0,0,1}     27    1
112   546   113   115  0.425002  {1,1,0}     31    1
30    548   113   114  0.123761  {0,2,0}     25    1
4     572   133   134  0.467004  {0,2,0}     37    1
35    586   193   246  0.022564  {0,3,0}     37    1
103   589    23   150  0.641616  {0,2,0}     37    0
1     602   121   122  0.828827  {1,0,0}     33    1
76    615   140   142  0.596036  {1,0,0}     34    1
126   616    79    80  0.666581  {1,1,0}     29    1
90    636     7    30  0.188596  {0,0,1}     32    1
34    637   115   116  0.561698  {0,2,0}     40    1
