map EGL-G2-B
fac 5 10 {0,11,238,202,206}
hosp 3 {0,146,204}
n_ALS 10 1 {1:0,2:11,3:238,1:202,3:206}
n_BLS 19 1 {6:0,6:11,3:238,2:202,2:206}
n_CLS 9 0 {2:11,2:238,2:202,3:206}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74     14   252   253  0.839557  {0,2,0}     40    1
12     36    70    71  0.275180  {0,0,1}     26    1
98     37   236   238  0.087492  {0,1,0}     38    0
103    71    32    33  0.043069  {0,2,0}     36    0
45     73   138   139  0.861809  {0,1,1}     37    0
24     79   123   124  0.502859  {0,2,0}     32    1
92     95   119   120  0.916595  {0,3,0}     21    0
119   115    84    86  0.053486  {0,3,0}     29    1
100   162   179   184  0.571142  {0,3,0}     24    1
123   168   139   140  0.658993  {0,3,0}     25    0
111   188    23   171  0.098335  {0,1,0}     40    1
19    201   184   188  0.078412  {0,3,0}     39    0
108   210    97   112  0.091085  {1,1,0}     29    1
93    241    97   112  0.838279  {0,1,1}     21    1
96    256   175   176  0.694224  {0,0,1}     25    1
30    318   177   181  0.235404  {1,0,0}     26    1
79    348   179   183  0.146705  {0,1,0}     34    0
55    356   217   219  0.946295  {0,1,1}     36    1
17    365   118   119  0.917994  {0,1,0}     30    0
36    370    55    56  0.568412  {0,1,0}     36    1
104   370    74    76  0.773616  {0,1,0}     27    1
94    389    12    13  0.223754  {0,3,0}     40    1
1     390    12    13  0.852853  {0,2,0}     40    1
13    426    32    34  0.924196  {0,2,0}     37    0
75    428    86    87  0.795851  {0,2,0}     23    1
116   441     5    23  0.185961  {0,1,1}     38    1
102   471    67    69  0.923041  {0,1,0}     30    0
97    472   126   127  0.102390  {1,0,0}     38    1
115   491   140   141  0.206184  {1,1,0}     34    1
3     497    53    55  0.805056  {0,0,1}     28    1
58    505   142   143  0.264739  {0,2,0}     24    1
125   517    31    38  0.158413  {0,1,0}     20    1
2     535     5     6  0.281474  {1,1,0}     36    1
114   535   179   180  0.885210  {1,0,0}     20    0
34    545    43    45  0.617325  {0,3,0}     34    1
70    549   101   102  0.392121  {0,1,0}     35    1
72    559   125   126  0.649685  {1,1,0}     29    1
35    569   143   145  0.587692  {0,3,0}     20    0
73    578    82    85  0.732657  {0,1,0}     38    1
22    583   136   146  0.726437  {0,3,0}     27    1
16    596    60    68  0.819715  {1,1,0}     40    1
57    605     5     6  0.695993  {0,3,0}     24    0
62    615   106   118  0.399115  {0,2,0}     32    1
33    625   112   113  0.073138  {0,1,0}     27    1
50    632   197   199  0.790251  {0,2,0}     35    0
18    639   208   210  0.227295  {0,1,0}     38    1
88    663   219   220  0.346818  {0,1,0}     39    0
80    668    28    29  0.347477  {0,0,1}     25    0
95    677   171   172  0.203838  {1,1,0}     38    1
65    678    76    78  0.374778  {0,2,0}     25    0
54    686   246   247  0.607792  {0,2,0}     25    1
20    687   209   216  0.137501  {0,1,1}     21    1
82    687   250   251  0.266220  {0,1,0}     40    0
109   689     6    27  0.814232  {0,0,1}     22    0
124   691    30    33  0.172999  {0,1,0}     38    1
84    702    74    75  0.724068  {0,3,0}     35    1
113   706   192   194  0.320427  {1,0,0}     32    1
49    732    42    43  0.185930  {0,1,0}     25    1
107   734   204   205  0.044198  {1,1,0}     23    1
56    738   116   123  0.578013  {0,2,0}     40    0
15    746   117   119  0.865750  {1,1,0}     40    1
11    792   204   206  0.760006  {0,3,0}     35    1
40    799   184   185  0.703110  {0,1,0}     33    0
4     802   195   196  0.701649  {0,3,0}     24    1
77    803   136   146  0.627040  {1,1,0}     25    1
105   811   122   124  0.665744  {0,1,0}     20    1
69    814   247   248  0.147825  {0,1,0}     39    1
7     822    89    90  0.794958  {0,3,0}     33    0
5     837   235   236  0.299166  {0,1,0}     38    1
118   850   133   134  0.593179  {1,0,0}     40    1
68    855   156   157  0.694722  {0,2,0}     34    0
112   860    22    24  0.266641  {0,1,0}     29    1
51    863   217   218  0.154068  {0,0,1}     32    1
39    864   198   199  0.432520  {0,3,0}     27    0
46    865    23   150  0.882959  {0,1,0}     31    0
78    868   246   247  0.548968  {0,1,0}     21    0
87    869    11    42  0.242226  {0,1,1}     25    0
110   878     9    10  0.003179  {0,3,0}     32    1
99    881   204   206  0.192930  {1,1,0}     32    1
44    883   130   137  0.673591  {0,3,0}     29    1
59    890   242   243  0.047719  {0,3,0}     37    1
8     903    66    92  0.697592  {1,1,0}     26    1
26    904     7     8  0.924665  {0,2,0}     38    1
32    908   117   118  0.557753  {1,0,0}     24    1
76    919   166   175  0.484908  {0,2,0}     30    1
27    937   219   223  0.004091  {0,1,0}     24    0
85    944   142   143  0.935054  {1,0,0}     37    1
90    954    39    73  0.461816  {0,1,0}     38    1
91    964   166   167  0.444395  {0,1,1}     40    0
42    978   228   230  0.020377  {0,0,1}     22    1
38    985   252   253  0.738174  {1,1,0}     34    1
106   986    43    44  0.741393  {0,2,0}     27    0
0    1005    55    56  0.713975  {1,1,0}     30    1
53   1032   157   161  0.162950  {0,1,1}     36    1
48   1033    22    24  0.416119  {0,1,0}     21    1
23   1043   233   234  0.872932  {1,1,0}     22    1
43   1047    47    48  0.661954  {1,1,0}     26    1
63   1057   245   247  0.926418  {0,3,0}     34    1
37   1065   123   124  0.315733  {0,2,0}     29    0
86   1073   159   161  0.790417  {0,1,0}     28    1
41   1078   162   163  0.427018  {0,3,0}     30    1
10   1088   246   247  0.633478  {0,2,0}     24    1
81   1103    61    62  0.327079  {0,1,0}     23    0
126  1106     2    14  0.547218  {0,2,0}     25    0
61   1107    82    83  0.625014  {0,1,0}     36    1
71   1122    26    28  0.279970  {0,2,0}     35    1
52   1128    67    69  0.044674  {0,1,0}     38    0
14   1129   153   154  0.942093  {0,1,0}     22    1
66   1149    78    82  0.146941  {0,2,0}     24    1
101  1150     3    23  0.415398  {1,0,0}     24    1
29   1176   120   162  0.062632  {0,1,1}     25    0
9    1182   225   226  0.222657  {0,3,0}     23    0
117  1186   154   157  0.722029  {0,1,0}     40    0
6    1212   244   245  0.556995  {0,2,0}     31    0
122  1214   174   182  0.751392  {0,0,1}     21    1
21   1248   150   151  0.729978  {0,1,0}     25    0
83   1266    98   127  0.903052  {1,0,0}     35    0
60   1269   117   121  0.447883  {0,2,0}     24    0
127  1307    39    52  0.653519  {1,1,0}     33    1
25   1318   140   141  0.012771  {0,1,0}     35    1
64   1326    43    46  0.472434  {0,3,0}     31    1
31   1332   158   160  0.246981  {0,2,0}     29    0
