map EGL-G2-C
fac 5 10 {0,11,104,38,247}
hosp 3 {0,9,53}
n_ALS 8 1 {2:0,3:104,1:38,2:247}
n_BLS 17 1 {6:0,1:11,2:104,2:38,6:247}
n_CLS 6 0 {2:0,1:11,2:104,1:38}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113     8   213   214  0.168199  {1,1,0}     37    1
120    19   226   229  0.321336  {0,1,1}     23    1
108    41   166   167  0.556322  {0,1,1}     22    1
73     66   197   200  0.980942  {1,0,0}     31    1
126    69    18    19  0.322611  {0,1,0}     26    0
109    74     4    22  0.201378  {1,0,0}     33    1
2      87   249   252  0.883843  {1,1,0}     38    1
54     88    61    62  0.866287  {0,2,0}     38    0
23    142    85   101  0.624290  {0,0,1}     29    0
125   173    15    17  0.325398  {0,2,0}     20    1
15    175   123   124  0.339476  {0,3,0}     26    1
67    271    23    87  0.785679  {0,2,0}     36    1
100   295    29    30  0.880986  {1,1,0}     40    1
1     313    49    56  0.350760  {1,2,0}     32    1
95    321   139   140  0.978328  {0,1,0}     24    1
13    370    68    69  0.975759  {0,2,0}     20    0
45    384   197   200  0.061389  {0,1,0}     36    1
53    400    98   127  0.502619  {0,1,0}     34    0
124   406   179   183  0.833676  {0,2,0}     32    1
110   410     9    10  0.370911  {0,2,0}     20    1
81    429   142   143  0.856556  {0,2,0}     21    1
34    430   177   180  0.102532  {0,1,0}     29    1
30    435   249   252  0.958002  {0,3,0}     39    0
102   475   175   176  0.016781  {0,1,0}     20    1
4     475   210   215  0.946816  {0,1,0}     35    1
111   506    58    59  0.043513  {1,1,0}     25    1
52    514    90    91  0.218785  {0,0,1}     31    0
98    516    36    39  0.809223  {1,0,0}     38    1
27    517   115   116  0.975125  {1,1,0}     35    1
49    520    93    94  0.370741  {1,0,0}     29    1
97    524   133   135  0.327368  {1,1,0}     21    1
114   524   136   146  0.175655  {0,1,0}     31    1
119   528     2     3  0.866761  {0,1,0}     24    0
121   548    61    65  0.028333  {1,1,0}     38    1
36    561    24    25  0.195444  {0,1,0}     23    1
62    564   117   118  0.732993  {0,2,0}     28    1
88    565    25    26  0.199528  {0,3,0}     27    1
7     565   188   189  0.378904  {0,1,0}     40    1
65    567   164   165  0.122975  {0,1,0}     37    1
74    571     9    34  0.089788  {0,2,0}     40    1
55    577    85   101  0.853102  {0,0,1}     39    0
41    618    49    50  0.055422  {0,2,0}     34    1
91    624   225   228  0.372036  {0,1,1}     39    0
122   630    29    30  0.991859  {0,3,0}     35    0
9     630   205   207  0.023545  {0,1,0}     23    1
46    632   112   113  0.036620  {1,1,0}     23    1
14    640     0     1  0.777001  {0,1,0}     38    1
68    646   216   218  0.458227  {0,3,0}     21    1
59    657     3    15  0.234030  {1,0,0}     40    1
58    660    23   171  0.805876  {0,2,0}     20    0
