map EGL-G1-A
fac 5 10 {0,31,160,49,209}
hosp 3 {0,154,139}
n_ALS 10 1 {3:0,1:31,2:160,2:49,2:209}
n_BLS 15 1 {4:0,1:31,2:160,6:49,2:209}
n_CLS 5 0 {2:0,1:31,1:160,1:209}
      c_m  head  tail      c_af      c_d  c_tau  c_h
56      4    86    87  0.685605  {0,2,0}     29    1
21     27    94    95  0.550696  {0,1,1}     31    1
76     28   100   101  0.990195  {1,0,0}     29    1
96     41    57    61  0.957125  {0,3,0}     29    1
43     62    39    52  0.854025  {0,3,0}     21    0
14     71    82    83  0.303462  {0,2,0}     26    1
65     74   228   229  0.439763  {0,1,0}     35    0
70     79    81    84  0.334316  {0,1,0}     40    1
46     91   116   117  0.677173  {0,2,0}     31    1
81    108   107   108  0.494475  {0,1,0}     34    1
122   136   144   147  0.393697  {0,2,0}     32    1
79    141   138   139  0.949642  {1,0,0}     31    1
33    170   138   139  0.708438  {0,1,0}     25    0
104   171   155   156  0.174203  {0,3,0}     22    0
106   177    55    56  0.638987  {0,2,0}     24    1
92    197   211   213  0.689329  {0,1,0}     32    1
73    219    37    74  0.564893  {0,1,0}     24    1
38    252    40    41  0.953743  {0,2,0}     31    0
17    254   207   208  0.728980  {0,1,0}     37    0
57    353    16    18  0.053354  {0,2,0}     26    1
25    370   186   187  0.270770  {0,1,1}     26    1
101   385   207   208  0.056891  {1,1,0}     36    0
12    391   157   158  0.933256  {1,1,0}     22    1
6     411    16    18  0.610693  {1,1,0}     39    0
108   416   120   154  0.815308  {1,1,0}     29    1
112   439    97   126  0.864679  {0,3,0}     39    1
2     454   132   134  0.418719  {0,1,1}     26    0
55    498   242   245  0.989236  {1,0,0}     31    1
98    512     2    14  0.359167  {0,2,0}     40    1
63    519    49    50  0.170131  {0,1,0}     21    0
61    522   106   107  0.018427  {0,1,0}     24    1
115   527   127   128  0.350996  {0,1,0}     22    1
24    528   103   104  0.993296  {0,2,0}     20    0
4     534     6     7  0.734214  {0,2,0}     32    0
54    542    93    94  0.186363  {0,2,0}     33    0
10    547   126   127  0.112533  {0,2,0}     20    1
48    547    88    96  0.158058  {0,2,0}     25    0
19    557    78    79  0.550755  {1,0,0}     25    1
111   576   165   166  0.570873  {0,3,0}     24    1
105   584    13    14  0.697809  {0,1,1}     30    0
118   601   163   168  0.222725  {0,1,0}     38    1
29    606    38    40  0.894516  {0,2,0}     39    1
78    610     7     8  0.544547  {1,0,0}     29    1
8     614    53    54  0.690468  {0,3,0}     23    0
100   615   156   160  0.547827  {1,1,0}     27    1
113   619   189   190  0.873794  {1,1,0}     21    1
88    620     6    27  0.197731  {0,1,1}     39    0
68    624   219   220  0.376058  {0,1,0}     36    1
0     630   128   137  0.475200  {0,0,1}     25    0
51    632   225   227  0.490595  {0,1,0}     36    1
67    641   228   230  0.283697  {1,0,0}     27    0
32    648    56    57  0.709136  {0,3,0}     33    1
124   651    39    40  0.589348  {0,1,0}     23    1
1     660     6     7  0.953259  {0,1,0}     29    1
72    671    36    38  0.243231  {0,3,0}     38    0
123   703   106   108  0.946188  {1,0,0}     30    1
69    705   194   195  0.434210  {1,0,0}     35    1
28    714   129   130  0.153516  {0,2,0}     40    1
16    722    45    64  0.342677  {0,2,0}     35    1
40    731    62    63  0.529130  {0,1,1}     25    1
66    752   149   150  0.469568  {0,1,0}     36    0
85    767   136   137  0.091663  {0,1,0}     37    0
9     775    42    43  0.338051  {0,2,0}     22    0
44    786   156   160  0.936460  {1,1,0}     25    1
86    795     8    33  0.736928  {0,2,0}     22    0
94    796    49    50  0.308466  {0,1,0}     31    1
93    801   134   146  0.327610  {0,1,1}     32    1
90    803   174   176  0.807722  {0,1,1}     26    0
7     805   189   241  0.924730  {0,1,0}     21    1
50    822   178   183  0.243470  {1,0,0}     32    1
95    825    66    67  0.468386  {0,0,1}     25    1
20    825    96   111  0.641996  {0,3,0}     32    0
89    839   231   236  0.878355  {0,1,0}     34    1
97    846   163   168  0.151215  {0,2,0}     22    1
36    852    96   111  0.206720  {0,1,0}     35    1
11    863   185   192  0.822573  {0,3,0}     31    1
58    874    31    38  0.475137  {1,0,0}     40    1
62    875     9    10  0.905046  {0,1,1}     33    0
37    885    50    53  0.025761  {0,3,0}     30    1
84    897   129   136  0.040771  {0,1,0}     38    0
52    897   223   224  0.407702  {0,3,0}     39    1
121   899   219   221  0.236915  {0,2,0}     26    1
27    903    50    51  0.483538  {1,1,0}     36    1
119   914    41    51  0.339358  {0,1,0}     24    1
42    918   100   111  0.799787  {0,2,0}     20    0
117   926    10    11  0.925332  {1,1,0}     27    0
