map EGL-G2-E
fac 5 10 {0,237,57,102,41}
hosp 2 {0,186}
n_ALS 10 1 {1:237,5:57,3:102,1:41}
n_BLS 18 1 {2:0,2:237,3:57,3:102,8:41}
n_CLS 8 0 {2:0,2:237,3:102,1:41}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80     19    65    66  0.049803  {0,2,0}     34    0
43     35    72    73  0.248419  {0,1,0}     21    0
89     50   123   124  0.205616  {0,2,0}     27    1
87     63    73    74  0.204661  {0,1,0}     34    0
88     85    86    87  0.706388  {0,1,0}     34    1
107    89   128   139  0.890278  {0,0,1}     25    1
47     94   136   137  0.064864  {0,3,0}     32    0
28    111   245   247  0.635499  {0,2,0}     38    1
45    158   127   128  0.891087  {0,1,0}     39    0
25    205   234   239  0.921731  {0,0,1}     34    1
24    206    53    55  0.244793  {1,3,0}     35    1
7     214   163   167  0.967689  {0,2,0}     21    1
126   220   140   141  0.360512  {1,0,0}     28    1
8     223   141   142  0.095200  {1,1,0}     34    1
54    231   195   196  0.717234  {0,2,0}     23    1
96    236   143   145  0.252079  {0,2,0}     23    0
16    247     8     9  0.185563  {0,2,0}     24    1
26    247   153   154  0.941843  {0,2,0}     34    1
78    260    10    41  0.091905  {0,1,0}     37    1
39    394   240   241  0.606188  {0,1,0}     26    0
103   427   135   136  0.807805  {0,3,0}     34    1
90    441   244   253  0.887536  {0,1,0}     24    0
37    484   103   111  0.703190  {0,0,1}     37    0
68    485    31    38  0.187829  {0,1,0}     37    1
34    492   252   253  0.584510  {0,1,1}     30    0
1     495    99   131  0.117835  {0,0,1}     34    1
74    508   162   163  0.819952  {1,1,0}     30    1
120   509   170   174  0.845834  {0,1,0}     37    0
67    510   251   252  0.145408  {0,2,0}     35    0
20    511   152   155  0.477598  {0,2,0}     33    1
58    512   157   161  0.910051  {1,1,0}     22    0
4     528   226   251  0.922582  {1,0,0}     29    1
44    535   138   139  0.619221  {0,2,0}     23    1
94    574    12    16  0.944842  {1,1,0}     30    1
117   576    97   112  0.513789  {0,3,0}     20    0
17    578   126   150  0.516061  {0,1,1}     32    0
36    582    71    73  0.253119  {0,2,0}     24    1
102   584   107   109  0.105795  {0,1,0}     34    0
32    595    27    28  0.027220  {0,1,0}     22    1
104   618   150   151  0.177374  {1,0,0}     28    1
41    621    58    59  0.929619  {1,1,0}     28    0
10    633    30    33  0.170913  {0,2,0}     32    1
35    635   242   243  0.225197  {0,1,1}     37    1
29    636    63    64  0.873667  {0,3,0}     28    0
12    651   215   221  0.828824  {1,0,0}     30    1
60    654   125   126  0.146478  {0,3,0}     23    1
14    660    54    58  0.506170  {1,1,0}     29    1
13    660   163   168  0.458393  {0,3,0}     24    0
84    661    36    39  0.898434  {0,2,0}     24    1
57    664    66    93  0.529070  {0,3,0}     31    1
71    664     5    26  0.263096  {1,0,0}     24    0
42    667    97   112  0.207271  {0,2,0}     27    1
11    671   175   176  0.932641  {0,2,0}     29    1
100   689   202   209  0.493693  {0,2,0}     34    1
33    691   130   131  0.457009  {1,0,0}     27    1
18    694   247   248  0.013413  {0,1,0}     36    1
46    696     6     7  0.781515  {1,0,0}     29    1
127   701   179   183  0.933491  {1,1,0}     35    1
122   708   201   202  0.761170  {0,2,0}     23    1
59    724   139   140  0.860536  {0,1,0}     26    0
56    730    24    26  0.922351  {0,3,0}     30    0
50    741    23    87  0.841731  {1,1,0}     34    1
9     758   221   222  0.027507  {1,1,0}     37    1
51    775    67    69  0.091859  {0,2,0}     35    1
65    784   221   222  0.630035  {0,3,0}     32    1
62    786   218   250  0.735876  {1,0,0}     39    1
110   797   239   244  0.644582  {0,1,0}     29    1
82    812   203   204  0.455267  {0,2,0}     25    1
40    814    63    65  0.601435  {0,3,0}     20    1
77    826   193   246  0.649527  {0,1,0}     32    0
86    830    65    66  0.809651  {1,3,0}     40    1
101   832    39    40  0.844419  {1,1,0}     20    1
121   843    97    98  0.743749  {0,2,0}     39    1
52    851   140   141  0.211626  {0,3,0}     25    1
48    873   205   208  0.716102  {0,1,0}     31    1
19    876    41    51  0.437830  {1,1,0}     31    1
61    897    23    87  0.816958  {0,2,0}     28    0
0     910   239   244  0.269191  {0,1,0}     29    0
97    932   125   152  0.249996  {1,0,0}     38    1
5     942   146   147  0.141865  {0,2,0}     37    0
15    963    40    41  0.373365  {0,0,1}     20    1
113   966    78    79  0.207517  {1,3,0}     28    1
6     969    61    65  0.758426  {0,2,0}     36    0
53    969    45    64  0.454009  {1,1,0}     35    1
125   976     6    27  0.537194  {0,2,0}     20    0
23    978   227   231  0.953889  {0,3,0}     28    0
91    994    94    95  0.517851  {1,2,0}     33    1
83    997   141   142  0.962484  {1,1,0}     27    1
108  1002   107   108  0.279558  {1,0,0}     40    1
105  1002   111   114  0.012315  {1,1,0}     33    1
99   1037    97   112  0.548201  {1,0,0}     22    1
22   1038    57    61  0.362873  {0,1,1}     29    1
63   1044    20    21  0.278972  {1,0,0}     31    1
70   1050   245   246  0.387890  {0,1,0}     31    0
85   1051     9    10  0.943243  {0,2,0}     30    1
111  1059   155   156  0.663007  {0,1,1}     39    0
114  1069   200   201  0.597127  {0,1,0}     31    1
115  1074   206   207  0.448554  {0,2,0}     38    1
30   1079     0     1  0.889216  {0,1,0}     23    1
109  1080   126   127  0.059086  {1,0,0}     23    1
116  1087    47    64  0.223784  {1,3,0}     22    1
92   1119    70    71  0.623255  {0,1,0}     38    1
38   1120   118   119  0.845630  {0,1,0}     34    1
81   1132     5     6  0.027115  {1,0,0}     28    1
124  1151    97   112  0.104424  {0,2,0}     20    1
76   1169   111   114  0.085663  {1,0,0}     32    0
73   1180   105   106  0.765783  {0,3,0}     40    1
55   1180    49    56  0.019692  {0,1,0}     38    0
66   1181   209   216  0.135034  {0,1,0}     25    0
118  1182   186   198  0.674148  {0,1,0}     40    1
123  1186    36    38  0.765151  {0,3,0}     39    0
119  1219   148   149  0.590161  {0,1,1}     40    0
21   1254    24    25  0.966649  {0,3,0}     26    0
49   1260   186   198  0.969352  {0,0,1}     25    1
95   1274   124   125  0.836509  {0,3,0}     29    0
72   1275   251   254  0.822662  {0,2,0}     40    0
106  1293    24    25  0.291439  {0,1,0}     21    1
2    1303   202   203  0.696141  {1,1,0}     29    1
64   1304    63    64  0.721152  {1,0,0}     31    1
112  1310   163   168  0.352553  {0,2,0}     32    1
3    1319   145   146  0.176548  {0,2,0}     40    1
75   1346    25    26  0.987164  {0,1,0}     32    1
69   1348   146   147  0.904976  {0,2,0}     37    0
79   1352   225   228  0.608515  {0,3,0}     34    0
93   1373   236   238  0.313734  {0,1,0}     22    0
31   1379   225   228  0.153584  {0,2,0}     35    0
27   1385   148   149  0.535698  {0,2,0}     39    0
98   1421   253   254  0.901869  {1,0,0}     22    1
