map EGL-G1-D
fac 5 10 {0,19,14,248,34}
hosp 1 {0}
n_ALS 7 1 {2:0,2:19,1:14,2:248}
n_BLS 22 1 {3:0,6:19,6:14,2:248,5:34}
n_CLS 6 0 {1:0,1:19,2:14,1:248,1:34}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11     28   153   156  0.905550  {0,2,0}     21    1
81     41   216   217  0.655125  {1,0,0}     24    1
37     41   149   150  0.422951  {0,0,1}     38    0
43     51   203   210  0.206624  {1,0,0}     36    1
115    76   127   138  0.906082  {0,3,0}     23    1
68     96    37    74  0.999003  {1,0,0}     37    1
35    114   228   229  0.078135  {0,2,0}     34    1
100   115    94    95  0.388149  {0,1,1}     38    1
16    136   156   160  0.182666  {0,1,0}     31    1
0     138   203   210  0.027229  {1,1,0}     30    1
90    152    34    41  0.458304  {0,2,0}     27    1
121   153    24    25  0.321989  {1,0,0}     20    1
4     202    45    64  0.598364  {0,2,0}     27    0
92    247   132   133  0.187292  {0,3,0}     31    1
127   297    71    72  0.163687  {1,1,0}     26    1
73    365    69    78  0.945197  {1,1,0}     36    1
50    365    66    67  0.887428  {0,2,0}     32    1
113   392     2     3  0.124973  {1,1,0}     29    1
80    421   125   126  0.924891  {0,1,0}     37    0
7     428    57    61  0.405033  {0,3,0}     34    0
118   469    94    95  0.006019  {0,1,0}     20    1
95    480   160   164  0.656890  {0,2,0}     32    1
103   498   166   167  0.862103  {0,2,0}     34    0
21    506    16    17  0.515336  {0,2,0}     21    0
83    509   103   104  0.548757  {0,1,0}     24    1
49    510   245   246  0.313674  {1,1,0}     32    1
39    513   216   217  0.780837  {0,1,0}     28    1
85    520   202   203  0.791132  {0,1,0}     27    0
125   530    16    17  0.927670  {0,3,0}     29    0
98    535   121   122  0.949747  {0,2,0}     26    0
111   537   123   124  0.581365  {0,2,0}     30    1
18    546   100   111  0.667385  {0,1,1}     32    0
20    550   179   180  0.318608  {0,2,0}     26    0
123   551   178   182  0.804413  {1,0,0}     39    1
30    556   202   203  0.777687  {0,2,0}     20    0
